,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
83,0.345833,-0.016667,-0.025616,-0.510397,0.859396,-586.399414,-433.315674,35.598759,0.003986,0.000435,0.623783,-0.781587,-444.943298,-690.849060,34.717133,0.043808,-0.010011,0.497761,-0.866150,-544.803711,-557.667542,955.666260
84,0.350000,-0.016695,-0.025998,-0.510376,0.859396,-586.415527,-433.307739,35.635277,0.002903,0.000594,0.623966,-0.781446,-444.907349,-690.846741,34.898804,0.045239,-0.010796,0.498157,-0.865839,-544.911255,-557.810913,955.624207
85,0.354167,-0.016698,-0.026372,-0.510377,0.859384,-586.423401,-433.304352,35.671524,0.002772,0.000552,0.623921,-0.781482,-444.932037,-690.836975,34.912628,0.045344,-0.011573,0.498447,-0.865656,-544.989563,-557.833496,955.778198
86,0.358333,-0.016768,-0.026798,-0.510363,0.859378,-586.439758,-433.291473,35.711296,0.002657,0.000489,0.623683,-0.781673,-444.978668,-690.850952,34.936779,0.046506,-0.011287,0.498574,-0.865525,-545.023560,-557.834961,955.841370
87,0.362500,-0.016992,-0.027120,-0.510425,0.859326,-586.449219,-433.282623,35.768429,0.002611,0.000514,0.623535,-0.781791,-445.011414,-690.845947,34.941338,0.047249,-0.010622,0.498752,-0.865391,-545.067871,-557.828369,955.889160
88,0.366667,-0.017182,-0.027650,-0.510584,0.859212,-586.469055,-433.258636,35.816143,0.002639,0.000604,0.623370,-0.781922,-445.055389,-690.849304,34.951366,0.047870,-0.010946,0.499011,-0.865203,-545.154968,-557.832275,955.957092
89,0.370833,-0.017368,-0.028355,-0.510696,0.859118,-586.470337,-433.233429,35.866772,0.002477,0.000503,0.623245,-0.782023,-445.072937,-690.826111,34.966072,0.048539,-0.011461,0.499248,-0.865023,-545.240051,-557.836914,955.981018
90,0.375000,-0.017450,-0.028895,-0.510727,0.859080,-586.476318,-433.222626,35.910789,0.002291,0.000467,0.623193,-0.782064,-445.081177,-690.813171,34.982693,0.049263,-0.011811,0.499472,-0.864848,-545.311523,-557.822693,956.038940
91,0.379167,-0.017494,-0.029189,-0.510714,0.859077,-586.500977,-433.219147,35.945717,0.002211,0.000528,0.623066,-0.782166,-445.090515,-690.812744,35.000393,0.049813,-0.011983,0.499727,-0.864667,-545.399780,-557.806458,956.143127
92,0.383333,-0.017486,-0.029482,-0.510722,0.859062,-586.514587,-433.226837,35.984276,0.002080,0.000479,0.622942,-0.782265,-445.100952,-690.813354,35.016079,0.050351,-0.012101,0.500068,-0.864437,-545.523804,-557.786926,956.166687
93,0.387500,-0.017449,-0.029850,-0.510720,0.859052,-586.518555,-433.221375,36.019463,0.001932,0.000439,0.622826,-0.782358,-445.127899,-690.804749,35.028809,0.050853,-0.012292,0.500425,-0.864198,-545.658081,-557.757446,956.141602
