Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
770,3.208333,0.06734,-0.071369,0.448375,-0.888443,2.029456,-1.140913,0.013336,0.384823,0.406695,-0.580186,0.591519,1.556881,-0.656442,0.127464,-0.025788,0.040807,-0.512483,0.857339,1.834658,-0.958761,0.917632,jog
771,3.2125,0.063767,-0.068292,0.446871,-0.889706,2.029156,-1.141109,0.012642,0.382316,0.40852,-0.578622,0.593416,1.560135,-0.662091,0.129591,-0.026207,0.038955,-0.509976,0.858907,1.837813,-0.962831,0.9143,jog
772,3.216667,0.063695,-0.068006,0.44758,-0.889377,2.028698,-1.141725,0.011805,0.378673,0.411235,-0.575441,0.596959,1.56368,-0.667958,0.131388,-0.0265,0.037785,-0.507187,0.860599,1.841036,-0.966782,0.910846,jog
773,3.220833,0.058792,-0.064194,0.447907,-0.889833,2.028714,-1.142125,0.011008,0.375794,0.413326,-0.572772,0.599894,1.56732,-0.674239,0.133018,-0.025719,0.033923,-0.504668,0.862264,1.843991,-0.970629,0.907408,jog
774,3.225,0.052638,-0.060021,0.446977,-0.890976,2.028816,-1.142538,0.010282,0.372036,0.41656,-0.570638,0.602029,1.570957,-0.680876,0.134602,-0.026099,0.030527,-0.502502,0.863643,1.847268,-0.974594,0.903595,jog
775,3.229167,0.050381,-0.056576,0.446468,-0.891587,2.028786,-1.143152,0.009436,0.368727,0.418771,-0.568388,0.604654,1.574647,-0.687676,0.135928,-0.025982,0.027101,-0.500457,0.864947,1.850523,-0.978572,0.899939,jog
776,3.233333,0.049415,-0.053168,0.445632,-0.892269,2.028997,-1.143983,0.008643,0.366701,0.419403,-0.566759,0.606972,1.578664,-0.694704,0.137019,-0.0259,0.023677,-0.49837,0.866254,1.853765,-0.982497,0.896195,jog
777,3.2375,0.04158,-0.04904,0.4443,-0.893568,2.029152,-1.144897,0.007843,0.362687,0.421931,-0.564507,0.609725,1.582414,-0.702037,0.138104,-0.024575,0.020595,-0.496038,0.867708,1.856831,-0.986366,0.892742,jog
778,3.241667,0.042495,-0.044426,0.44391,-0.89396,2.029363,-1.145626,0.007043,0.359292,0.423862,-0.562525,0.612222,1.586481,-0.709509,0.138983,-0.02247,0.018264,-0.49401,0.868974,1.859915,-0.990337,0.889156,jog
779,3.245833,0.042372,-0.041198,0.444282,-0.893936,2.029515,-1.146197,0.006478,0.356058,0.424533,-0.561545,0.614542,1.59061,-0.717241,0.139703,-0.020326,0.017334,-0.49211,0.870123,1.863369,-0.994668,0.885225,jog
780,3.25,0.054445,-0.03698,0.450914,-0.890138,2.027977,-1.146743,0.00574,0.353372,0.423633,-0.559917,0.618189,1.595247,-0.72523,0.140086,-0.017795,0.016831,-0.489844,0.871466,1.866471,-0.998806,0.881682,jog
781,3.254167,0.043409,-0.030551,0.451347,-0.890768,2.026933,-1.147255,0.00536,0.350122,0.424624,-0.558906,0.620269,1.599415,-0.733361,0.140552,-0.015482,0.014,-0.486942,0.873185,1.869919,-1.002389,0.879181,jog
782,3.258333,0.032581,-0.026384,0.449461,-0.892316,2.026745,-1.147652,0.005486,0.347424,0.423519,-0.55875,0.622677,1.603889,-0.74172,0.140795,-0.013693,0.013218,-0.484698,0.874475,1.873395,-1.006182,0.876367,jog
783,3.2625,0.021679,-0.024247,0.445989,-0.894447,2.027287,-1.148192,0.005357,0.344363,0.423497,-0.557336,0.625653,1.608562,-0.750377,0.140967,-0.011234,0.01346,-0.48233,0.875814,1.876984,-1.009742,0.874142,jog
784,3.266667,0.015414,-0.022614,0.446434,-0.894398,2.026799,-1.148543,0.005239,0.3411,0.423011,-0.555852,0.62908,1.613372,-0.75919,0.14089,-0.011086,0.009849,-0.47891,0.877739,1.881421,-1.012798,0.873545,jog
785,3.270833,0.014845,-0.02368,0.45085,-0.892162,2.025942,-1.149268,0.005078,0.337385,0.422104,-0.554135,0.633193,1.618307,-0.76819,0.140541,-0.010775,0.013726,-0.477304,0.878565,1.884301,-1.016795,0.871061,jog
786,3.275,0.013146,-0.025064,0.448751,-0.893209,2.026488,-1.149236,0.004761,0.333822,0.420225,-0.553499,0.636878,1.623203,-0.777491,0.139975,-0.009539,0.015402,-0.475655,0.879445,1.887165,-1.020611,0.86905,jog
787,3.279167,0.012416,-0.026997,0.447042,-0.894019,2.026953,-1.149107,0.004472,0.32978,0.418128,-0.55335,0.640482,1.628096,-0.78714,0.13917,-0.014873,0.020801,-0.474544,0.879861,1.888805,-1.024705,0.866064,jog
788,3.283333,0.010036,-0.026331,0.442057,-0.896544,2.027961,-1.148403,0.004531,0.326032,0.416517,-0.551199,0.645288,1.633166,-0.796818,0.138448,-0.011709,0.024422,-0.474223,0.879988,1.89288,-1.026422,0.86546,jog
789,3.2875,0.008733,-0.027545,0.441455,-0.896818,2.028485,-1.147939,0.004789,0.321779,0.414508,-0.548716,0.650808,1.638383,-0.806755,0.137574,-0.012307,0.0241,-0.472524,0.880902,1.896543,-1.029941,0.864065,jog
790,3.291667,0.010782,-0.028212,0.44063,-0.89718,2.028541,-1.147728,0.004543,0.314698,0.413496,-0.54794,0.655552,1.643849,-0.817195,0.13613,-0.005951,0.009811,-0.469496,0.88286,1.901224,-1.033517,0.866041,jog
791,3.295833,0.020421,-0.033638,0.444589,-0.89487,2.027492,-1.148115,0.004812,0.308535,0.410835,-0.547109,0.660827,1.64908,-0.827753,0.134467,-0.003732,0.007941,-0.468006,0.883682,1.904659,-1.036381,0.865514,jog
792,3.3,0.023166,-0.03536,0.445758,-0.894155,2.027611,-1.148297,0.004984,0.303302,0.407704,-0.544611,0.667221,1.654396,-0.83816,0.132964,-0.002445,0.007475,-0.466624,0.884421,1.90772,-1.039135,0.864977,jog
793,3.304167,0.024793,-0.036221,0.446597,-0.893658,2.027684,-1.148403,0.005037,0.298201,0.40507,-0.540671,0.674292,1.660391,-0.848724,0.131549,-0.001752,0.006857,-0.4646,0.885493,1.910745,-1.041688,0.864625,jog
794,3.308333,0.024228,-0.034197,0.442235,-0.895919,2.02875,-1.147689,0.005279,0.294482,0.401681,-0.536886,0.680945,1.666282,-0.858922,0.130669,-0.000864,0.005518,-0.462633,0.886532,1.913564,-1.044115,0.864626,jog
795,3.3125,0.024856,-0.03481,0.442654,-0.895672,2.028775,-1.147595,0.00547,0.290557,0.394161,-0.534713,0.688691,1.672162,-0.869701,0.129351,0.000315,0.003485,-0.460253,0.887781,1.916288,-1.046131,0.865053,jog
796,3.316667,0.025913,-0.035899,0.444598,-0.894635,2.028904,-1.147261,0.005732,0.283206,0.393841,-0.529553,0.695886,1.67818,-0.881203,0.127206,0.002959,-0.003664,-0.462866,0.886416,1.919006,-1.049486,0.86658,jog
797,3.320833,0.030357,-0.034,0.450973,-0.891373,2.030044,-1.147676,0.005378,0.27718,0.388991,-0.52784,0.702312,1.684193,-0.892541,0.124964,0.001812,-0.003811,-0.461698,0.887027,1.92083,-1.053192,0.866692,jog
798,3.325,0.030328,-0.034627,0.451265,-0.891202,2.030252,-1.147685,0.005394,0.272847,0.381902,-0.525838,0.709366,1.6902,-0.90373,0.122939,0.001933,-0.00533,-0.461451,0.887148,1.923071,-1.056291,0.867284,jog
799,3.329167,0.030861,-0.035443,0.451918,-0.890821,2.030421,-1.147797,0.005335,0.266995,0.377342,-0.525485,0.714277,1.696324,-0.914863,0.121076,0.002166,-0.007463,-0.461183,0.887271,1.925214,-1.05939,0.868153,jog
800,3.333333,0.033219,-0.036667,0.452992,-0.890141,2.030681,-1.147814,0.005232,0.259219,0.375202,-0.521551,0.72112,1.703283,-0.926144,0.119035,0.001955,-0.010503,-0.462054,0.886787,1.92749,-1.062424,0.86907,jog
801,3.3375,0.033908,-0.03748,0.452226,-0.89047,2.030892,-1.147679,0.005237,0.257233,0.363603,-0.522758,0.726876,1.709039,-0.937696,0.116339,0.002064,-0.012416,-0.462157,0.886709,1.929393,-1.065341,0.870207,jog
802,3.341667,0.030918,-0.04012,0.449693,-0.891746,2.029953,-1.147503,0.005794,0.244923,0.358413,-0.523243,0.733328,1.715152,-0.950069,0.112289,0.001641,-0.014171,-0.462438,0.886537,1.931488,-1.068183,0.871413,jog
803,3.345833,0.030046,-0.04125,0.448924,-0.892111,2.030017,-1.147304,0.005926,0.24556,0.35053,-0.521344,0.738261,1.721615,-0.961159,0.110741,0.001392,-0.015821,-0.462607,0.886421,1.933617,-1.071149,0.872751,jog
804,3.35,0.02406,-0.036079,0.449344,-0.892305,2.030734,-1.146877,0.005757,0.231337,0.350903,-0.519746,0.743784,1.727658,-0.973304,0.107482,0.00061,-0.016774,-0.462269,0.886581,1.93559,-1.073768,0.874157,jog
805,3.354167,0.014583,-0.030564,0.453453,-0.890637,2.031974,-1.146554,0.005623,0.216399,0.344169,-0.519756,0.751381,1.733904,-0.985187,0.103528,-0.000133,-0.016798,-0.461486,0.886988,1.937455,-1.076394,0.8756,jog
806,3.358333,0.022436,-0.039534,0.446995,-0.893381,2.030424,-1.146267,0.006268,0.203316,0.340079,-0.516446,0.759139,1.741639,-0.997009,0.100114,-0.000996,-0.016632,-0.460498,0.887504,1.939435,-1.079007,0.877045,jog
807,3.3625,0.022723,-0.042033,0.446393,-0.89356,2.030314,-1.145944,0.006861,0.197636,0.328098,-0.51339,0.767934,1.747695,-1.00896,0.097461,-0.005508,-0.014455,-0.461228,0.887147,1.9411,-1.081353,0.878559,jog
808,3.366667,0.015861,-0.035052,0.444767,-0.89482,2.030854,-1.145653,0.00658,0.19108,0.318118,-0.510484,0.77569,1.753726,-1.020345,0.094859,-0.007784,-0.013354,-0.461408,0.887054,1.943061,-1.083639,0.880091,jog
809,3.370833,0.015417,-0.035303,0.444104,-0.895147,2.030829,-1.145575,0.006781,0.17739,0.315864,-0.509287,0.780634,1.762189,-1.031034,0.091852,-0.009427,-0.01174,-0.461168,0.887185,1.944752,-1.086181,0.881677,jog
810,3.375,0.019557,-0.041305,0.445832,-0.893949,2.030636,-1.145733,0.007239,0.160355,0.317053,-0.506402,0.785698,1.771707,-1.043082,0.087496,-0.01127,-0.008509,-0.461125,0.887223,1.946454,-1.088868,0.88299,jog
811,3.379167,0.018641,-0.045781,0.448501,-0.892414,2.030133,-1.145475,0.00737,0.155193,0.306697,-0.50469,0.791922,1.777364,-1.055571,0.084179,-0.014359,-0.00338,-0.462411,0.886543,1.948284,-1.091146,0.884352,jog
812,3.383333,0.019298,-0.046538,0.449037,-0.892092,2.030046,-1.14576,0.007412,0.145934,0.301599,-0.501947,0.797365,1.783809,-1.067186,0.080842,-0.014913,-0.005035,-0.460243,0.887653,1.949667,-1.093978,0.886032,jog
813,3.3875,0.017376,-0.046166,0.448419,-0.892461,2.030186,-1.145967,0.007327,0.141015,0.293396,-0.494413,0.805971,1.791654,-1.078494,0.077277,-0.016384,-0.003716,-0.458845,0.888357,1.9513,-1.096414,0.888168,jog
814,3.391667,0.016982,-0.04697,0.448567,-0.892353,2.030269,-1.146251,0.007399,0.124953,0.289895,-0.495924,0.808955,1.799618,-1.091061,0.072963,-0.018096,-0.000711,-0.459432,0.888028,1.953209,-1.09847,0.890779,jog
815,3.395833,0.016856,-0.050637,0.449549,-0.89166,2.030338,-1.146268,0.007616,0.111446,0.284634,-0.489599,0.816612,1.806279,-1.103032,0.069503,-0.016435,-0.004693,-0.457493,0.889049,1.954832,-1.101322,0.893388,jog
816,3.4,0.012799,-0.049804,0.449904,-0.891595,2.030118,-1.146916,0.007536,0.100152,0.278431,-0.485508,0.822635,1.81303,-1.114713,0.065892,-0.017752,-0.003154,-0.455728,0.889936,1.956561,-1.104017,0.895455,jog
817,3.404167,0.022966,-0.048715,0.457591,-0.887531,2.029068,-1.148527,0.008605,0.095079,0.267011,-0.485324,0.827119,1.819535,-1.126939,0.063267,-0.020714,0.00352,-0.455219,0.890132,1.958476,-1.106145,0.897256,jog
818,3.408333,0.018852,-0.045287,0.455859,-0.888699,2.029315,-1.148703,0.008522,0.088802,0.257876,-0.481054,0.833188,1.826116,-1.139629,0.060557,-0.015171,-0.002786,-0.447409,0.894196,1.960382,-1.110112,0.899182,jog
819,3.4125,0.022117,-0.047534,0.454411,-0.889248,2.029785,-1.148858,0.00932,0.078534,0.250812,-0.475455,0.839564,1.832396,-1.151943,0.057594,-0.014856,-0.003523,-0.443937,0.895928,1.962442,-1.112414,0.901952,jog
820,3.416667,0.014281,-0.050708,0.445541,-0.89371,2.031071,-1.148466,0.009261,0.066862,0.242252,-0.471925,0.845062,1.839869,-1.163874,0.054517,-0.016944,-0.005765,-0.441553,0.897057,1.964347,-1.114488,0.905506,jog
821,3.420833,0.011527,-0.057436,0.434819,-0.89861,2.03282,-1.147711,0.008961,0.051294,0.239321,-0.46474,0.850948,1.84652,-1.176095,0.051978,-0.012933,-0.008942,-0.43688,0.899383,1.966698,-1.117482,0.90867,jog
822,3.425,0.011505,-0.061707,0.432804,-0.8993,2.033129,-1.147772,0.009371,0.056219,0.231069,-0.467367,0.851478,1.854735,-1.188179,0.049939,-0.012647,-0.008716,-0.435757,0.899933,1.967892,-1.120253,0.910936,jog
823,3.429167,0.013821,-0.067283,0.430135,-0.900148,2.033778,-1.14803,0.010045,0.049409,0.221859,-0.465251,0.855499,1.862105,-1.200181,0.047558,-0.013632,-0.010745,-0.433116,0.901171,1.969349,-1.122782,0.914364,jog
824,3.433333,0.017711,-0.072157,0.430652,-0.899455,2.03414,-1.148278,0.010796,0.048295,0.211538,-0.463772,0.858973,1.869724,-1.211826,0.04558,-0.014132,-0.009742,-0.431047,0.902166,1.97113,-1.125768,0.916714,jog
825,3.4375,0.018448,-0.076485,0.42991,-0.899437,2.034953,-1.148467,0.011377,0.085155,0.155686,-0.477444,0.860557,1.879361,-1.223857,0.046636,-0.014681,-0.0091,-0.428093,0.90357,1.972731,-1.12853,0.919432,jog
826,3.441667,0.015037,-0.080418,0.429278,-0.89946,2.035154,-1.148212,0.011456,0.077493,0.147658,-0.47569,0.863661,1.886502,-1.236221,0.04442,-0.013568,-0.012373,-0.424607,0.905192,1.974693,-1.131161,0.923096,jog
827,3.445833,0.014889,-0.084796,0.429524,-0.898942,2.035767,-1.149208,0.011992,0.078845,0.133486,-0.473634,0.866969,1.893371,-1.247687,0.042936,-0.012787,-0.011499,-0.420988,0.906903,1.976478,-1.134779,0.92548,jog
828,3.45,0.012793,-0.091433,0.428412,-0.898855,2.036915,-1.15002,0.012065,0.085238,0.115944,-0.472265,0.86963,1.90086,-1.259111,0.041617,-0.014226,-0.009555,-0.418929,0.907857,1.978042,-1.136867,0.927865,jog
829,3.454167,0.015721,-0.093849,0.428753,-0.898397,2.037727,-1.150429,0.012733,0.08764,0.098929,-0.470364,0.872519,1.908071,-1.270567,0.040508,-0.019291,-0.006497,-0.415441,0.909393,1.979983,-1.138201,0.929812,jog
830,3.458333,0.021127,-0.096614,0.428481,-0.898122,2.037814,-1.150102,0.013429,0.087097,0.085099,-0.469823,0.874322,1.915258,-1.282058,0.03932,-0.019432,-0.005368,-0.412619,0.910681,1.981365,-1.140696,0.932312,jog
831,3.4625,0.021906,-0.099087,0.428923,-0.897623,2.037556,-1.1506,0.0141,0.086633,0.073417,-0.465084,0.877953,1.922369,-1.292857,0.038183,-0.019602,-0.00378,-0.409981,0.911876,1.982649,-1.143025,0.934613,jog
832,3.466667,0.021367,-0.106882,0.428662,-0.896866,2.037888,-1.150125,0.013949,0.087038,0.067286,-0.457871,0.882185,1.929633,-1.303038,0.037238,-0.019387,-0.004281,-0.405207,0.914009,1.984321,-1.145221,0.937271,jog
833,3.470833,0.022409,-0.108844,0.425709,-0.898011,2.037794,-1.150357,0.014941,0.085469,0.061329,-0.452944,0.885311,1.936793,-1.313379,0.036053,-0.019121,-0.004783,-0.401213,0.915773,1.985968,-1.147577,0.939878,jog
834,3.475,0.022084,-0.107868,0.427401,-0.897332,2.034836,-1.149445,0.016883,0.084889,0.058485,-0.442234,0.890956,1.944244,-1.322994,0.03491,-0.018926,-0.003874,-0.39794,0.917208,1.987264,-1.149948,0.94221,jog
835,3.479167,0.02378,-0.112069,0.426263,-0.897315,2.035003,-1.149416,0.017479,0.0749,0.058201,-0.436109,0.894881,1.952688,-1.334361,0.033471,-0.018899,-0.003236,-0.394055,0.918887,1.988901,-1.152444,0.944518,jog
836,3.483333,0.023826,-0.115944,0.425871,-0.897008,2.034734,-1.149631,0.018042,0.069589,0.051687,-0.432729,0.897347,1.959282,-1.344667,0.03293,-0.018886,-0.002577,-0.391178,0.920118,1.990438,-1.155027,0.946692,jog
837,3.4875,0.024156,-0.117312,0.425794,-0.896858,2.034629,-1.149761,0.018878,0.06698,0.047617,-0.423677,0.902078,1.96642,-1.353847,0.032414,-0.018986,-0.00146,-0.387506,0.921671,1.992139,-1.157373,0.948729,jog
838,3.491667,0.024753,-0.120452,0.425582,-0.896526,2.03433,-1.149828,0.019468,0.075507,0.03981,-0.41032,0.907938,1.972412,-1.360844,0.032763,-0.018262,-0.00046,-0.384674,0.922872,1.993761,-1.160103,0.950625,jog
839,3.495833,0.025219,-0.121608,0.424931,-0.896666,2.034878,-1.150149,0.020037,0.077379,0.037571,-0.400732,0.912148,1.978464,-1.368587,0.032961,-0.017152,0.002966,-0.383238,0.923486,1.995278,-1.163504,0.951813,jog
840,3.5,0.024316,-0.123497,0.422912,-0.897387,2.035355,-1.150318,0.020337,0.08099,0.039852,-0.3848,0.918576,1.984987,-1.376145,0.033175,-0.019827,0.008016,-0.383304,0.923375,1.996479,-1.166838,0.953044,jog
841,3.504167,0.024883,-0.124988,0.421946,-0.897619,2.035531,-1.150528,0.020858,0.083042,0.035924,-0.373331,0.923276,1.990892,-1.38365,0.033083,-0.019509,0.009861,-0.381053,0.924295,1.997915,-1.169235,0.954447,jog
842,3.508333,0.027365,-0.128532,0.421651,-0.897185,2.035128,-1.150447,0.021552,0.080823,0.034509,-0.364464,0.927061,1.995952,-1.390709,0.033424,-0.018891,0.011604,-0.378932,0.925159,1.999549,-1.17151,0.955811,jog
843,3.5125,0.02845,-0.130567,0.420518,-0.897389,2.035417,-1.15057,0.021995,0.0803,0.031744,-0.354551,0.931041,2.001209,-1.397347,0.033991,-0.018296,0.013913,-0.376921,0.92596,2.000967,-1.173998,0.95696,jog
844,3.516667,0.02975,-0.132868,0.418325,-0.898034,2.035453,-1.150607,0.022392,0.088845,0.023358,-0.33445,0.937926,2.008213,-1.403064,0.03437,-0.01752,0.015298,-0.374734,0.926841,2.002533,-1.176437,0.958039,jog
845,3.520833,0.030886,-0.134381,0.417608,-0.898105,2.035652,-1.150835,0.022732,0.090861,0.018657,-0.331907,0.938741,2.01163,-1.409181,0.034978,-0.016529,0.016413,-0.372023,0.927931,2.003954,-1.178915,0.959166,jog
846,3.525,0.032209,-0.136702,0.415957,-0.898474,2.03567,-1.150924,0.023035,0.089514,0.017943,-0.319785,0.943082,2.019143,-1.415103,0.035123,-0.015873,0.016786,-0.369507,0.928941,2.005608,-1.181329,0.960275,jog
847,3.529167,0.034296,-0.138392,0.413941,-0.899068,2.035532,-1.150988,0.023357,0.096682,0.013815,-0.30664,0.946802,2.024749,-1.419924,0.035195,-0.015523,0.017188,-0.365378,0.930571,2.006625,-1.183418,0.961492,jog
848,3.533333,0.035512,-0.1393,0.412823,-0.899395,2.035604,-1.151153,0.02364,0.097574,0.026346,-0.266738,0.958455,2.033745,-1.422275,0.033645,-0.017046,0.018337,-0.360873,0.932279,2.007099,-1.185652,0.962491,jog
849,3.5375,0.036497,-0.139606,0.411987,-0.899691,2.035709,-1.151318,0.023863,0.102336,0.020426,-0.259321,0.960137,2.03908,-1.426557,0.034384,-0.015181,0.017177,-0.358036,0.933426,2.008543,-1.187879,0.963813,jog
850,3.541667,0.036341,-0.139567,0.411388,-0.899978,2.035697,-1.151468,0.023976,0.109905,0.023548,-0.242684,0.963572,2.043993,-1.430008,0.03351,-0.017039,0.017449,-0.355379,0.934404,2.009247,-1.189856,0.964757,jog
851,3.545833,0.037005,-0.139287,0.411331,-0.90002,2.035928,-1.151787,0.024094,0.114305,0.038628,-0.228539,0.966029,2.04752,-1.432465,0.032288,-0.015151,0.019274,-0.350614,0.936199,2.01182,-1.192538,0.964829,jog
852,3.55,0.038913,-0.143455,0.410646,-0.899598,2.035778,-1.15201,0.023793,0.11801,0.054063,-0.223028,0.966131,2.051869,-1.43588,0.030739,-0.014426,0.016994,-0.348978,0.936866,2.013702,-1.194189,0.966147,jog
853,3.554167,0.041778,-0.147879,0.411385,-0.898414,2.035292,-1.15227,0.023525,0.125266,0.051175,-0.210379,0.96821,2.056511,-1.439052,0.029712,-0.01368,0.018241,-0.344144,0.93864,2.014909,-1.197341,0.966127,jog
854,3.558333,0.043258,-0.148155,0.410618,-0.89865,2.035336,-1.152406,0.023532,0.128491,0.06093,-0.201172,0.969179,2.059833,-1.441754,0.028526,-0.01299,0.02144,-0.3424,0.93922,2.017643,-1.200756,0.965496,jog
855,3.5625,0.044305,-0.147994,0.409797,-0.899,2.035399,-1.152506,0.023507,0.133132,0.066077,-0.191994,0.970076,2.062841,-1.444253,0.026916,-0.012548,0.02138,-0.339978,0.940106,2.01928,-1.203428,0.965666,jog
856,3.566667,0.045097,-0.147862,0.408918,-0.899383,2.035381,-1.152538,0.023449,0.13077,0.075128,-0.183476,0.971386,2.065553,-1.446253,0.025817,-0.012341,0.020705,-0.337278,0.941096,2.020957,-1.206043,0.965846,jog
857,3.570833,0.046344,-0.147313,0.408048,-0.899805,2.035413,-1.152611,0.023392,0.130824,0.079939,-0.176621,0.972265,2.068316,-1.448576,0.024649,-0.012027,0.020031,-0.335303,0.941821,2.022521,-1.208735,0.965849,jog
858,3.575,0.047888,-0.146551,0.407155,-0.900253,2.035438,-1.152681,0.023331,0.124297,0.080975,-0.173659,0.973569,2.071152,-1.450334,0.024091,-0.011759,0.01947,-0.332934,0.942676,2.024164,-1.211274,0.965785,jog
859,3.579167,0.04928,-0.145739,0.406239,-0.900723,2.035432,-1.152717,0.02319,0.116587,0.082906,-0.170511,0.974915,2.072834,-1.452384,0.023436,-0.011458,0.018839,-0.330807,0.943441,2.025943,-1.213933,0.965517,jog
860,3.583333,0.05141,-0.144707,0.405312,-0.901187,2.035378,-1.15271,0.023134,0.108589,0.087232,-0.166002,0.976239,2.073102,-1.454163,0.022868,-0.011124,0.018139,-0.328574,0.944239,2.027526,-1.216599,0.965219,jog
861,3.5875,0.053881,-0.143581,0.404382,-0.901641,2.035291,-1.152662,0.023037,0.10299,0.0834,-0.163815,0.977549,2.074185,-1.456209,0.022291,-0.010645,0.017123,-0.326272,0.945061,2.029182,-1.219348,0.96477,jog
862,3.591667,0.056601,-0.141945,0.403837,-0.901978,2.035277,-1.152737,0.022921,0.098473,0.07927,-0.166281,0.977942,2.075408,-1.458016,0.021961,-0.010004,0.016257,-0.32372,0.94596,2.030761,-1.222102,0.964172,jog
863,3.595833,0.060089,-0.139227,0.403724,-0.902226,2.035433,-1.153218,0.022838,0.097001,0.077028,-0.167404,0.978076,2.075489,-1.459477,0.021165,-0.009414,0.014983,-0.321239,0.946833,2.032232,-1.224773,0.963578,jog
864,3.6,0.062855,-0.137699,0.404479,-0.901934,2.035087,-1.153079,0.022783,0.097646,0.074752,-0.169577,0.977814,2.075702,-1.460829,0.020605,-0.009025,0.01315,-0.318902,0.947653,2.03369,-1.22751,0.962967,jog
865,3.604167,0.065843,-0.135975,0.405395,-0.901571,2.034854,-1.152989,0.02262,0.09682,0.074888,-0.17106,0.977628,2.075619,-1.46162,0.01972,-0.010647,0.011468,-0.315491,0.948799,2.035336,-1.23003,0.962666,jog
866,3.608333,0.069574,-0.134493,0.406163,-0.901168,2.034595,-1.152835,0.022409,0.096516,0.073696,-0.169298,0.978055,2.074691,-1.46186,0.018808,-0.010595,0.008994,-0.313304,0.949551,2.036692,-1.232638,0.962065,jog
867,3.6125,0.073555,-0.133691,0.406244,-0.900934,2.034473,-1.152744,0.022005,0.094155,0.072194,-0.169287,0.978399,2.073938,-1.461915,0.018016,-0.009576,0.005822,-0.310884,0.950382,2.038928,-1.234582,0.961554,jog
868,3.616667,0.074786,-0.131475,0.406376,-0.901099,2.034296,-1.152612,0.021536,0.091671,0.070064,-0.169068,0.978828,2.073348,-1.461541,0.017256,-0.009555,0.004504,-0.305131,0.952252,2.040848,-1.237454,0.960299,jog
869,3.620833,0.07015,-0.123076,0.394816,-0.907773,2.036211,-1.151736,0.02114,0.088566,0.068733,-0.168621,0.979285,2.072493,-1.460974,0.016577,-0.00912,0.002064,-0.302367,0.953146,2.042289,-1.240075,0.959331,jog
870,3.625,0.071344,-0.120451,0.393884,-0.908437,2.036072,-1.151609,0.020747,0.086317,0.069003,-0.169357,0.97934,2.071552,-1.460455,0.015694,-0.008546,-0.000318,-0.299937,0.953921,2.044396,-1.241617,0.958553,jog
871,3.629167,0.072751,-0.118564,0.393018,-0.908948,2.035936,-1.151481,0.020339,0.08188,0.06606,-0.168441,0.980081,2.071034,-1.459782,0.015229,-0.008379,-0.002349,-0.297014,0.954834,2.045479,-1.244047,0.95747,jog
872,3.633333,0.073317,-0.11665,0.392595,-0.909333,2.035849,-1.151476,0.019798,0.079017,0.062103,-0.166311,0.980938,2.07061,-1.45912,0.014908,-0.007693,-0.004544,-0.293598,0.955887,2.046741,-1.246502,0.95623,jog
873,3.6375,0.073862,-0.114955,0.392512,-0.909541,2.035601,-1.151294,0.019327,0.078671,0.055621,-0.162305,0.982026,2.070142,-1.458776,0.014644,-0.007406,-0.005889,-0.290622,0.956791,2.047715,-1.24869,0.954964,jog
874,3.641667,0.074418,-0.113318,0.392191,-0.909839,2.035406,-1.151223,0.018906,0.074998,0.050925,-0.159708,0.982993,2.070525,-1.458267,0.014094,-0.007001,-0.006954,-0.287802,0.957639,2.048996,-1.251123,0.953482,jog
875,3.645833,0.071835,-0.10156,0.38671,-0.913773,2.035689,-1.150438,0.01963,0.07508,0.048147,-0.158111,0.983385,2.069798,-1.457445,0.013896,-0.006426,-0.008088,-0.285752,0.958248,2.050351,-1.254359,0.951723,jog
876,3.65,0.075712,-0.108548,0.390954,-0.910846,2.035213,-1.151191,0.018281,0.068645,0.044926,-0.15899,0.983866,2.069998,-1.456902,0.01342,-0.006172,-0.008715,-0.283765,0.958835,2.051367,-1.256744,0.950123,jog
877,3.654167,0.078217,-0.108336,0.392695,-0.90991,2.034397,-1.151014,0.017947,0.06499,0.042416,-0.160964,0.983904,2.069537,-1.455985,0.013012,-0.005899,-0.009119,-0.281924,0.959375,2.052272,-1.259121,0.948515,jog
878,3.658333,0.079097,-0.106274,0.39249,-0.910165,2.034393,-1.15113,0.017566,0.059822,0.038232,-0.158472,0.984808,2.069504,-1.455455,0.012531,-0.006615,-0.010093,-0.281836,0.959387,2.052806,-1.262321,0.947118,jog
879,3.6625,0.080282,-0.104095,0.392093,-0.910485,2.034363,-1.151185,0.017262,0.057287,0.034348,-0.159157,0.984991,2.069725,-1.45476,0.011918,-0.006325,-0.00979,-0.280081,0.959906,2.054039,-1.264761,0.945302,jog
880,3.666667,0.081542,-0.102262,0.391771,-0.910719,2.034213,-1.151262,0.017017,0.044756,0.031645,-0.166845,0.984458,2.069715,-1.454754,0.011063,-0.006696,-0.00917,-0.278403,0.960397,2.054803,-1.266778,0.943761,jog
