Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1317,5.4875,0.200216,-0.126609,0.939346,-0.248017,1.621103,0.050757,0.062167,-0.012479,-0.023542,0.98827,-0.150373,1.954185,0.43756,0.043043,-0.037703,-0.028879,0.96311,-0.264886,1.853224,0.289823,0.938816,walk
1318,5.491667,0.202088,-0.126343,0.939031,-0.24783,1.622288,0.05134,0.062916,-0.012205,-0.024172,0.98832,-0.14997,1.954251,0.437467,0.043018,-0.03724,-0.029063,0.9631,-0.264964,1.855203,0.291007,0.939022,walk
1319,5.495833,0.203131,-0.125188,0.938908,-0.248028,1.623576,0.051917,0.063618,-0.011904,-0.024635,0.988346,-0.149745,1.954303,0.437382,0.042993,-0.036892,-0.029152,0.96307,-0.265113,1.857096,0.292092,0.939312,walk
1320,5.5,0.203976,-0.124808,0.938739,-0.248163,1.624943,0.052613,0.064255,-0.011633,-0.025048,0.988362,-0.149593,1.954344,0.437322,0.042967,-0.036389,-0.02942,0.963083,-0.265105,1.859024,0.293226,0.939533,walk
1321,5.504167,0.203939,-0.124719,0.93861,-0.248728,1.626427,0.053427,0.065049,-0.011348,-0.025325,0.988366,-0.149544,1.954366,0.437297,0.042949,-0.035431,-0.029152,0.963122,-0.265123,1.860915,0.294211,0.93983,walk
1322,5.508333,0.205166,-0.123771,0.938321,-0.249283,1.627923,0.05436,0.065414,-0.011133,-0.025302,0.988376,-0.149496,1.954372,0.437298,0.042917,-0.034877,-0.029053,0.963052,-0.265464,1.862833,0.295233,0.940214,walk
1323,5.5125,0.205961,-0.124162,0.937963,-0.24978,1.629567,0.055347,0.065957,-0.010953,-0.02539,0.988359,-0.149605,1.954382,0.437304,0.042896,-0.034366,-0.029045,0.962939,-0.265941,1.864692,0.296191,0.94062,walk
1324,5.516667,0.205429,-0.12359,0.937995,-0.250377,1.631442,0.056328,0.066459,-0.010781,-0.025426,0.988335,-0.149768,1.95439,0.437318,0.042879,-0.033575,-0.028948,0.96288,-0.266266,1.866544,0.297048,0.941053,walk
1325,5.520833,0.205392,-0.123109,0.937885,-0.251058,1.63342,0.057419,0.066976,-0.010613,-0.025446,0.988319,-0.149888,1.954379,0.437339,0.042847,-0.032856,-0.028537,0.962816,-0.26663,1.868368,0.297932,0.941601,walk
1326,5.525,0.204988,-0.122754,0.937785,-0.251935,1.635502,0.05859,0.067482,-0.010525,-0.025596,0.988288,-0.150071,1.954369,0.437357,0.042836,-0.032215,-0.02827,0.962622,-0.267438,1.870279,0.298774,0.942128,walk
1327,5.529167,0.204056,-0.122269,0.937838,-0.252729,1.637754,0.059801,0.06798,-0.010419,-0.025755,0.98826,-0.150232,1.954355,0.437365,0.042823,-0.031389,-0.027746,0.962507,-0.268001,1.872156,0.29952,0.942682,walk
1328,5.533333,0.202823,-0.121644,0.937909,-0.253754,1.640169,0.06108,0.068452,-0.010277,-0.02599,0.988214,-0.150505,1.954346,0.437367,0.042811,-0.030637,-0.027471,0.962357,-0.268657,1.874054,0.30028,0.943275,walk
1329,5.5375,0.201683,-0.121534,0.937958,-0.254535,1.642706,0.062411,0.068922,-0.0101,-0.026418,0.988181,-0.150659,1.954338,0.437342,0.042796,-0.030098,-0.026795,0.962185,-0.2694,1.875937,0.301069,0.943889,walk
1330,5.541667,0.202139,-0.12137,0.937486,-0.255985,1.645148,0.06395,0.069014,-0.009937,-0.026791,0.988146,-0.150837,1.954337,0.437307,0.042792,-0.029493,-0.025935,0.962037,-0.270078,1.877812,0.301754,0.94452,walk
1331,5.545833,0.20121,-0.121387,0.937456,-0.256818,1.647867,0.065416,0.069275,-0.009767,-0.027455,0.98814,-0.150763,1.954331,0.437231,0.042767,-0.029071,-0.025003,0.961907,-0.270674,1.879626,0.302485,0.945193,walk
1332,5.55,0.200171,-0.121154,0.937376,-0.258032,1.65068,0.066943,0.069408,-0.009645,-0.02815,0.988109,-0.15085,1.954329,0.437168,0.042768,-0.028621,-0.024163,0.961717,-0.271472,1.881455,0.303219,0.945854,walk
1333,5.554167,0.198482,-0.121283,0.937446,-0.259017,1.653662,0.068519,0.06955,-0.009537,-0.028902,0.988082,-0.150891,1.954333,0.437086,0.042767,-0.028567,-0.023167,0.961653,-0.27179,1.883121,0.303906,0.94663,walk
1334,5.558333,0.197091,-0.12171,0.937388,-0.260087,1.656711,0.070187,0.069665,-0.009481,-0.029859,0.988059,-0.150858,1.954334,0.436986,0.042773,-0.028493,-0.022387,0.961432,-0.272645,1.884974,0.304612,0.947313,walk
1335,5.5625,0.195744,-0.122045,0.937356,-0.261062,1.659931,0.071846,0.069677,-0.009345,-0.031082,0.988034,-0.150785,1.954327,0.436877,0.042777,-0.027819,-0.01996,0.961434,-0.272896,1.886149,0.304862,0.948363,walk
1336,5.566667,0.193618,-0.121505,0.937664,-0.261792,1.663293,0.073568,0.069641,-0.009289,-0.031579,0.988046,-0.150603,1.954326,0.436769,0.042821,-0.02772,-0.019054,0.961255,-0.273601,1.88803,0.305612,0.948961,walk
1337,5.570833,0.191525,-0.122014,0.937823,-0.262523,1.666744,0.075338,0.069638,-0.009165,-0.032864,0.988035,-0.150412,1.954318,0.436641,0.042832,-0.027825,-0.0181,0.961143,-0.274047,1.889844,0.306407,0.949609,walk
1338,5.575,0.189208,-0.121278,0.938261,-0.262978,1.670349,0.077169,0.069487,-0.009114,-0.034383,0.988022,-0.150158,1.954364,0.43647,0.042751,-0.0279,-0.017381,0.96099,-0.274623,1.8918,0.307225,0.950206,walk
1339,5.579167,0.186708,-0.121326,0.938617,-0.263473,1.674055,0.079019,0.069387,-0.009021,-0.035506,0.988021,-0.149906,1.954371,0.436336,0.042748,-0.028241,-0.016756,0.96079,-0.275324,1.893661,0.307967,0.950826,walk
1340,5.583333,0.183873,-0.120726,0.939236,-0.263537,1.677975,0.080898,0.069195,-0.008956,-0.036179,0.988034,-0.149668,1.954373,0.436217,0.042746,-0.028516,-0.015992,0.960623,-0.275926,1.895482,0.30862,0.951466,walk
1341,5.5875,0.181025,-0.120877,0.939673,-0.263882,1.681883,0.082876,0.068985,-0.00882,-0.037312,0.988006,-0.149578,1.954391,0.436092,0.042756,-0.028836,-0.015325,0.960454,-0.276516,1.897244,0.309336,0.952117,walk
1342,5.591667,0.177965,-0.119962,0.940425,-0.263701,1.686038,0.084832,0.068684,-0.008655,-0.038362,0.988,-0.149365,1.954404,0.435965,0.042742,-0.029185,-0.014551,0.960414,-0.276662,1.898914,0.309996,0.952726,walk
1343,5.595833,0.174591,-0.119609,0.941137,-0.263576,1.690235,0.086843,0.068452,-0.008542,-0.039203,0.987977,-0.149303,1.954421,0.43587,0.042738,-0.029498,-0.013893,0.960284,-0.277111,1.900634,0.310667,0.953297,walk
1344,5.6,0.171113,-0.119335,0.941873,-0.263354,1.69459,0.088886,0.068165,-0.008426,-0.039996,0.987952,-0.149268,1.954445,0.435776,0.042733,-0.029624,-0.013025,0.960249,-0.277264,1.902349,0.311322,0.953849,walk
1345,5.604167,0.16764,-0.11906,0.942658,-0.262902,1.6991,0.090925,0.067829,-0.008348,-0.040554,0.987934,-0.14924,1.954463,0.435694,0.042738,-0.029773,-0.011994,0.96018,-0.277533,1.904002,0.311988,0.954359,walk
1346,5.608333,0.163632,-0.118689,0.943518,-0.26251,1.70371,0.093006,0.067475,-0.008192,-0.041041,0.987915,-0.149242,1.95449,0.43563,0.042741,-0.030235,-0.011399,0.960122,-0.277708,1.905653,0.312647,0.954819,walk
1347,5.6125,0.160157,-0.1186,0.944209,-0.262207,1.708447,0.095108,0.067064,-0.008002,-0.041398,0.987902,-0.149236,1.954528,0.435572,0.042743,-0.03028,-0.010616,0.960048,-0.277989,1.907235,0.313272,0.955294,walk
1348,5.616667,0.156106,-0.117677,0.945106,-0.261837,1.713346,0.097292,0.066636,-0.00781,-0.0417,0.987881,-0.149301,1.954559,0.435528,0.04274,-0.030122,-0.00977,0.959994,-0.278223,1.908816,0.313862,0.955742,walk
1349,5.620833,0.151923,-0.118241,0.945776,-0.261622,1.718397,0.099482,0.066228,-0.007732,-0.041978,0.987855,-0.149398,1.95458,0.435498,0.04273,-0.030315,-0.009402,0.959896,-0.278555,1.910346,0.314471,0.956126,walk
1350,5.625,0.148064,-0.118915,0.946237,-0.261861,1.723498,0.101712,0.065816,-0.007549,-0.042131,0.987841,-0.149458,1.954609,0.435472,0.042726,-0.030026,-0.008694,0.959865,-0.278713,1.911915,0.315027,0.956461,walk
1351,5.629167,0.14483,-0.119445,0.946528,-0.262378,1.728701,0.104003,0.065353,-0.007418,-0.042271,0.987813,-0.149614,1.95464,0.435466,0.04273,-0.029705,-0.008026,0.959878,-0.278724,1.913417,0.315574,0.956783,walk
1352,5.633333,0.141679,-0.120526,0.946744,-0.262823,1.734065,0.106258,0.064791,-0.007282,-0.042297,0.987797,-0.149714,1.954662,0.435454,0.042727,-0.029695,-0.007785,0.959828,-0.278906,1.914884,0.316156,0.957097,walk
1353,5.6375,0.137961,-0.121018,0.947154,-0.263099,1.739615,0.108405,0.064309,-0.007099,-0.042364,0.987783,-0.149801,1.954691,0.435449,0.042721,-0.029296,-0.007404,0.959785,-0.279104,1.916392,0.316695,0.957313,walk
1354,5.641667,0.134289,-0.12197,0.947554,-0.263119,1.74525,0.110514,0.063832,-0.007004,-0.042264,0.987776,-0.149877,1.954709,0.435451,0.042721,-0.029121,-0.006858,0.959738,-0.279299,1.917786,0.31718,0.957592,walk
1355,5.645833,0.130285,-0.122034,0.947922,-0.263777,1.751026,0.112709,0.063411,-0.006829,-0.042251,0.987765,-0.149962,1.954739,0.43546,0.042709,-0.028753,-0.006257,0.959748,-0.279318,1.919223,0.317653,0.957842,walk
1356,5.65,0.125681,-0.121838,0.948441,-0.264233,1.756868,0.114928,0.062988,-0.006683,-0.042219,0.987752,-0.150064,1.954764,0.435476,0.042705,-0.028289,-0.006025,0.95971,-0.279499,1.920684,0.318151,0.958008,walk
1357,5.654167,0.121015,-0.12167,0.948778,-0.265277,1.762818,0.117108,0.062578,-0.006558,-0.042081,0.987738,-0.150199,1.954796,0.435486,0.042711,-0.027973,-0.005899,0.959688,-0.279609,1.922101,0.318599,0.958181,walk
1358,5.658333,0.115841,-0.121093,0.94939,-0.265662,1.768935,0.119248,0.062391,-0.00643,-0.041927,0.987721,-0.150357,1.954817,0.435509,0.042708,-0.027727,-0.005727,0.959619,-0.279874,1.923479,0.319015,0.958379,walk
1359,5.6625,0.110883,-0.120919,0.949778,-0.266468,1.775125,0.121332,0.062103,-0.006326,-0.041673,0.987718,-0.150455,1.954845,0.435543,0.04271,-0.027522,-0.005574,0.959596,-0.279975,1.924842,0.319441,0.958534,walk
1360,5.666667,0.102937,-0.116038,0.951673,-0.265063,1.781712,0.123095,0.061904,-0.006202,-0.041376,0.98771,-0.150597,1.954867,0.435584,0.042715,-0.02741,-0.005325,0.959533,-0.280208,1.92622,0.319885,0.958675,walk
1361,5.670833,0.097901,-0.116058,0.951923,-0.266063,1.788107,0.125186,0.061706,-0.006319,-0.041346,0.987653,-0.150973,1.954875,0.43566,0.042767,-0.027363,-0.00526,0.959471,-0.280425,1.927571,0.320271,0.958847,walk
1362,5.675,0.092858,-0.115427,0.952246,-0.266986,1.79463,0.127234,0.06147,-0.006129,-0.040851,0.987644,-0.151172,1.954898,0.435724,0.042781,-0.02729,-0.005081,0.959405,-0.280664,1.928849,0.320629,0.95906,walk
1363,5.679167,0.088141,-0.115372,0.952282,-0.268476,1.801171,0.129303,0.061284,-0.005987,-0.040308,0.987625,-0.151445,1.954927,0.435795,0.042803,-0.027012,-0.005088,0.959378,-0.280782,1.930161,0.320994,0.959242,walk
1364,5.683333,0.08276,-0.114477,0.952475,-0.269883,1.80774,0.131333,0.061202,-0.005782,-0.03972,0.987626,-0.151604,1.954967,0.435862,0.042819,-0.027018,-0.005242,0.959298,-0.281051,1.931517,0.321357,0.959358,walk
1365,5.6875,0.077456,-0.114663,0.952474,-0.27138,1.814313,0.133487,0.061159,-0.005517,-0.039642,0.987598,-0.151817,1.955008,0.435916,0.042813,-0.026951,-0.005289,0.959253,-0.28121,1.932889,0.321701,0.959442,walk
1366,5.691667,0.073439,-0.115597,0.952012,-0.273711,1.821022,0.135594,0.061082,-0.005427,-0.039136,0.987587,-0.15202,1.955034,0.435978,0.04283,-0.026871,-0.005176,0.959176,-0.281484,1.93416,0.321968,0.959567,walk
1367,5.695833,0.068911,-0.118013,0.951203,-0.276654,1.827872,0.137841,0.060951,-0.005252,-0.038689,0.987577,-0.152206,1.955069,0.436034,0.042856,-0.02696,-0.004949,0.959097,-0.281748,1.935411,0.322317,0.959689,walk
1368,5.7,0.065207,-0.119061,0.950653,-0.278982,1.834552,0.140019,0.060884,-0.005167,-0.038192,0.987584,-0.15229,1.95511,0.436089,0.042867,-0.027133,-0.004622,0.958855,-0.282557,1.936168,0.322524,0.960137,walk
1369,5.704167,0.061481,-0.12139,0.950022,-0.280967,1.841464,0.141991,0.060935,-0.004756,-0.038009,0.987571,-0.152435,1.955121,0.436139,0.042903,-0.026227,-0.00452,0.958845,-0.28268,1.937406,0.322734,0.960318,walk
1370,5.708333,0.057765,-0.122801,0.949463,-0.283025,1.848249,0.144037,0.060929,-0.004625,-0.037703,0.987558,-0.1526,1.955159,0.436189,0.042915,-0.026373,-0.004614,0.958739,-0.283026,1.938685,0.323072,0.960381,walk
1371,5.7125,0.051275,-0.115113,0.949966,-0.285807,1.855576,0.145384,0.061119,-0.004489,-0.037346,0.987554,-0.152714,1.955195,0.436238,0.042918,-0.026576,-0.004481,0.958611,-0.283441,1.939874,0.323361,0.960461,walk
1372,5.716667,0.046793,-0.114339,0.949682,-0.287822,1.862381,0.147359,0.061302,-0.004362,-0.036924,0.987547,-0.152865,1.955232,0.436278,0.042923,-0.027056,-0.004289,0.95848,-0.283843,1.940983,0.323637,0.960535,walk
1373,5.720833,0.041968,-0.11339,0.949273,-0.29028,1.869344,0.149301,0.061476,-0.004221,-0.036384,0.987565,-0.152885,1.95527,0.43634,0.042957,-0.027314,-0.004494,0.958367,-0.284195,1.942219,0.323878,0.960551,walk
1374,5.725,0.03697,-0.1124,0.949011,-0.292195,1.876294,0.151128,0.061722,-0.003793,-0.035718,0.98762,-0.152699,1.955237,0.436373,0.042994,-0.027391,-0.004902,0.958214,-0.284697,1.943557,0.324121,0.960538,walk
1375,5.729167,0.03175,-0.110398,0.948844,-0.294106,1.883277,0.152936,0.062069,-0.003746,-0.03541,0.987608,-0.152848,1.955266,0.43641,0.04301,-0.027692,-0.005267,0.957999,-0.285384,1.944823,0.324356,0.960606,walk
1376,5.733333,0.026684,-0.109699,0.948738,-0.295213,1.890291,0.154621,0.06238,-0.003665,-0.03526,0.987599,-0.152944,1.955299,0.436441,0.043022,-0.027981,-0.006154,0.957718,-0.286278,1.946021,0.324537,0.960681,walk
1377,5.7375,0.021738,-0.109647,0.94837,-0.296815,1.897143,0.156478,0.062772,-0.00364,-0.034915,0.987585,-0.153115,1.955331,0.436477,0.043032,-0.028122,-0.006473,0.957562,-0.286778,1.947268,0.324753,0.960718,walk
1378,5.741667,0.017042,-0.11424,0.947233,-0.299012,1.904029,0.158462,0.062965,-0.003455,-0.034567,0.98759,-0.153164,1.955366,0.436504,0.043043,-0.027899,-0.006815,0.957553,-0.286822,1.948591,0.324973,0.960704,walk
1379,5.745833,0.012635,-0.113989,0.946625,-0.301243,1.910785,0.160278,0.063482,-0.003372,-0.034319,0.987582,-0.153276,1.955406,0.43654,0.043059,-0.0275,-0.006867,0.957528,-0.286943,1.949841,0.32513,0.960755,walk
1380,5.75,0.008149,-0.11157,0.946928,-0.301351,1.917962,0.161949,0.063898,-0.003149,-0.034126,0.987577,-0.153354,1.955436,0.436589,0.043101,-0.027402,-0.007252,0.957401,-0.287369,1.951112,0.325284,0.960788,walk
1381,5.754167,0.003352,-0.111274,0.946647,-0.302434,1.924719,0.163709,0.064268,-0.003067,-0.033793,0.987574,-0.153447,1.9554,0.436616,0.043125,-0.02742,-0.007788,0.957334,-0.287575,1.952442,0.325474,0.960754,walk
1382,5.758333,-0.001168,-0.1101,0.946351,-0.303803,1.931667,0.165458,0.064774,-0.003014,-0.033585,0.987555,-0.153617,1.955422,0.43665,0.043136,-0.027443,-0.008237,0.957276,-0.287754,1.953646,0.325626,0.960777,walk
1383,5.7625,-0.005917,-0.109635,0.946208,-0.304362,1.938358,0.1671,0.065111,-0.003027,-0.033192,0.98755,-0.153735,1.955453,0.436674,0.043166,-0.027336,-0.008406,0.957156,-0.288157,1.954819,0.325803,0.960822,walk
1384,5.766667,-0.010468,-0.108164,0.945946,-0.305576,1.94519,0.16885,0.065642,-0.002928,-0.032929,0.987559,-0.153734,1.955504,0.436727,0.043188,-0.027347,-0.008568,0.956986,-0.288717,1.955971,0.325998,0.960898,walk
1385,5.770833,-0.01489,-0.10754,0.945428,-0.307214,1.951841,0.170565,0.066192,-0.002799,-0.032599,0.987579,-0.153677,1.955613,0.436804,0.043198,-0.027311,-0.008604,0.956818,-0.289275,1.957056,0.326173,0.960988,walk
1386,5.775,-0.019294,-0.106862,0.945267,-0.307698,1.958541,0.172104,0.066658,-0.00268,-0.032161,0.987527,-0.15411,1.955797,0.436937,0.043206,-0.027285,-0.008663,0.956588,-0.290033,1.958095,0.326316,0.961161,walk
1387,5.779167,-0.023731,-0.106634,0.944748,-0.30906,1.965103,0.173708,0.067181,-0.003487,-0.028615,0.987791,-0.153095,1.9556,0.436927,0.043403,-0.027225,-0.008898,0.956319,-0.290919,1.959153,0.326466,0.961316,walk
1388,5.783333,-0.028264,-0.105735,0.944229,-0.310569,1.971582,0.17536,0.067774,-0.003959,-0.028178,0.987785,-0.153201,1.955532,0.436885,0.043436,-0.027363,-0.009271,0.956035,-0.291827,1.960168,0.326642,0.961464,walk
1389,5.7875,-0.032309,-0.105302,0.944003,-0.311008,1.978135,0.176934,0.068344,-0.004222,-0.028267,0.987716,-0.153626,1.955569,0.43686,0.04341,-0.027629,-0.009737,0.955728,-0.292791,1.961118,0.326738,0.961646,walk
1390,5.791667,-0.037144,-0.104578,0.943459,-0.312359,1.984407,0.178546,0.068941,-0.004138,-0.028273,0.987694,-0.153767,1.95557,0.436856,0.043429,-0.027828,-0.010182,0.955455,-0.293646,1.962075,0.32683,0.96181,walk
1391,5.795833,-0.041769,-0.101985,0.942723,-0.314847,1.990906,0.180207,0.069816,-0.004033,-0.028387,0.987664,-0.153943,1.955587,0.436852,0.043432,-0.028046,-0.010333,0.955174,-0.294532,1.963085,0.326949,0.96194,walk
1392,5.8,-0.045143,-0.099047,0.942357,-0.316411,1.997255,0.181343,0.070698,-0.003829,-0.028505,0.987644,-0.154054,1.955623,0.436852,0.043444,-0.028208,-0.010605,0.954901,-0.29539,1.964145,0.327138,0.962063,walk
1393,5.804167,-0.050158,-0.101167,0.941777,-0.31671,2.003322,0.183278,0.071165,-0.003737,-0.0285,0.98762,-0.154207,1.955655,0.436846,0.043464,-0.028521,-0.010602,0.954631,-0.296233,1.965101,0.327302,0.962242,walk
1394,5.808333,-0.054523,-0.101417,0.941545,-0.316598,2.009445,0.184864,0.071696,-0.003657,-0.028358,0.9876,-0.154365,1.955671,0.436847,0.043497,-0.028696,-0.01058,0.954377,-0.297033,1.966108,0.327413,0.962424,walk
1395,5.8125,-0.059107,-0.10009,0.94156,-0.316155,2.015592,0.186469,0.072119,-0.003552,-0.02841,0.987579,-0.154492,1.955682,0.436833,0.043493,-0.028954,-0.011102,0.954025,-0.298118,1.967154,0.327529,0.962526,walk
1396,5.816667,-0.062269,-0.100122,0.941557,-0.315545,2.021868,0.188064,0.072701,-0.003484,-0.028427,0.987555,-0.154646,1.955684,0.436817,0.043503,-0.029261,-0.011352,0.953654,-0.299264,1.968216,0.327694,0.962683,walk
1397,5.820833,-0.066006,-0.098909,0.941506,-0.31532,2.027784,0.189557,0.073216,-0.00345,-0.028527,0.987524,-0.154823,1.955687,0.436803,0.043515,-0.02988,-0.011471,0.953095,-0.300976,1.969223,0.328008,0.962933,walk
1398,5.825,-0.070404,-0.099603,0.941205,-0.315048,2.033602,0.191252,0.073589,-0.0034,-0.028448,0.987502,-0.154981,1.955686,0.436796,0.043531,-0.030315,-0.012104,0.95253,-0.30269,1.970352,0.32832,0.963008,walk
1399,5.829167,-0.07427,-0.098196,0.940862,-0.315628,2.03935,0.192668,0.074227,-0.00334,-0.02879,0.98747,-0.155121,1.9557,0.436771,0.043517,-0.031189,-0.012526,0.951836,-0.30476,1.971402,0.328619,0.963043,walk
1400,5.833333,-0.078255,-0.097322,0.941011,-0.314488,2.045066,0.194337,0.074637,-0.003387,-0.028978,0.987439,-0.155283,1.955689,0.436759,0.043495,-0.031483,-0.013408,0.951335,-0.306254,1.972544,0.328759,0.96309,walk
1401,5.8375,-0.081679,-0.0982,0.941281,-0.312532,2.050999,0.19573,0.07484,-0.003162,-0.029368,0.987388,-0.155539,1.955757,0.43675,0.043468,-0.032126,-0.013872,0.950838,-0.307704,1.97351,0.328955,0.963197,walk
1402,5.841667,-0.086041,-0.096713,0.941032,-0.312573,2.056682,0.197239,0.07542,-0.002545,-0.029835,0.987317,-0.155914,1.955845,0.436745,0.043435,-0.032217,-0.014382,0.950459,-0.308842,1.974474,0.329062,0.963341,walk
1403,5.845833,-0.090253,-0.095784,0.940995,-0.311783,2.062084,0.198698,0.075805,-0.002001,-0.030579,0.987225,-0.156358,1.955943,0.436698,0.043387,-0.032301,-0.01479,0.950172,-0.309694,1.975432,0.329054,0.963505,walk
1404,5.85,-0.094947,-0.093707,0.94114,-0.31058,2.067425,0.20018,0.076362,-0.001697,-0.032844,0.987117,-0.156584,1.956026,0.43672,0.043233,-0.032464,-0.015119,0.949993,-0.310212,1.976417,0.329002,0.963619,walk
1405,5.854167,-0.095835,-0.097708,0.94055,-0.310862,2.072891,0.201789,0.076388,-0.001636,-0.033018,0.987094,-0.156693,1.956047,0.436731,0.043255,-0.032768,-0.015512,0.949825,-0.310674,1.977363,0.328937,0.963703,walk
1406,5.858333,-0.098486,-0.098176,0.9403,-0.310641,2.078261,0.203289,0.076593,-0.001529,-0.033299,0.987062,-0.156837,1.956063,0.436735,0.043264,-0.03305,-0.01582,0.949675,-0.311088,1.978283,0.328859,0.963778,walk
1407,5.8625,-0.102201,-0.097741,0.940175,-0.309955,2.083429,0.204791,0.076857,-0.00151,-0.033295,0.987036,-0.157003,1.956072,0.43673,0.043279,-0.033258,-0.016265,0.949509,-0.311549,1.979263,0.328755,0.963802,walk
1408,5.866667,-0.106004,-0.098067,0.939591,-0.310347,2.088386,0.206386,0.077125,-0.001412,-0.033396,0.987008,-0.157158,1.956076,0.436726,0.04329,-0.033382,-0.016744,0.949346,-0.312006,1.980266,0.32865,0.963815,walk
1409,5.870833,-0.110536,-0.097634,0.938955,-0.310825,2.093293,0.20794,0.077569,-0.001347,-0.033505,0.986986,-0.157271,1.956077,0.436722,0.043302,-0.033442,-0.017155,0.949182,-0.312475,1.9813,0.328577,0.963817,walk
1410,5.875,-0.111677,-0.097671,0.93977,-0.30793,2.098438,0.209688,0.077335,-0.001278,-0.033532,0.986966,-0.157394,1.95608,0.436711,0.043324,-0.033526,-0.017496,0.948978,-0.313067,1.982313,0.328476,0.963838,walk
1411,5.879167,-0.11749,-0.097429,0.93974,-0.305928,2.103025,0.21096,0.077434,-0.001522,-0.033078,0.986982,-0.157388,1.956034,0.43671,0.043364,-0.033574,-0.017759,0.948726,-0.313809,1.983329,0.328344,0.963854,walk
1412,5.883333,-0.117746,-0.100015,0.939329,-0.306258,2.107667,0.212711,0.077094,-0.001506,-0.032865,0.986985,-0.157408,1.95602,0.436696,0.043406,-0.033697,-0.018248,0.948461,-0.314568,1.98425,0.328228,0.963833,walk
1413,5.8875,-0.122369,-0.09946,0.939395,-0.304419,2.112089,0.214016,0.076996,-0.001205,-0.033256,0.986945,-0.157584,1.956055,0.436677,0.0434,-0.033677,-0.018638,0.948189,-0.315368,1.985209,0.328134,0.963827,walk
1414,5.891667,-0.123635,-0.101948,0.938956,-0.304439,2.116418,0.215681,0.076453,-0.000902,-0.033857,0.986894,-0.157773,1.956106,0.436659,0.043389,-0.033609,-0.019124,0.947876,-0.316286,1.986102,0.328049,0.963855,walk
1415,5.895833,-0.125393,-0.101616,0.938963,-0.303809,2.120719,0.217275,0.076039,-0.000499,-0.035107,0.986811,-0.158021,1.956089,0.436648,0.043419,-0.033563,-0.019553,0.947548,-0.317246,1.987025,0.327944,0.963876,walk
1416,5.9,-0.128588,-0.099786,0.939342,-0.3019,2.124741,0.218239,0.075446,-0.000676,-0.034179,0.986855,-0.15795,1.956123,0.436641,0.043407,-0.033545,-0.020009,0.947226,-0.318179,1.987885,0.327811,0.963879,walk
1417,5.904167,-0.130788,-0.103254,0.938841,-0.301347,2.12862,0.219811,0.074595,-0.000569,-0.034241,0.986844,-0.158005,1.956132,0.436623,0.043417,-0.033394,-0.020443,0.946939,-0.31902,1.988721,0.327668,0.963892,walk
1418,5.908333,-0.134046,-0.102241,0.938712,-0.300665,2.132477,0.221155,0.074008,-0.000482,-0.03444,0.98682,-0.158112,1.956137,0.436613,0.043437,-0.033142,-0.020894,0.946595,-0.320035,1.989569,0.327484,0.963941,walk
1419,5.9125,-0.135695,-0.104038,0.937706,-0.302442,2.135865,0.222898,0.073195,-0.000408,-0.034482,0.986807,-0.158185,1.956142,0.436602,0.043446,-0.032947,-0.021425,0.946283,-0.320941,1.990466,0.327272,0.963936,walk
1420,5.916667,-0.137707,-0.106337,0.937426,-0.3016,2.139333,0.224191,0.072152,-0.000298,-0.034596,0.986797,-0.158224,1.956158,0.436588,0.043454,-0.032967,-0.022474,0.946001,-0.321698,1.991305,0.327054,0.963902,walk
1421,5.920833,-0.140609,-0.104314,0.937593,-0.300444,2.142679,0.225328,0.071258,-0.000258,-0.034649,0.986776,-0.158342,1.956158,0.436583,0.043466,-0.033072,-0.022893,0.945799,-0.322252,1.992099,0.326854,0.963852,walk
1422,5.925,-0.142705,-0.103807,0.937631,-0.299513,2.145857,0.226563,0.070132,-0.000162,-0.034771,0.986761,-0.158409,1.956158,0.43657,0.043471,-0.033253,-0.023402,0.945599,-0.322783,1.992905,0.326587,0.963811,walk
1423,5.929167,-0.144389,-0.103297,0.93793,-0.297942,2.148879,0.2277,0.068808,-7e-05,-0.034794,0.986747,-0.15849,1.95616,0.436563,0.043481,-0.033109,-0.023857,0.945414,-0.323306,1.99377,0.326279,0.96383,walk
1424,5.933333,-0.144883,-0.102923,0.938303,-0.296655,2.151706,0.228756,0.067446,6e-06,-0.034905,0.986733,-0.158553,1.956166,0.43656,0.043486,-0.032774,-0.02414,0.945273,-0.323731,1.994613,0.325924,0.963848,walk
1425,5.9375,-0.143399,-0.101772,0.938859,-0.296011,2.154384,0.229628,0.06616,2.9e-05,-0.034914,0.986733,-0.158551,1.956169,0.436555,0.043493,-0.032763,-0.024521,0.945091,-0.324234,1.995491,0.325548,0.963799,walk
1426,5.941667,-0.139014,-0.10271,0.939581,-0.295489,2.156726,0.230346,0.064874,6.7e-05,-0.035,0.986715,-0.158649,1.956171,0.436548,0.043504,-0.032386,-0.024904,0.94494,-0.324684,1.996299,0.325151,0.963789,walk
