Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
880,3.666667,-0.041975,-0.007185,-0.009509,0.999048,-0.312681,0.01894,0.026172,-0.007416,0.14734,-0.126641,0.980917,-0.603256,-0.279242,0.044438,-0.007981,-0.038507,0.092161,-0.994967,-0.407121,-0.112491,0.947842,walk
881,3.670833,-0.041878,-0.007221,-0.009522,0.999051,-0.312678,0.018949,0.026182,-0.004387,0.141714,-0.125164,0.981953,-0.603381,-0.280165,0.043501,-0.008436,-0.038558,0.091459,-0.995026,-0.408532,-0.113557,0.94774,walk
882,3.675,-0.041644,-0.007216,-0.009556,0.999061,-0.312678,0.018938,0.026185,-0.002355,0.137113,-0.124116,0.982746,-0.603698,-0.281066,0.04258,-0.009672,-0.038884,0.091378,-0.99501,-0.410215,-0.114646,0.947548,walk
883,3.679167,-0.04148,-0.007221,-0.009572,0.999067,-0.31267,0.018919,0.026191,-0.001701,0.132195,-0.123428,0.983508,-0.604251,-0.281855,0.0419,-0.010178,-0.038487,0.090783,-0.995075,-0.411796,-0.115661,0.9475,walk
884,3.683333,-0.041378,-0.007148,-0.009671,0.999071,-0.312663,0.018907,0.026214,-0.001667,0.127447,-0.123375,0.984141,-0.604871,-0.282532,0.041291,-0.010756,-0.038209,0.09051,-0.995104,-0.413432,-0.116705,0.947335,walk
885,3.6875,-0.041195,-0.007155,-0.009703,0.999078,-0.312662,0.01888,0.026215,-7e-05,0.122661,-0.122922,0.984807,-0.605549,-0.282937,0.040551,-0.011362,-0.038055,0.089654,-0.995181,-0.414984,-0.117852,0.947212,walk
886,3.691667,-0.041076,-0.00717,-0.009694,0.999083,-0.312646,0.018851,0.02623,0.002603,0.118022,-0.121915,0.985495,-0.606348,-0.282977,0.039751,-0.012603,-0.037868,0.089474,-0.995189,-0.416733,-0.118931,0.946994,walk
887,3.695833,-0.040955,-0.007136,-0.009748,0.999088,-0.312629,0.018829,0.026243,0.005193,0.113844,-0.121124,0.986074,-0.607024,-0.283011,0.038897,-0.013338,-0.03782,0.088809,-0.995241,-0.418435,-0.120004,0.946889,walk
888,3.7,-0.040749,-0.007208,-0.009739,0.999096,-0.312615,0.018801,0.026258,0.006959,0.110095,-0.120405,0.986577,-0.607569,-0.283108,0.038191,-0.013843,-0.037919,0.088232,-0.995282,-0.42019,-0.121094,0.946685,walk
889,3.704167,-0.040602,-0.007218,-0.009783,0.999102,-0.312595,0.018779,0.026273,0.008474,0.106297,-0.11981,0.987054,-0.60806,-0.283306,0.037545,-0.014377,-0.037966,0.087804,-0.99531,-0.421893,-0.122133,0.946511,walk
890,3.708333,-0.040353,-0.0072,-0.009823,0.999111,-0.312577,0.018754,0.026289,0.00997,0.102504,-0.119698,0.987454,-0.608487,-0.283588,0.036938,-0.01509,-0.038086,0.087461,-0.995325,-0.423743,-0.123195,0.946379,walk
891,3.7125,-0.040243,-0.007148,-0.009828,0.999116,-0.312557,0.018728,0.026312,0.011174,0.098394,-0.119901,0.987835,-0.608739,-0.283896,0.036446,-0.015688,-0.037948,0.086836,-0.995376,-0.425578,-0.124273,0.946261,walk
892,3.716667,-0.040061,-0.007346,-0.009916,0.999121,-0.312453,0.018722,0.026352,0.01053,0.095018,-0.119781,0.988187,-0.609254,-0.284114,0.035882,-0.015264,-0.037803,0.086211,-0.995443,-0.427434,-0.125396,0.946153,walk
893,3.720833,-0.039985,-0.00731,-0.009918,0.999124,-0.31241,0.018707,0.026376,0.010193,0.091398,-0.119808,0.988529,-0.609641,-0.284236,0.035349,-0.015325,-0.037919,0.085474,-0.995501,-0.42929,-0.126491,0.946029,walk
894,3.725,-0.039652,-0.007347,-0.009881,0.999138,-0.3124,0.018695,0.026383,0.0101,0.087914,-0.119908,0.988833,-0.609843,-0.284318,0.034903,-0.016159,-0.038113,0.084951,-0.995525,-0.43129,-0.127543,0.945806,walk
895,3.729167,-0.037414,-0.006323,-0.010525,0.999224,-0.312591,0.018699,0.026268,0.008665,0.084869,-0.119864,0.989118,-0.610059,-0.28426,0.034405,-0.016516,-0.038196,0.084097,-0.995588,-0.433134,-0.128619,0.945715,walk
896,3.733333,-0.037272,-0.00635,-0.0105,0.99923,-0.312552,0.018695,0.026305,0.007944,0.08205,-0.120012,0.989344,-0.610337,-0.284124,0.033858,-0.016789,-0.038308,0.083281,-0.995648,-0.435074,-0.129737,0.945536,walk
897,3.7375,-0.037135,-0.006379,-0.010491,0.999235,-0.312525,0.018681,0.026334,0.011053,0.079455,-0.120217,0.989501,-0.610652,-0.283814,0.033025,-0.016636,-0.037762,0.08214,-0.995766,-0.437016,-0.130872,0.945532,walk
898,3.741667,-0.037044,-0.006343,-0.010419,0.999239,-0.312477,0.018689,0.026362,0.011357,0.076321,-0.120611,0.989697,-0.610924,-0.28359,0.032469,-0.017043,-0.038309,0.081433,-0.995796,-0.439048,-0.131952,0.945265,walk
899,3.745833,-0.03668,-0.006369,-0.010407,0.999253,-0.312474,0.018665,0.026365,0.009518,0.073718,-0.121507,0.989804,-0.611085,-0.283496,0.031986,-0.016651,-0.037964,0.080263,-0.995911,-0.440929,-0.13309,0.945145,walk
900,3.75,-0.036773,-0.006498,-0.010398,0.999248,-0.312459,0.018644,0.026413,0.008574,0.070941,-0.122394,0.989906,-0.611209,-0.283389,0.031523,-0.016561,-0.038304,0.079442,-0.995966,-0.44295,-0.134142,0.945059,walk
901,3.754167,-0.036829,-0.006488,-0.01036,0.999247,-0.31243,0.018629,0.026452,0.008131,0.06821,-0.122809,0.99005,-0.611313,-0.283203,0.031022,-0.016386,-0.038254,0.078391,-0.996054,-0.44494,-0.135284,0.94495,walk
902,3.758333,-0.036675,-0.00653,-0.010265,0.999253,-0.312404,0.018617,0.026469,0.007321,0.065503,-0.123452,0.990159,-0.611367,-0.283045,0.030615,-0.017221,-0.038224,0.077549,-0.996107,-0.447073,-0.13641,0.944722,walk
903,3.7625,-0.036569,-0.006599,-0.010167,0.999258,-0.312393,0.018604,0.026492,0.006991,0.063087,-0.12449,0.990189,-0.611515,-0.282832,0.030195,-0.016232,-0.038494,0.076405,-0.996201,-0.449022,-0.137463,0.944535,walk
904,3.766667,-0.037007,-0.006843,-0.010126,0.99924,-0.312382,0.018627,0.026539,0.006252,0.060458,-0.125795,0.990193,-0.611635,-0.28262,0.029786,-0.016297,-0.038461,0.075486,-0.996272,-0.451119,-0.138559,0.944288,walk
905,3.770833,-0.036971,-0.00695,-0.010036,0.999242,-0.312377,0.018631,0.026566,0.005489,0.057644,-0.126994,0.990212,-0.611924,-0.282306,0.029329,-0.016169,-0.038493,0.074813,-0.996323,-0.453275,-0.139577,0.944023,walk
906,3.775,-0.036937,-0.007032,-0.009953,0.999243,-0.312366,0.018624,0.026596,0.00514,0.054922,-0.128122,0.990223,-0.612043,-0.282034,0.02896,-0.016626,-0.038767,0.074021,-0.996364,-0.455418,-0.140656,0.943885,walk
907,3.779167,-0.03682,-0.007048,-0.009866,0.999248,-0.312352,0.018611,0.026631,0.003889,0.052247,-0.129448,0.990201,-0.612128,-0.281819,0.02864,-0.016311,-0.038422,0.07277,-0.996475,-0.457461,-0.141805,0.943811,walk
908,3.783333,-0.0369,-0.007118,-0.009748,0.999246,-0.312342,0.0186,0.026676,0.002615,0.049437,-0.130972,0.990149,-0.612211,-0.281598,0.028272,-0.015746,-0.03878,0.071685,-0.996549,-0.459521,-0.1429,0.943597,walk
909,3.7875,-0.03683,-0.007172,-0.009599,0.99925,-0.312325,0.018589,0.02671,0.001868,0.046699,-0.13233,0.990103,-0.612296,-0.281388,0.027947,-0.015465,-0.038323,0.070844,-0.996631,-0.461556,-0.143913,0.943561,walk
910,3.791667,-0.036797,-0.0072,-0.009514,0.999252,-0.312312,0.018596,0.02675,0.001454,0.044096,-0.133714,0.990037,-0.612362,-0.281179,0.027604,-0.015218,-0.038469,0.069618,-0.996716,-0.463585,-0.144993,0.943313,walk
911,3.795833,-0.036811,-0.007216,-0.009375,0.999252,-0.312296,0.018606,0.026785,0.000549,0.041527,-0.13491,0.989987,-0.612415,-0.280966,0.027225,-0.014996,-0.038564,0.068711,-0.996778,-0.465689,-0.146097,0.943094,walk
912,3.8,-0.03686,-0.007311,-0.009243,0.999251,-0.31229,0.018617,0.026824,-9.6e-05,0.039115,-0.135971,0.98994,-0.612501,-0.280746,0.026801,-0.015401,-0.038714,0.067836,-0.996826,-0.467846,-0.147192,0.942772,walk
913,3.804167,-0.036908,-0.007531,-0.009268,0.999247,-0.312332,0.018641,0.026845,-0.000758,0.036913,-0.136808,0.989909,-0.612609,-0.280529,0.026372,-0.01486,-0.038399,0.066869,-0.996912,-0.469884,-0.148261,0.942611,walk
914,3.808333,-0.0372,-0.007669,-0.009171,0.999236,-0.312339,0.018669,0.026885,-0.000775,0.03469,-0.137557,0.989886,-0.612684,-0.280321,0.025966,-0.014668,-0.038334,0.065966,-0.996977,-0.47188,-0.149297,0.942507,walk
915,3.8125,-0.037492,-0.007836,-0.009104,0.999225,-0.312332,0.018685,0.026941,-0.000813,0.032449,-0.13826,0.989864,-0.612757,-0.280138,0.025558,-0.014519,-0.03823,0.064948,-0.99705,-0.47399,-0.150377,0.942205,walk
916,3.816667,-0.03786,-0.008019,-0.008973,0.999211,-0.312331,0.018706,0.027005,-0.001201,0.030368,-0.138742,0.989862,-0.612813,-0.279981,0.025165,-0.014855,-0.037363,0.063498,-0.997172,-0.476047,-0.151477,0.942053,walk
917,3.820833,-0.038306,-0.008225,-0.008853,0.999193,-0.312333,0.01874,0.027066,-0.001477,0.028409,-0.139182,0.989858,-0.612884,-0.279877,0.024771,-0.016355,-0.036347,0.061579,-0.997306,-0.477776,-0.152622,0.941715,walk
918,3.825,-0.038673,-0.008487,-0.008736,0.999178,-0.312356,0.01875,0.027122,-0.00199,0.026597,-0.139379,0.98988,-0.612975,-0.27979,0.024431,-0.016344,-0.036246,0.061037,-0.997343,-0.480018,-0.153577,0.941433,walk
919,3.829167,-0.039169,-0.008804,-0.008671,0.999156,-0.312387,0.01875,0.027191,-0.002379,0.024853,-0.139805,0.989864,-0.613079,-0.279771,0.024059,-0.016741,-0.035838,0.05985,-0.997423,-0.481984,-0.154731,0.941255,walk
920,3.833333,-0.040083,-0.00917,-0.008493,0.999118,-0.312403,0.018764,0.02729,-0.002381,0.02287,-0.140139,0.989865,-0.613199,-0.279706,0.0237,-0.016143,-0.036148,0.058683,-0.997491,-0.483995,-0.155702,0.940984,walk
921,3.8375,-0.040665,-0.00959,-0.008503,0.999091,-0.312437,0.018795,0.027339,-0.00299,0.020888,-0.140258,0.98989,-0.613328,-0.279652,0.023396,-0.017163,-0.035994,0.058009,-0.997519,-0.486094,-0.156915,0.940645,walk
922,3.841667,-0.041144,-0.00998,-0.008523,0.999067,-0.312498,0.018813,0.027419,-0.00341,0.018768,-0.14029,0.989927,-0.613492,-0.279601,0.023077,-0.017323,-0.035569,0.056995,-0.99759,-0.488072,-0.157954,0.940412,walk
923,3.845833,-0.041647,-0.010433,-0.008563,0.999041,-0.31255,0.018821,0.027511,-0.003707,0.016604,-0.140213,0.989975,-0.61365,-0.279562,0.022789,-0.016802,-0.036131,0.056199,-0.997624,-0.490108,-0.158906,0.940163,walk
924,3.85,-0.042116,-0.010947,-0.008649,0.999015,-0.312609,0.018815,0.02762,-0.003789,0.014441,-0.140044,0.990033,-0.613822,-0.27954,0.022514,-0.016697,-0.03616,0.054941,-0.997695,-0.492025,-0.159949,0.939825,walk
925,3.854167,-0.042577,-0.011475,-0.008766,0.998989,-0.312669,0.01881,0.027735,-0.003922,0.012052,-0.139888,0.990086,-0.613987,-0.279504,0.022239,-0.016639,-0.036239,0.054031,-0.997743,-0.494027,-0.160972,0.939484,walk
926,3.858333,-0.043017,-0.012089,-0.008876,0.998962,-0.312743,0.018804,0.02786,-0.004147,0.009913,-0.139671,0.99014,-0.614165,-0.279464,0.021969,-0.016428,-0.036649,0.052949,-0.997789,-0.49601,-0.161933,0.939219,walk
927,3.8625,-0.043551,-0.012746,-0.008989,0.99893,-0.312828,0.018802,0.027995,-0.004529,0.008086,-0.13933,0.990203,-0.61436,-0.279407,0.021775,-0.01643,-0.036561,0.052177,-0.997833,-0.498052,-0.162891,0.93888,walk
928,3.866667,-0.044182,-0.013466,-0.009078,0.998892,-0.31292,0.018808,0.02814,-0.004641,0.006149,-0.138867,0.990281,-0.614527,-0.27933,0.021648,-0.01624,-0.03618,0.050954,-0.997913,-0.499848,-0.163842,0.938633,walk
929,3.870833,-0.044723,-0.014339,-0.009108,0.998855,-0.31303,0.018828,0.028307,-0.005545,0.005129,-0.138471,0.990338,-0.61474,-0.279267,0.021461,-0.016206,-0.036416,0.050007,-0.997953,-0.50179,-0.164767,0.938344,walk
930,3.875,-0.045557,-0.015457,-0.009042,0.998801,-0.313153,0.018852,0.028498,-0.006126,0.004173,-0.13807,0.990395,-0.614919,-0.279184,0.021346,-0.016404,-0.036562,0.049155,-0.997987,-0.503832,-0.165732,0.937978,walk
931,3.879167,-0.046405,-0.016703,-0.008978,0.998743,-0.313303,0.0189,0.028712,-0.006507,0.003329,-0.137818,0.990431,-0.615075,-0.279081,0.021271,-0.016333,-0.036238,0.048088,-0.998052,-0.505742,-0.166659,0.937693,walk
932,3.883333,-0.047204,-0.017924,-0.00895,0.998684,-0.313477,0.018936,0.028935,-0.007027,0.002986,-0.137612,0.990457,-0.61519,-0.278971,0.021163,-0.015908,-0.036826,0.04736,-0.998072,-0.507621,-0.167508,0.937473,walk
933,3.8875,-0.048229,-0.019204,-0.009024,0.998611,-0.313656,0.018967,0.029182,-0.007295,0.002623,-0.137506,0.990471,-0.615286,-0.278874,0.021081,-0.015688,-0.037129,0.046096,-0.998123,-0.509479,-0.168407,0.937197,walk
934,3.891667,-0.049339,-0.020767,-0.009298,0.998523,-0.313869,0.018981,0.029473,-0.007328,0.002199,-0.137473,0.990476,-0.615381,-0.278819,0.021052,-0.015489,-0.037641,0.04506,-0.998155,-0.511366,-0.169336,0.936936,walk
935,3.895833,-0.050428,-0.022587,-0.009438,0.998428,-0.314092,0.018995,0.029805,-0.007239,0.001784,-0.137492,0.990475,-0.615467,-0.278813,0.021036,-0.01594,-0.03725,0.043761,-0.99822,-0.513195,-0.170177,0.936864,walk
936,3.9,-0.051406,-0.024589,-0.009609,0.998329,-0.314353,0.01901,0.030191,-0.006994,0.001416,-0.137463,0.990481,-0.615575,-0.278829,0.021012,-0.015281,-0.037628,0.042903,-0.998254,-0.515001,-0.17104,0.936676,walk
937,3.904167,-0.052516,-0.026842,-0.009571,0.998213,-0.314621,0.019032,0.030618,-0.006696,0.000983,-0.137246,0.990514,-0.615706,-0.278816,0.021003,-0.014862,-0.037828,0.041995,-0.998291,-0.516846,-0.171884,0.936626,walk
938,3.908333,-0.053339,-0.028977,-0.009699,0.998109,-0.314893,0.019012,0.031063,-0.006318,0.000598,-0.136906,0.990564,-0.615841,-0.278814,0.020997,-0.01433,-0.037545,0.041212,-0.998342,-0.518734,-0.172694,0.93652,walk
939,3.9125,-0.054008,-0.031538,-0.009741,0.997995,-0.315193,0.019,0.031552,-0.005554,2.9e-05,-0.13658,0.990614,-0.615989,-0.27882,0.021038,-0.013674,-0.038043,0.040492,-0.998362,-0.520436,-0.173442,0.936509,walk
940,3.916667,-0.056662,-0.036976,-0.009353,0.997665,-0.315721,0.019083,0.032097,-0.004617,-0.000357,-0.136354,0.990649,-0.616111,-0.278875,0.021065,-0.013244,-0.03886,0.039053,-0.998393,-0.522213,-0.174205,0.936598,walk
941,3.920833,-0.052745,-0.037447,-0.007421,0.997878,-0.316228,0.01854,0.032728,-0.003756,-0.000706,-0.136125,0.990684,-0.616214,-0.278937,0.021082,-0.012634,-0.039349,0.038086,-0.99842,-0.524046,-0.174963,0.936558,walk
942,3.925,-0.054491,-0.041309,-0.007192,0.997634,-0.316656,0.018637,0.033406,-0.002929,-0.000957,-0.135905,0.990717,-0.616303,-0.279009,0.021104,-0.01261,-0.039221,0.037163,-0.99846,-0.525723,-0.175676,0.9368,walk
943,3.929167,-0.055448,-0.044938,-0.007022,0.997425,-0.317039,0.018652,0.034141,-0.002104,-0.00118,-0.135632,0.990756,-0.616383,-0.279069,0.021133,-0.012168,-0.039789,0.03598,-0.998486,-0.527393,-0.176428,0.936933,walk
944,3.933333,-0.056817,-0.048967,-0.006949,0.997159,-0.317487,0.018774,0.034931,-0.001316,-0.001334,-0.135367,0.990794,-0.616467,-0.279118,0.02117,-0.011997,-0.040362,0.035293,-0.99849,-0.529325,-0.17708,0.936969,walk
945,3.9375,-0.057394,-0.052609,-0.00684,0.996941,-0.317946,0.018821,0.035747,-0.000652,-0.001422,-0.135045,0.990838,-0.616562,-0.279151,0.021196,-0.011227,-0.040638,0.03366,-0.998544,-0.530743,-0.177643,0.937267,walk
946,3.941667,-0.057403,-0.056196,-0.006586,0.996747,-0.318353,0.018843,0.036608,-2.2e-05,-0.001567,-0.134751,0.990878,-0.616644,-0.279194,0.021212,-0.010506,-0.041925,0.032476,-0.998538,-0.532477,-0.178183,0.9375,walk
947,3.945833,-0.057453,-0.060168,-0.006193,0.996514,-0.31882,0.01892,0.037509,0.000487,-0.001876,-0.134524,0.990908,-0.61672,-0.27923,0.021219,-0.012058,-0.041628,0.032366,-0.998536,-0.534432,-0.179,0.9376,walk
948,3.95,-0.057803,-0.063976,-0.005831,0.996259,-0.319308,0.018849,0.038419,0.001191,-0.002317,-0.134328,0.990933,-0.616753,-0.279245,0.021201,-0.011326,-0.042046,0.030862,-0.998575,-0.535919,-0.179523,0.937935,walk
949,3.954167,-0.057348,-0.068129,-0.005529,0.996012,-0.319842,0.018894,0.039381,0.001194,-0.002659,-0.134286,0.990938,-0.616807,-0.27927,0.021188,-0.010939,-0.043038,0.029679,-0.998573,-0.537609,-0.180059,0.938203,walk
950,3.958333,-0.058415,-0.072315,-0.004648,0.995659,-0.320318,0.018928,0.040436,0.001788,-0.003191,-0.134183,0.99095,-0.616818,-0.279268,0.021149,-0.010959,-0.043707,0.029163,-0.998559,-0.539522,-0.180543,0.938391,walk
951,3.9625,-0.057744,-0.076026,-0.004522,0.995422,-0.320958,0.018924,0.041234,0.002,-0.003703,-0.134191,0.990947,-0.616824,-0.279257,0.021113,-0.011443,-0.044035,0.027928,-0.998574,-0.541059,-0.181145,0.938733,walk
952,3.966667,-0.058009,-0.079888,-0.004204,0.995106,-0.321544,0.018994,0.04211,0.002181,-0.004219,-0.134261,0.990935,-0.61682,-0.279249,0.021076,-0.011845,-0.04451,0.027156,-0.99857,-0.542807,-0.181695,0.939011,walk
953,3.970833,-0.059707,-0.083854,-0.003659,0.994681,-0.322063,0.019105,0.043066,0.002432,-0.004682,-0.134355,0.990919,-0.616821,-0.279246,0.021041,-0.012228,-0.044978,0.026504,-0.998562,-0.544563,-0.182254,0.93933,walk
954,3.975,-0.060999,-0.087864,-0.003001,0.994259,-0.322693,0.019235,0.044054,0.002664,-0.005032,-0.134392,0.990912,-0.61681,-0.279236,0.02102,-0.012504,-0.0453,0.025864,-0.99856,-0.546294,-0.182772,0.939576,walk
955,3.979167,-0.06201,-0.091344,-0.001029,0.993886,-0.323338,0.019321,0.045147,0.002867,-0.005206,-0.134426,0.990906,-0.616816,-0.279206,0.021023,-0.012893,-0.045623,0.024807,-0.998567,-0.547894,-0.183305,0.93991,walk
956,3.983333,-0.061545,-0.09545,0.000384,0.99353,-0.324055,0.019528,0.046064,0.002953,-0.005287,-0.134478,0.990898,-0.616803,-0.279172,0.021023,-0.01534,-0.047089,0.024106,-0.998482,-0.549736,-0.18358,0.940783,walk
957,3.9875,-0.060603,-0.099353,0.001027,0.993205,-0.324886,0.019617,0.04685,0.002564,-0.005253,-0.134465,0.990901,-0.6168,-0.279142,0.021007,-0.014714,-0.047531,0.023325,-0.998489,-0.551337,-0.184106,0.941033,walk
958,3.991667,-0.059033,-0.10132,0.001818,0.993099,-0.325925,0.019654,0.047554,0.00229,-0.005155,-0.134435,0.990906,-0.616785,-0.279129,0.020999,-0.015316,-0.047716,0.022502,-0.99849,-0.552993,-0.184606,0.941394,walk
959,3.995833,-0.058198,-0.104129,0.00244,0.992857,-0.326793,0.01986,0.048308,0.001998,-0.005093,-0.134407,0.990911,-0.616779,-0.279107,0.020983,-0.01565,-0.047736,0.02182,-0.998499,-0.554698,-0.185101,0.941545,walk
960,4.0,-0.060231,-0.106234,0.003711,0.992508,-0.32788,0.019959,0.049108,0.001896,-0.005099,-0.134379,0.990915,-0.616771,-0.279088,0.020974,-0.015415,-0.047937,0.021473,-0.998501,-0.556343,-0.185468,0.941717,walk
961,4.004167,-0.059437,-0.107583,0.004986,0.992405,-0.32919,0.020127,0.04967,0.00252,-0.005214,-0.134574,0.990887,-0.61674,-0.279097,0.020996,-0.015505,-0.047448,0.020872,-0.998535,-0.558001,-0.185902,0.941917,walk
962,4.008333,-0.061228,-0.109006,0.006358,0.992133,-0.330565,0.020243,0.050439,0.004727,-0.005391,-0.135084,0.990808,-0.616624,-0.279178,0.021133,-0.015919,-0.047358,0.02018,-0.998547,-0.559547,-0.186335,0.942242,walk
963,4.0125,-0.06132,-0.109525,0.008016,0.992058,-0.332,0.020365,0.050971,0.006,-0.005286,-0.135058,0.990806,-0.616595,-0.279287,0.021225,-0.016524,-0.047321,0.019466,-0.998553,-0.561193,-0.186796,0.942602,walk
964,4.016667,-0.062278,-0.109708,0.00977,0.991963,-0.333719,0.020531,0.051358,0.007585,-0.004766,-0.134511,0.990872,-0.616578,-0.279547,0.021366,-0.0167,-0.047318,0.018787,-0.998564,-0.562761,-0.18716,0.942915,walk
965,4.020833,-0.062339,-0.110058,0.010597,0.991912,-0.335573,0.020597,0.051736,0.008936,-0.003967,-0.134593,0.990853,-0.616441,-0.279623,0.021533,-0.017655,-0.046953,0.018384,-0.998572,-0.564285,-0.187518,0.943257,walk
966,4.025,-0.063354,-0.109554,0.012353,0.991883,-0.337349,0.020716,0.052039,0.008899,-0.003344,-0.13455,0.990861,-0.616383,-0.279629,0.021595,-0.018226,-0.046351,0.017546,-0.998605,-0.56578,-0.187891,0.943599,walk
967,4.029167,-0.064007,-0.108481,0.013928,0.991938,-0.339258,0.020783,0.052399,0.008371,-0.00257,-0.134362,0.990894,-0.616378,-0.279641,0.021633,-0.018336,-0.046733,0.016967,-0.998595,-0.567346,-0.188336,0.943927,walk
968,4.033333,-0.063583,-0.108372,0.014497,0.991969,-0.341442,0.020961,0.052754,0.007817,-0.00174,-0.134016,0.990947,-0.616378,-0.279676,0.021672,-0.01901,-0.046865,0.016518,-0.998584,-0.568814,-0.188635,0.944257,walk
969,4.0375,-0.062901,-0.10748,0.015417,0.992096,-0.34382,0.020987,0.052772,0.007345,-0.000905,-0.133753,0.990987,-0.616399,-0.279723,0.021739,-0.019681,-0.046397,0.016054,-0.9986,-0.570352,-0.188909,0.944533,walk
970,4.041667,-0.062927,-0.105824,0.016137,0.992261,-0.346081,0.021066,0.053021,0.007378,-0.000486,-0.133417,0.991032,-0.616383,-0.279759,0.021787,-0.020138,-0.046052,0.015651,-0.998613,-0.571724,-0.189202,0.944873,walk
971,4.045833,-0.062881,-0.10428,0.016196,0.992426,-0.348611,0.021153,0.053026,0.007348,-0.000286,-0.133239,0.991057,-0.616375,-0.279777,0.021824,-0.021023,-0.045453,0.015173,-0.99863,-0.573145,-0.189506,0.945144,walk
972,4.05,-0.061614,-0.103045,0.017145,0.992619,-0.351247,0.021281,0.053222,0.007355,-0.000359,-0.133212,0.99106,-0.616376,-0.279774,0.021837,-0.021752,-0.045287,0.014785,-0.998628,-0.574605,-0.189862,0.945389,walk
973,4.054167,-0.061341,-0.101332,0.01731,0.992809,-0.353995,0.021251,0.05324,0.007083,-0.000454,-0.133343,0.991045,-0.61634,-0.279776,0.021807,-0.022412,-0.045332,0.014641,-0.998613,-0.575958,-0.190126,0.945834,walk
974,4.058333,-0.059525,-0.099552,0.016901,0.993107,-0.356932,0.021295,0.053114,0.00708,-0.000547,-0.133394,0.991038,-0.61634,-0.279763,0.021792,-0.022728,-0.04515,0.013597,-0.998629,-0.577223,-0.190492,0.946094,walk
975,4.0625,-0.059109,-0.097293,0.016663,0.993359,-0.359955,0.021249,0.053029,0.007192,-0.000639,-0.133357,0.991042,-0.616345,-0.279755,0.021782,-0.023488,-0.044987,0.013182,-0.998625,-0.578554,-0.190725,0.946337,walk
976,4.066667,-0.059544,-0.095681,0.017895,0.993469,-0.36297,0.021183,0.05295,0.006952,-0.000499,-0.133343,0.991046,-0.616378,-0.279764,0.021785,-0.024977,-0.044892,0.013198,-0.998592,-0.579787,-0.190926,0.946709,walk
977,4.070833,-0.0586,-0.093171,0.017747,0.993766,-0.366227,0.021209,0.052739,0.00689,-0.000281,-0.133206,0.991064,-0.6164,-0.279738,0.021767,-0.025658,-0.04491,0.012738,-0.99858,-0.581108,-0.191228,0.946954,walk
978,4.075,-0.057305,-0.091271,0.017614,0.99402,-0.369493,0.021221,0.052552,0.006407,5.9e-05,-0.133105,0.991081,-0.616404,-0.279715,0.021751,-0.025954,-0.04485,0.012303,-0.998581,-0.58237,-0.191461,0.947189,walk
979,4.079167,-0.056882,-0.088609,0.017206,0.994292,-0.372847,0.021095,0.052294,0.006374,3.8e-05,-0.132874,0.991112,-0.61645,-0.279721,0.021737,-0.027029,-0.044302,0.012112,-0.998579,-0.583579,-0.191689,0.947455,walk
980,4.083333,-0.056721,-0.086532,0.017228,0.994484,-0.376225,0.021131,0.052125,0.006462,-0.00014,-0.13279,0.991123,-0.616483,-0.27972,0.021771,-0.027909,-0.044245,0.011885,-0.99856,-0.584824,-0.191915,0.947663,walk
981,4.0875,-0.055691,-0.083837,0.016493,0.994785,-0.379832,0.021059,0.05183,0.006446,0.000163,-0.132585,0.991151,-0.616504,-0.279754,0.021817,-0.028808,-0.04372,0.011455,-0.998563,-0.585987,-0.192076,0.947831,walk
982,4.091667,-0.055078,-0.080994,0.015996,0.995063,-0.38349,0.020965,0.0516,0.006596,0.000155,-0.132468,0.991165,-0.616536,-0.279761,0.02183,-0.030089,-0.044205,0.011417,-0.998504,-0.587107,-0.192226,0.948112,walk
983,4.095833,-0.054165,-0.077669,0.0156,0.995385,-0.387226,0.020818,0.051295,0.006644,0.000186,-0.132441,0.991169,-0.616562,-0.279758,0.02183,-0.03089,-0.044073,0.01004,-0.9985,-0.588271,-0.192565,0.948459,walk
984,4.1,-0.053783,-0.074454,0.014678,0.995665,-0.391048,0.020694,0.050965,0.00675,8.1e-05,-0.1324,0.991173,-0.61659,-0.279752,0.021845,-0.031398,-0.044029,0.010379,-0.998483,-0.589511,-0.192647,0.948544,walk
985,4.104167,-0.052417,-0.071462,0.013196,0.995978,-0.394936,0.020647,0.050604,0.006788,-8.4e-05,-0.132373,0.991177,-0.616602,-0.279754,0.021857,-0.032341,-0.043455,0.010485,-0.998477,-0.590574,-0.192746,0.948727,walk
986,4.108333,-0.051797,-0.068442,0.012114,0.996236,-0.398883,0.020525,0.050263,0.007541,-0.000681,-0.132648,0.991134,-0.616618,-0.279715,0.021834,-0.032708,-0.043134,0.010213,-0.998482,-0.591546,-0.1929,0.948953,walk
