Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1640,6.833333,-0.022861,0.010219,-0.010924,0.999627,-1.366131,-0.849942,0.003792,0.007859,-0.077627,-0.104865,0.991421,-0.98843,-1.150202,0.016342,0.029444,-0.076039,-0.045736,-0.99562,-1.219844,-0.962026,0.9117,walk
1641,6.8375,-0.020746,0.008464,-0.012426,0.999672,-1.366273,-0.849786,0.003414,0.009733,-0.084695,-0.105674,0.99074,-0.988954,-1.150097,0.016812,0.030389,-0.076175,-0.045004,-0.995615,-1.221681,-0.961247,0.911695,walk
1642,6.841667,-0.018897,0.007259,-0.013037,0.99971,-1.366357,-0.849735,0.003167,0.007021,-0.085993,-0.105772,0.99064,-0.989695,-1.150134,0.017992,0.028709,-0.076573,-0.04458,-0.995653,-1.223714,-0.960734,0.911838,walk
1643,6.845833,-0.01831,0.006488,-0.012881,0.999728,-1.366451,-0.849793,0.003014,0.007868,-0.090549,-0.106243,0.990178,-0.99032,-1.15006,0.018888,0.030921,-0.077228,-0.043228,-0.995596,-1.225526,-0.959625,0.911744,walk
1644,6.85,-0.017494,0.005718,-0.012647,0.999751,-1.366556,-0.849838,0.002836,0.009302,-0.095301,-0.105987,0.989747,-0.990994,-1.150167,0.019713,0.029221,-0.077216,-0.042776,-0.995668,-1.227443,-0.959205,0.912035,walk
1645,6.854167,-0.015862,0.006639,-0.010506,0.999797,-1.366324,-0.850003,0.002776,0.009591,-0.100064,-0.106538,0.989214,-0.991691,-1.150168,0.020612,0.029634,-0.077825,-0.041938,-0.995644,-1.229258,-0.958495,0.912188,walk
1646,6.858333,-0.016924,0.007952,-0.007269,0.999799,-1.365887,-0.850191,0.002956,0.019772,-0.106816,-0.105846,0.988431,-0.992537,-1.150074,0.02182,0.029753,-0.078287,-0.041245,-0.995633,-1.231125,-0.957817,0.912345,walk
1647,6.8625,-0.01724,0.008294,-0.00596,0.999799,-1.365874,-0.85033,0.002953,0.022976,-0.111342,-0.106176,0.987827,-0.993374,-1.150285,0.022754,0.030411,-0.079,-0.040562,-0.995585,-1.233118,-0.957145,0.912388,walk
1648,6.866667,-0.018237,0.0081,-0.005057,0.999788,-1.365905,-0.850452,0.002953,0.023997,-0.114717,-0.1043,0.987616,-0.994472,-1.150746,0.023673,0.030992,-0.079721,-0.039958,-0.995534,-1.234938,-0.95649,0.912601,walk
1649,6.870833,-0.019858,0.007828,-0.003932,0.999764,-1.36599,-0.850471,0.002921,0.017748,-0.117962,-0.104356,0.98736,-0.99525,-1.150673,0.024755,0.030679,-0.080299,-0.038911,-0.995539,-1.236752,-0.955831,0.912896,walk
1650,6.875,-0.021107,0.007789,-0.003281,0.999742,-1.366034,-0.850581,0.002922,0.015072,-0.123732,-0.106819,0.986435,-0.99626,-1.15052,0.025148,0.030599,-0.081007,-0.037997,-0.995519,-1.238627,-0.95521,0.913103,walk
1651,6.879167,-0.021893,0.007855,-0.002588,0.999726,-1.366065,-0.850645,0.002937,0.015947,-0.127525,-0.107405,0.985874,-0.997283,-1.150553,0.02589,0.030449,-0.081833,-0.037254,-0.995484,-1.240406,-0.954598,0.913321,walk
1652,6.883333,-0.022355,0.007922,-0.002151,0.999716,-1.366099,-0.850662,0.002906,0.016618,-0.130977,-0.108357,0.985306,-0.998341,-1.150511,0.026668,0.030568,-0.082723,-0.036466,-0.995436,-1.24214,-0.953988,0.913572,walk
1653,6.8875,-0.022388,0.007892,-0.002089,0.999716,-1.366129,-0.850647,0.00287,0.020634,-0.132658,-0.109708,0.984855,-0.999806,-1.150603,0.026932,0.030506,-0.083323,-0.035727,-0.995415,-1.243838,-0.953429,0.913848,walk
1654,6.891667,-0.022761,0.007715,-0.001972,0.999709,-1.366187,-0.850629,0.002835,0.01782,-0.132,-0.106809,0.985317,-1.000994,-1.151015,0.028167,0.030283,-0.083752,-0.034718,-0.995421,-1.245546,-0.952834,0.914182,walk
1655,6.895833,-0.023796,0.007674,-0.001993,0.999685,-1.366262,-0.850643,0.002829,0.021217,-0.133134,-0.109014,0.984856,-1.002656,-1.151086,0.028597,0.030517,-0.084023,-0.03408,-0.995413,-1.247171,-0.952234,0.914607,walk
1656,6.9,-0.02533,0.004232,-0.006991,0.999646,-1.366711,-0.850501,0.00281,0.018808,-0.135092,-0.108353,0.984711,-1.003893,-1.151152,0.029466,0.030957,-0.084245,-0.033487,-0.995401,-1.248756,-0.951671,0.91498,walk
1657,6.904167,-0.023414,0.003751,-0.007708,0.999689,-1.36681,-0.850251,0.002601,0.022534,-0.138947,-0.108491,0.984081,-1.006041,-1.151318,0.029623,0.030476,-0.084319,-0.032579,-0.99544,-1.250319,-0.951175,0.915408,walk
1658,6.908333,-0.022948,0.004508,-0.007469,0.999699,-1.36687,-0.85024,0.002621,0.022336,-0.139933,-0.10992,0.983787,-1.007648,-1.151274,0.030229,0.030678,-0.084175,-0.031817,-0.99547,-1.251853,-0.950645,0.915903,walk
1659,6.9125,-0.021809,0.004282,-0.008494,0.999717,-1.366892,-0.850126,0.00255,0.03233,-0.148101,-0.114618,0.981776,-1.009471,-1.15065,0.029387,0.030673,-0.084248,-0.03117,-0.995485,-1.253327,-0.950096,0.916404,walk
1660,6.916667,-0.020801,0.003893,-0.009471,0.999731,-1.366905,-0.849995,0.002468,0.024277,-0.140671,-0.114025,0.983169,-1.011724,-1.151134,0.030609,0.030824,-0.084005,-0.030403,-0.995524,-1.254821,-0.949608,0.916893,walk
1661,6.920833,-0.020081,0.003606,-0.010293,0.999739,-1.366892,-0.849889,0.002435,0.024475,-0.140018,-0.114805,0.983166,-1.01389,-1.151208,0.030913,0.031038,-0.083678,-0.029609,-0.995569,-1.256354,-0.949107,0.917424,walk
1662,6.925,-0.020034,0.003477,-0.010832,0.999735,-1.366903,-0.849836,0.002423,0.022834,-0.140152,-0.116563,0.98298,-1.01627,-1.15099,0.031288,0.031536,-0.0837,-0.028951,-0.995571,-1.257749,-0.948617,0.917882,walk
1663,6.929167,-0.019974,0.003552,-0.011099,0.999733,-1.366868,-0.849806,0.002435,0.018394,-0.139706,-0.11718,0.983063,-1.018482,-1.15097,0.031782,0.03195,-0.083169,-0.028339,-0.99562,-1.259288,-0.948131,0.918408,walk
1664,6.933333,-0.019888,0.003638,-0.011346,0.999731,-1.366833,-0.849778,0.002471,0.017879,-0.139279,-0.118232,0.983007,-1.021123,-1.150937,0.031916,0.032396,-0.083144,-0.02766,-0.995627,-1.260723,-0.94768,0.918887,walk
1665,6.9375,-0.020308,0.003703,-0.01142,0.999722,-1.366777,-0.849775,0.002518,0.016124,-0.138468,-0.119607,0.982986,-1.023878,-1.15064,0.03211,0.033216,-0.082954,-0.027146,-0.99563,-1.262158,-0.947261,0.919381,walk
1666,6.941667,-0.020474,0.003841,-0.011359,0.999718,-1.366736,-0.84978,0.002577,0.017844,-0.136379,-0.122687,0.982868,-1.027115,-1.150274,0.031788,0.033867,-0.082675,-0.026485,-0.995649,-1.26363,-0.946849,0.919866,walk
1667,6.945833,-0.021083,0.004089,-0.011067,0.999708,-1.36669,-0.849828,0.002641,0.023139,-0.140716,-0.125288,0.981818,-1.029691,-1.149516,0.030967,0.034155,-0.082578,-0.025704,-0.995667,-1.26512,-0.946415,0.920308,walk
1668,6.95,-0.021266,0.004512,-0.010598,0.999708,-1.366664,-0.849851,0.002689,0.023591,-0.13808,-0.1268,0.981987,-1.032925,-1.149012,0.030795,0.034798,-0.082383,-0.02503,-0.995678,-1.26651,-0.94605,0.920766,walk
1669,6.954167,-0.021539,0.004835,-0.010191,0.999704,-1.366613,-0.849887,0.002756,0.024023,-0.134863,-0.128193,0.982243,-1.036148,-1.148568,0.030667,0.035297,-0.082193,-0.024394,-0.995692,-1.267956,-0.945673,0.921213,walk
1670,6.958333,-0.022222,0.00506,-0.009816,0.999692,-1.366573,-0.849947,0.002814,0.012459,-0.124329,-0.125257,0.984224,-1.040152,-1.148976,0.031359,0.035707,-0.081897,-0.023687,-0.995719,-1.26939,-0.945284,0.921696,walk
1671,6.9625,-0.02261,0.005442,-0.009381,0.999686,-1.366573,-0.850022,0.002867,0.01739,-0.129292,-0.126296,0.983377,-1.043162,-1.148042,0.030463,0.036282,-0.081577,-0.023086,-0.995739,-1.270786,-0.944963,0.922148,walk
1672,6.966667,-0.022719,0.005665,-0.008931,0.999686,-1.366524,-0.850051,0.002923,0.018515,-0.126696,-0.127459,0.983544,-1.046933,-1.147509,0.030077,0.03658,-0.08124,-0.022319,-0.995773,-1.272242,-0.944607,0.922545,walk
1673,6.970833,-0.022895,0.005942,-0.008562,0.999684,-1.366493,-0.850104,0.002965,0.017611,-0.122791,-0.128484,0.983923,-1.050743,-1.147033,0.029815,0.037804,-0.08109,-0.021788,-0.995751,-1.273523,-0.944215,0.923026,walk
1674,6.975,-0.023159,0.006182,-0.008305,0.999678,-1.36649,-0.850155,0.002994,0.019037,-0.119617,-0.130691,0.983996,-1.054713,-1.146333,0.029584,0.038317,-0.080634,-0.021053,-0.995784,-1.27492,-0.943873,0.923456,walk
1675,6.979167,-0.023256,0.006459,-0.008018,0.999677,-1.366474,-0.850189,0.003023,0.01893,-0.116305,-0.132089,0.984209,-1.058764,-1.145688,0.029304,0.038854,-0.080285,-0.020635,-0.995801,-1.276263,-0.943587,0.923783,walk
1676,6.983333,-0.023495,0.006469,-0.007806,0.999673,-1.366436,-0.850218,0.003051,0.017568,-0.112073,-0.133204,0.984575,-1.063016,-1.145133,0.029038,0.039907,-0.08001,-0.020185,-0.99579,-1.277567,-0.943207,0.92421,walk
1677,6.9875,-0.023474,0.006484,-0.007656,0.999674,-1.366414,-0.850236,0.003067,0.013164,-0.105445,-0.129353,0.985888,-1.067519,-1.145017,0.02901,0.04042,-0.079389,-0.019525,-0.995833,-1.27886,-0.942871,0.924649,walk
1678,6.991667,-0.023465,0.006469,-0.007562,0.999675,-1.36639,-0.850249,0.003082,0.016419,-0.107179,-0.131587,0.985357,-1.072013,-1.144273,0.02794,0.04099,-0.07888,-0.019156,-0.995857,-1.280186,-0.942616,0.924953,walk
1679,6.995833,-0.023448,0.006576,-0.007525,0.999675,-1.366385,-0.850265,0.003099,0.015685,-0.103587,-0.133009,0.985562,-1.076632,-1.143609,0.027375,0.042155,-0.078748,-0.018718,-0.995827,-1.281441,-0.942284,0.925283,walk
1680,7.0,-0.023185,0.006753,-0.007492,0.99968,-1.366373,-0.850276,0.003097,0.01686,-0.099649,-0.133555,0.985875,-1.081345,-1.143061,0.027047,0.042606,-0.07826,-0.018155,-0.995857,-1.282706,-0.942,0.925633,walk
1681,7.004167,-0.023282,0.006714,-0.007546,0.999678,-1.366376,-0.850284,0.003076,0.01689,-0.095829,-0.13495,0.986063,-1.086056,-1.142418,0.026572,0.043121,-0.07753,-0.017925,-0.995896,-1.28397,-0.94179,0.925927,walk
1682,7.008333,-0.023245,0.006729,-0.007632,0.999678,-1.366368,-0.850285,0.003079,0.016997,-0.091458,-0.136472,0.986267,-1.090973,-1.141728,0.026181,0.044085,-0.077122,-0.017672,-0.99589,-1.285248,-0.941477,0.926237,walk
1683,7.0125,-0.023068,0.006632,-0.007682,0.999682,-1.366347,-0.850275,0.00308,0.016089,-0.08657,-0.137084,0.986638,-1.095951,-1.141311,0.025699,0.044672,-0.076671,-0.017325,-0.995905,-1.286473,-0.941244,0.926492,walk
1684,7.016667,-0.022967,0.006366,-0.007729,0.999686,-1.366324,-0.850263,0.003084,0.017918,-0.081037,-0.141918,0.986393,-1.101641,-1.141308,0.024805,0.045111,-0.076215,-0.017046,-0.995925,-1.287562,-0.941064,0.926725,walk
1685,7.020833,-0.022741,0.00633,-0.007838,0.999691,-1.366314,-0.850248,0.003071,0.019011,-0.076664,-0.143851,0.986442,-1.106982,-1.140609,0.024205,0.044771,-0.07547,-0.016881,-0.995999,-1.2886,-0.940957,0.92703,walk
1686,7.025,-0.022787,0.006252,-0.007935,0.999689,-1.366317,-0.850251,0.003062,0.020073,-0.070897,-0.147698,0.986284,-1.112607,-1.139711,0.023524,0.045115,-0.074535,-0.016502,-0.996061,-1.289653,-0.940789,0.927304,walk
1687,7.029167,-0.022673,0.006209,-0.007967,0.999692,-1.366308,-0.850237,0.003038,0.021215,-0.067972,-0.14487,0.986885,-1.118279,-1.139717,0.022883,0.045688,-0.073628,-0.016334,-0.996105,-1.290645,-0.94065,0.927541,walk
1688,7.033333,-0.022425,0.006164,-0.007993,0.999698,-1.366324,-0.850237,0.003016,0.022099,-0.064271,-0.144771,0.987128,-1.123562,-1.138587,0.022674,0.045944,-0.072781,-0.016234,-0.996157,-1.29169,-0.940461,0.927746,walk
1689,7.0375,-0.022244,0.006171,-0.008044,0.999701,-1.366333,-0.850243,0.00298,0.019416,-0.059217,-0.142766,0.987793,-1.128601,-1.137982,0.022403,0.046402,-0.072312,-0.016312,-0.996169,-1.292638,-0.940297,0.927906,walk
1690,7.041667,-0.022104,0.006005,-0.008159,0.999704,-1.366317,-0.850236,0.002978,0.01851,-0.055083,-0.141306,0.988259,-1.13383,-1.137403,0.022178,0.046783,-0.071294,-0.016255,-0.996225,-1.293676,-0.940145,0.928082,walk
1691,7.045833,-0.02189,0.005827,-0.008159,0.99971,-1.366339,-0.850239,0.002934,0.017446,-0.050559,-0.14107,0.988554,-1.139294,-1.136564,0.021939,0.046966,-0.070681,-0.01606,-0.996263,-1.294752,-0.939934,0.928277,walk
1692,7.05,-0.021912,0.005642,-0.008228,0.99971,-1.366335,-0.850235,0.002923,0.014455,-0.044016,-0.139583,0.989126,-1.144342,-1.136109,0.02199,0.047149,-0.069951,-0.016224,-0.996304,-1.295789,-0.939832,0.928359,walk
1693,7.054167,-0.021675,0.005556,-0.008152,0.999716,-1.366358,-0.850256,0.002894,0.008936,-0.036308,-0.13856,0.989648,-1.150102,-1.135697,0.022185,0.04685,-0.069514,-0.016082,-0.996351,-1.296889,-0.939635,0.928464,walk
1694,7.058333,-0.02151,0.005363,-0.008248,0.99972,-1.366377,-0.850271,0.002859,0.006925,-0.029836,-0.138572,0.989879,-1.156151,-1.135344,0.02213,0.046914,-0.069229,-0.016329,-0.996363,-1.297956,-0.939518,0.928518,walk
1695,7.0625,-0.021535,0.005288,-0.008209,0.999721,-1.36639,-0.850281,0.002828,-0.001256,-0.01796,-0.13815,0.990248,-1.162055,-1.134658,0.022403,0.047265,-0.06893,-0.016393,-0.996366,-1.299012,-0.939396,0.928591,walk
1696,7.066667,-0.02122,0.00507,-0.008238,0.999728,-1.366388,-0.85028,0.002805,0.005793,-0.016777,-0.136983,0.990414,-1.167484,-1.134417,0.021797,0.047453,-0.068598,-0.016513,-0.996378,-1.300083,-0.939305,0.928625,walk
1697,7.070833,-0.021066,0.004805,-0.008172,0.999733,-1.366408,-0.850283,0.00276,0.008782,-0.012092,-0.139198,0.990152,-1.174078,-1.13462,0.021347,0.047595,-0.068402,-0.016629,-0.996383,-1.301162,-0.939217,0.928687,walk
1698,7.075,-0.020774,0.004554,-0.008116,0.999741,-1.366423,-0.850306,0.002721,0.003784,-0.007354,-0.136605,0.990591,-1.179347,-1.133926,0.021989,0.047605,-0.068063,-0.016875,-0.996402,-1.302259,-0.939187,0.928711,walk
1699,7.079167,-0.020661,0.004475,-0.008088,0.999744,-1.366446,-0.85032,0.002684,0.003373,-0.003212,-0.135653,0.990745,-1.185293,-1.133758,0.021789,0.047589,-0.067913,-0.01705,-0.99641,-1.303315,-0.939147,0.928754,walk
1700,7.083333,-0.020472,0.004368,-0.008163,0.999748,-1.366456,-0.850338,0.002671,0.003317,0.00208,-0.134692,0.99088,-1.191272,-1.133318,0.021581,0.047735,-0.067556,-0.017265,-0.996423,-1.30436,-0.939171,0.928769,walk
1701,7.0875,-0.020145,0.004306,-0.008083,0.999755,-1.366466,-0.850361,0.002638,0.00506,0.005465,-0.134055,0.990946,-1.19711,-1.133164,0.021502,0.048251,-0.067338,-0.017414,-0.996411,-1.305404,-0.939162,0.928859,walk
1702,7.091667,-0.020145,0.004181,-0.008052,0.999756,-1.366486,-0.850375,0.002614,0.003993,0.010078,-0.133729,0.990959,-1.202954,-1.13288,0.021662,0.048202,-0.066976,-0.017618,-0.996434,-1.306435,-0.939226,0.928892,walk
1703,7.095833,-0.018063,0.004859,-0.006981,0.999801,-1.366252,-0.850454,0.002563,0.00048,0.015242,-0.131953,0.991139,-1.208943,-1.132824,0.021885,0.048418,-0.06687,-0.017702,-0.996429,-1.307412,-0.93927,0.928941,walk
1704,7.1,-0.020023,0.003871,-0.007892,0.999761,-1.366492,-0.850412,0.002588,-0.001714,0.020299,-0.132762,0.990939,-1.214806,-1.132724,0.022167,0.048607,-0.066527,-0.017923,-0.996439,-1.308425,-0.939363,0.928943,walk
1705,7.104167,-0.018405,0.004556,-0.006967,0.999796,-1.366314,-0.850504,0.002551,-0.003016,0.024761,-0.130979,0.991071,-1.220905,-1.132767,0.022289,0.048748,-0.066274,-0.017951,-0.996448,-1.30941,-0.939404,0.929057,walk
1706,7.108333,-0.020244,0.003716,-0.007711,0.999758,-1.3665,-0.850456,0.002574,-0.004143,0.029596,-0.131379,0.990882,-1.226864,-1.132783,0.022689,0.048919,-0.065857,-0.018065,-0.996465,-1.310391,-0.93956,0.92904,walk
1707,7.1125,-0.020146,0.003614,-0.007664,0.999761,-1.366517,-0.850472,0.002544,-0.005751,0.033907,-0.130645,0.990833,-1.232906,-1.132941,0.023067,0.0489,-0.065686,-0.018034,-0.996478,-1.311333,-0.939618,0.929131,walk
1708,7.116667,-0.020252,0.003455,-0.007717,0.999759,-1.366527,-0.850485,0.002532,-0.005039,0.038083,-0.131311,0.990597,-1.238914,-1.133051,0.023433,0.048945,-0.065025,-0.018181,-0.996517,-1.312312,-0.93978,0.929153,walk
1709,7.120833,-0.017923,0.004188,-0.00682,0.999807,-1.366344,-0.850546,0.002434,-0.004562,0.042181,-0.131838,0.990363,-1.245037,-1.133227,0.023883,0.048928,-0.064858,-0.018071,-0.99653,-1.313247,-0.939833,0.929252,walk
1710,7.125,-0.020217,0.003438,-0.007656,0.99976,-1.366549,-0.850496,0.002506,-0.004058,0.045853,-0.131348,0.990267,-1.250962,-1.133406,0.024253,0.048873,-0.064314,-0.018131,-0.996567,-1.314195,-0.939994,0.929233,walk
1711,7.129167,-0.018389,0.00393,-0.006989,0.999799,-1.366412,-0.850544,0.002414,-0.004431,0.050878,-0.132972,0.989803,-1.257038,-1.133577,0.024628,0.048833,-0.06424,-0.017889,-0.996578,-1.315078,-0.940071,0.92931,walk
1712,7.133333,-0.020161,0.003163,-0.007704,0.999762,-1.36658,-0.8505,0.002459,-0.002561,0.05438,-0.131168,0.989864,-1.262796,-1.133973,0.024745,0.048753,-0.063694,-0.017618,-0.996622,-1.31604,-0.940245,0.929331,walk
1713,7.1375,-0.020177,0.00353,-0.007395,0.999763,-1.36658,-0.850324,0.002351,-0.001562,0.058112,-0.133447,0.98935,-1.268896,-1.134282,0.025265,0.048681,-0.063607,-0.017424,-0.996635,-1.316946,-0.940359,0.92941,walk
1714,7.141667,-0.020067,0.003328,-0.007542,0.999765,-1.366609,-0.850325,0.002322,-0.002366,0.061707,-0.133845,0.989076,-1.275086,-1.13478,0.025808,0.048649,-0.063042,-0.017105,-0.996678,-1.317914,-0.940541,0.929449,walk
1715,7.145833,-0.020015,0.003086,-0.007631,0.999766,-1.366618,-0.850295,0.002282,-0.003027,0.065522,-0.13476,0.988705,-1.280992,-1.135096,0.02631,0.048339,-0.062783,-0.016709,-0.996716,-1.318848,-0.940698,0.929519,walk
1716,7.15,-0.01773,0.003071,-0.00724,0.999812,-1.366523,-0.850153,0.002104,-0.004233,0.069576,-0.135864,0.988272,-1.28711,-1.135544,0.0269,0.048487,-0.062563,-0.016388,-0.996728,-1.319773,-0.940855,0.929543,walk
1717,7.154167,-0.017843,0.003117,-0.00713,0.999811,-1.366343,-0.850187,0.002207,-0.005325,0.073589,-0.136677,0.987864,-1.293286,-1.136184,0.027487,0.048079,-0.062216,-0.01591,-0.996777,-1.320689,-0.941042,0.929623,walk
1718,7.158333,-0.016906,0.003736,-0.005747,0.999834,-1.366183,-0.850005,0.002207,-0.004883,0.076831,-0.138775,0.987327,-1.299233,-1.136645,0.028216,0.048108,-0.062013,-0.015503,-0.996795,-1.321573,-0.941214,0.929657,walk
1719,7.1625,-0.017112,0.004166,-0.004853,0.999833,-1.365924,-0.84987,0.002253,-0.006171,0.080396,-0.140187,0.986836,-1.305146,-1.137158,0.028868,0.047283,-0.061854,-0.01472,-0.996856,-1.32242,-0.941394,0.929767,walk
1720,7.166667,-0.019033,0.004311,-0.004364,0.9998,-1.365749,-0.849827,0.002405,-0.00698,0.084245,-0.141344,0.986345,-1.311183,-1.137845,0.029541,0.047066,-0.061695,-0.014011,-0.996886,-1.323288,-0.941594,0.929865,walk
1721,7.170833,-0.020086,0.00453,-0.004122,0.99978,-1.365612,-0.8498,0.002492,-0.015135,0.089615,-0.143287,0.985499,-1.317081,-1.138345,0.030799,0.046591,-0.061294,-0.013468,-0.996941,-1.324149,-0.941848,0.929945,walk
1722,7.175,-0.020557,0.004632,-0.004052,0.99977,-1.365535,-0.849767,0.00253,-0.016731,0.093391,-0.144497,0.984946,-1.323056,-1.138947,0.031531,0.046645,-0.060926,-0.012953,-0.996968,-1.325029,-0.94209,0.930021,walk
1723,7.179167,-0.02133,0.00465,-0.004384,0.999752,-1.365507,-0.84981,0.002571,-0.018883,0.097544,-0.145825,0.984309,-1.328905,-1.139638,0.032377,0.046617,-0.060669,-0.012139,-0.996995,-1.325782,-0.942381,0.929972,walk
1724,7.183333,-0.020433,0.004649,-0.004338,0.999771,-1.365457,-0.849739,0.002515,-0.020101,0.101575,-0.147303,0.983657,-1.334645,-1.140209,0.033172,0.047552,-0.060054,-0.011457,-0.996996,-1.326624,-0.942719,0.929999,walk
1725,7.1875,-0.019234,0.004791,-0.004391,0.999794,-1.365474,-0.849683,0.002425,-0.023481,0.104534,-0.146904,0.983331,-1.340047,-1.140734,0.034195,0.04972,-0.059792,-0.011667,-0.996904,-1.327407,-0.943124,0.930169,walk
1726,7.191667,-0.020729,0.001946,-0.008881,0.999744,-1.366282,-0.850207,0.002404,-0.024789,0.107412,-0.147281,0.982933,-1.345614,-1.141342,0.035053,0.052612,-0.059273,-0.012254,-0.996779,-1.328183,-0.943712,0.930416,walk
1727,7.195833,-0.020853,0.00151,-0.009198,0.999739,-1.366413,-0.850193,0.002335,-0.027358,0.112027,-0.147912,0.982254,-1.351559,-1.142147,0.035691,0.052714,-0.058997,-0.012156,-0.996791,-1.329007,-0.944112,0.930557,walk
1728,7.2,-0.020893,0.001176,-0.009652,0.999734,-1.366602,-0.850183,0.002233,-0.027376,0.115089,-0.148472,0.981815,-1.356813,-1.142677,0.036657,0.052963,-0.058622,-0.012141,-0.9968,-1.329882,-0.94454,0.930862,walk
1729,7.204167,-0.020772,0.00115,-0.009966,0.999734,-1.366692,-0.850219,0.002201,-0.029005,0.11929,-0.149486,0.981113,-1.362676,-1.143425,0.037184,0.05256,-0.058545,-0.011919,-0.996829,-1.330751,-0.944962,0.93105,walk
1730,7.208333,-0.020209,0.000843,-0.010319,0.999742,-1.366754,-0.850206,0.002116,-0.023186,0.120673,-0.152821,0.980585,-1.368428,-1.143897,0.037726,0.05161,-0.058529,-0.011422,-0.996885,-1.331722,-0.94535,0.93136,walk
1731,7.2125,-0.019465,0.000369,-0.010743,0.999753,-1.366795,-0.850115,0.002024,-0.021349,0.12445,-0.15507,0.979801,-1.374698,-1.144742,0.037951,0.050865,-0.05878,-0.01123,-0.996911,-1.332627,-0.945826,0.931538,walk
1732,7.216667,-0.019294,6.1e-05,-0.010813,0.999755,-1.366831,-0.85013,0.00197,-0.019021,0.126626,-0.155703,0.979469,-1.3804,-1.145449,0.038318,0.050711,-0.059171,-0.010743,-0.996901,-1.333572,-0.946215,0.931653,walk
1733,7.220833,-0.019478,-6e-05,-0.010997,0.99975,-1.366845,-0.850135,0.001966,-0.022548,0.12636,-0.151793,0.980043,-1.384686,-1.145844,0.039365,0.050387,-0.059165,-0.010478,-0.996921,-1.334542,-0.946614,0.931774,walk
1734,7.225,-0.019716,-1.8e-05,-0.011138,0.999744,-1.366843,-0.850133,0.001982,-0.01749,0.126316,-0.151919,0.980132,-1.389449,-1.14623,0.039971,0.049809,-0.05931,-0.010315,-0.996943,-1.335553,-0.94706,0.931875,walk
1735,7.229167,-0.019779,4e-06,-0.011249,0.999741,-1.366813,-0.850079,0.002,-0.018101,0.128068,-0.151419,0.979971,-1.394534,-1.146782,0.040631,0.049358,-0.05945,-0.009903,-0.996961,-1.336549,-0.947464,0.931905,walk
1736,7.233333,-0.020123,0.000237,-0.011231,0.999734,-1.366776,-0.850056,0.002033,-0.021158,0.129797,-0.14822,0.980172,-1.399976,-1.147494,0.040956,0.048664,-0.059587,-0.00943,-0.996992,-1.337604,-0.947861,0.931967,walk
1737,7.2375,-0.020493,0.000419,-0.011199,0.999727,-1.366758,-0.850056,0.002055,-0.016282,0.132311,-0.148738,0.97985,-1.40417,-1.14786,0.041582,0.048266,-0.059816,-0.009081,-0.997001,-1.338664,-0.948226,0.932021,walk
1738,7.241667,-0.021372,0.000777,-0.010608,0.999715,-1.366708,-0.849881,0.002025,-0.019269,0.135382,-0.14703,0.979634,-1.40894,-1.148403,0.042287,0.047419,-0.060117,-0.008478,-0.997028,-1.339726,-0.948606,0.931975,walk
1739,7.245833,-0.021485,0.000149,-0.011003,0.999709,-1.366694,-0.849977,0.002079,-0.019071,0.138658,-0.145938,0.979343,-1.413621,-1.148846,0.042695,0.046779,-0.060097,-0.00782,-0.997065,-1.340868,-0.948955,0.931946,walk
1740,7.25,-0.021637,5.5e-05,-0.011263,0.999703,-1.366623,-0.850039,0.00218,-0.021985,0.140512,-0.143385,0.979395,-1.41854,-1.149474,0.04302,0.04645,-0.060097,-0.007317,-0.997084,-1.341967,-0.94936,0.931892,walk
1741,7.254167,-0.02195,-8.1e-05,-0.011287,0.999695,-1.366643,-0.850016,0.002183,-0.022306,0.142624,-0.14168,0.97933,-1.423066,-1.14994,0.043371,0.046371,-0.060069,-0.006971,-0.997092,-1.343001,-0.949784,0.93181,walk
1742,7.258333,-0.022104,-7.9e-05,-0.011561,0.999689,-1.366694,-0.850002,0.00212,-0.017956,0.146908,-0.143856,0.978469,-1.427287,-1.150336,0.043815,0.045925,-0.06019,-0.006645,-0.997108,-1.344058,-0.950192,0.931785,walk
1743,7.2625,-0.022173,-0.000125,-0.011549,0.999687,-1.366705,-0.849969,0.002081,-0.019499,0.149966,-0.142003,0.978246,-1.431739,-1.150945,0.044153,0.045054,-0.060282,-0.006123,-0.997145,-1.345149,-0.95058,0.931797,walk
1744,7.266667,-0.02242,-0.000205,-0.011718,0.99968,-1.366737,-0.849975,0.002052,-0.01884,0.151234,-0.141199,0.97818,-1.435971,-1.151401,0.044529,0.044622,-0.060125,-0.005832,-0.997176,-1.346234,-0.951028,0.931784,walk
1745,7.270833,-0.022664,-0.000382,-0.011767,0.999674,-1.366746,-0.849961,0.002051,-0.01553,0.152441,-0.141494,0.978008,-1.440064,-1.151794,0.044809,0.043982,-0.060162,-0.005036,-0.997207,-1.347346,-0.951405,0.931608,walk
