Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1415,5.895833,0.169747,0.226171,-0.743917,0.605491,1.392152,1.343078,0.091392,-0.003488,0.023123,-0.801337,0.597756,1.044321,0.955725,0.050208,0.035492,0.067417,-0.715082,0.694876,1.206607,1.066722,0.968109,walk
1416,5.9,0.162826,0.221394,-0.746572,0.60589,1.392646,1.344581,0.09039,-0.00366,0.023327,-0.801163,0.59798,1.044342,0.955684,0.05023,0.035609,0.06824,-0.715394,0.694469,1.208182,1.06933,0.967726,walk
1417,5.904167,0.156128,0.218162,-0.748413,0.606554,1.393048,1.346275,0.089547,-0.003813,0.023494,-0.800981,0.598217,1.044371,0.955641,0.050254,0.035472,0.069314,-0.715827,0.693923,1.209874,1.071794,0.96738,walk
1418,5.908333,0.149831,0.214289,-0.75146,0.605755,1.393063,1.348316,0.088821,-0.003983,0.023563,-0.800858,0.598377,1.044394,0.955612,0.050278,0.035381,0.070202,-0.716285,0.693366,1.211469,1.074393,0.966973,walk
1419,5.9125,0.135029,0.226682,-0.750759,0.605593,1.392637,1.350846,0.086727,-0.004011,0.023486,-0.800834,0.598413,1.044412,0.955598,0.050294,0.035954,0.071811,-0.716461,0.692989,1.213141,1.076988,0.966498,walk
1420,5.916667,0.12092,0.235294,-0.750683,0.605385,1.392028,1.352569,0.085256,-0.004055,0.023418,-0.800808,0.598449,1.044433,0.955591,0.050313,0.036318,0.072255,-0.717159,0.692202,1.214839,1.07959,0.965916,walk
1421,5.920833,0.110156,0.23624,-0.750922,0.606772,1.392254,1.354044,0.083456,-0.004106,0.023215,-0.800776,0.5985,1.04446,0.955579,0.05034,0.036725,0.072217,-0.717973,0.69134,1.216463,1.082214,0.965529,walk
1422,5.925,0.101075,0.23595,-0.751629,0.60759,1.392331,1.355389,0.081847,-0.004149,0.023111,-0.800716,0.598584,1.044482,0.95556,0.050361,0.036523,0.0728,-0.718754,0.690478,1.218103,1.084728,0.965268,walk
1423,5.929167,0.094481,0.232016,-0.752874,0.608624,1.392462,1.356517,0.080603,-0.004153,0.022907,-0.800651,0.598678,1.044497,0.955545,0.0504,0.036649,0.073695,-0.719463,0.689637,1.219747,1.08744,0.964656,walk
1424,5.933333,0.089833,0.223916,-0.75453,0.610308,1.392567,1.357424,0.07952,-0.004157,0.022653,-0.800569,0.598797,1.044513,0.955531,0.050428,0.036897,0.074911,-0.719897,0.689039,1.221355,1.090041,0.964178,walk
1425,5.9375,0.085888,0.209347,-0.756946,0.61305,1.393128,1.357841,0.079061,-0.004216,0.022464,-0.800499,0.598899,1.044537,0.955504,0.050466,0.036891,0.076254,-0.720435,0.688329,1.223032,1.092676,0.96366,walk
1426,5.941667,0.083128,0.19918,-0.758952,0.614337,1.393428,1.358527,0.078238,-0.004233,0.022221,-0.800465,0.598953,1.044562,0.955489,0.050496,0.037148,0.076798,-0.721279,0.687371,1.224712,1.095341,0.963161,walk
1427,5.945833,0.081696,0.189521,-0.760662,0.615469,1.393834,1.359262,0.077453,-0.004324,0.021889,-0.8004,0.599051,1.044593,0.955477,0.050536,0.0377,0.077356,-0.722216,0.686293,1.226353,1.098098,0.962615,walk
1428,5.95,0.080938,0.180785,-0.761981,0.616564,1.394321,1.359926,0.07676,-0.004423,0.021705,-0.80035,0.599123,1.044632,0.955469,0.050583,0.037798,0.077698,-0.722887,0.685543,1.227889,1.100866,0.962204,walk
1429,5.954167,0.08025,0.172629,-0.763209,0.617472,1.394714,1.360545,0.076089,-0.004482,0.021436,-0.800259,0.599255,1.044668,0.955453,0.050637,0.038074,0.077903,-0.723994,0.684335,1.229495,1.103477,0.961781,walk
1430,5.958333,0.074489,0.176545,-0.763342,0.616922,1.394648,1.361539,0.074907,-0.004467,0.02114,-0.800184,0.599365,1.044696,0.95544,0.050687,0.038521,0.077765,-0.724915,0.68335,1.23118,1.106132,0.961293,walk
1431,5.9625,0.073323,0.171372,-0.764773,0.616747,1.394718,1.362209,0.074263,-0.0045,0.02092,-0.800102,0.599482,1.04473,0.955428,0.050735,0.03849,0.07946,-0.725202,0.682852,1.232825,1.108889,0.960896,walk
1432,5.966667,0.072583,0.166326,-0.765778,0.616969,1.394709,1.362784,0.073733,-0.004447,0.020679,-0.800061,0.599545,1.044752,0.955425,0.050775,0.038983,0.080169,-0.725994,0.681899,1.234496,1.111613,0.960309,walk
1433,5.970833,0.071567,0.16168,-0.76749,0.616195,1.394658,1.363387,0.073051,-0.004485,0.020492,-0.800006,0.599625,1.044772,0.955422,0.050826,0.040243,0.079923,-0.726954,0.680831,1.236151,1.114337,0.959859,walk
1434,5.975,0.071496,0.156513,-0.768468,0.61632,1.39466,1.363882,0.072394,-0.004532,0.020404,-0.799931,0.599728,1.044796,0.955418,0.050869,0.040459,0.08007,-0.727434,0.680287,1.237838,1.117012,0.959478,walk
1435,5.979167,0.068834,0.15486,-0.769121,0.616225,1.394551,1.364473,0.071554,-0.004651,0.020189,-0.799823,0.599878,1.044838,0.955408,0.050931,0.040225,0.081181,-0.728035,0.679526,1.239412,1.119581,0.959177,walk
1436,5.983333,0.067329,0.149729,-0.768938,0.617885,1.394685,1.364835,0.070901,-0.004712,0.019791,-0.799708,0.600044,1.044894,0.955402,0.051006,0.040709,0.081118,-0.728732,0.678758,1.241026,1.122244,0.958771,walk
1437,5.9875,0.065389,0.145854,-0.769073,0.618852,1.394616,1.365329,0.070156,-0.00481,0.019515,-0.79964,0.600144,1.04495,0.955414,0.051066,0.039606,0.081135,-0.728203,0.679388,1.242949,1.124738,0.958803,walk
1438,5.991667,0.063305,0.141163,-0.769294,0.619881,1.394475,1.365823,0.069415,-0.005003,0.019057,-0.799545,0.600283,1.045021,0.955443,0.051153,0.039809,0.081431,-0.728655,0.678857,1.244654,1.127278,0.958595,walk
1439,5.995833,0.060611,0.137739,-0.769269,0.620951,1.394289,1.36631,0.068755,-0.005309,0.018683,-0.799448,0.600421,1.045105,0.955488,0.051243,0.039949,0.08085,-0.729337,0.678185,1.246251,1.129944,0.958359,walk
1440,6.0,0.057353,0.133518,-0.769313,0.622126,1.39404,1.366806,0.068053,-0.005703,0.018604,-0.799371,0.600523,1.045185,0.955543,0.051338,0.040698,0.080329,-0.729819,0.677683,1.247888,1.132562,0.958059,walk
1441,6.004167,0.053899,0.129747,-0.769261,0.623296,1.393697,1.367325,0.067414,-0.006291,0.018794,-0.799272,0.600642,1.045254,0.955625,0.051417,0.041105,0.080239,-0.730311,0.677139,1.249539,1.135073,0.957848,walk
1442,6.008333,0.050502,0.126505,-0.769093,0.624454,1.393278,1.367885,0.066699,-0.00677,0.018607,-0.799195,0.600745,1.045313,0.955716,0.051502,0.041743,0.080048,-0.730529,0.676888,1.251042,1.137686,0.957546,walk
1443,6.0125,0.047544,0.123826,-0.768469,0.625988,1.392902,1.368442,0.065857,-0.007462,0.018308,-0.799034,0.600961,1.04543,0.955845,0.051632,0.040426,0.080005,-0.730008,0.677535,1.252414,1.140503,0.957505,walk
1444,6.016667,0.044169,0.122491,-0.767491,0.627696,1.392572,1.368923,0.065018,-0.008058,0.018097,-0.798744,0.601344,1.04561,0.955986,0.05176,0.041162,0.079846,-0.730453,0.677029,1.254077,1.143007,0.957193,walk
1445,6.020833,0.040745,0.119468,-0.766949,0.629172,1.392268,1.36935,0.064254,-0.008644,0.017365,-0.798536,0.601635,1.045792,0.956199,0.051962,0.042363,0.080627,-0.730564,0.676743,1.255713,1.145549,0.956772,walk
1446,6.025,0.037498,0.116411,-0.76642,0.630589,1.391947,1.369729,0.063579,-0.009291,0.01642,-0.798389,0.601847,1.045978,0.956459,0.052196,0.042763,0.08013,-0.731002,0.676303,1.257326,1.148001,0.956574,walk
1447,6.029167,0.034229,0.112942,-0.766025,0.631884,1.391634,1.370097,0.062956,-0.010153,0.015374,-0.798196,0.602115,1.046169,0.95675,0.052465,0.043316,0.07956,-0.731596,0.675694,1.258927,1.150459,0.956237,walk
1448,6.033333,0.03111,0.10892,-0.765735,0.633102,1.391367,1.370442,0.06237,-0.011272,0.014389,-0.798106,0.602239,1.046316,0.95708,0.052752,0.043448,0.080424,-0.731607,0.675571,1.260364,1.152867,0.956022,walk
1449,6.0375,0.028357,0.104987,-0.765333,0.634381,1.39115,1.370774,0.061836,-0.012889,0.013525,-0.79809,0.602249,1.04645,0.957445,0.05306,0.043943,0.080657,-0.731864,0.675232,1.26191,1.1553,0.955602,walk
1450,6.041667,0.025822,0.10123,-0.76479,0.635753,1.390964,1.371091,0.061347,-0.015054,0.012789,-0.798238,0.602018,1.046592,0.957871,0.053474,0.044498,0.080741,-0.732232,0.674787,1.263451,1.157708,0.955322,walk
1451,6.045833,0.023552,0.097221,-0.764439,0.636888,1.390865,1.371369,0.060855,-0.017675,0.01137,-0.798637,0.601445,1.046673,0.958357,0.054013,0.044684,0.080596,-0.732611,0.67438,1.26496,1.160038,0.955006,walk
1452,6.05,0.02119,0.093865,-0.763935,0.638078,1.39075,1.371589,0.060426,-0.020412,0.010281,-0.799172,0.600667,1.046728,0.958865,0.054564,0.04517,0.081153,-0.732919,0.673947,1.266491,1.162426,0.954647,walk
1453,6.054167,0.019164,0.090477,-0.763715,0.638895,1.390665,1.371769,0.059967,-0.023535,0.009019,-0.799932,0.599562,1.046706,0.959492,0.055244,0.045078,0.081402,-0.733088,0.673738,1.267911,1.164742,0.954407,walk
1454,6.058333,0.017668,0.087086,-0.763709,0.639416,1.390566,1.371957,0.059501,-0.027475,0.008061,-0.800967,0.598024,1.046565,0.96014,0.056013,0.044573,0.081818,-0.73327,0.673524,1.269328,1.166969,0.954204,walk
1455,6.0625,0.016179,0.084157,-0.763626,0.639947,1.390458,1.372132,0.059086,-0.032031,0.0069,-0.801886,0.596578,1.046391,0.960706,0.056898,0.045178,0.082217,-0.733648,0.673023,1.270735,1.169285,0.953947,walk
1456,6.066667,0.014558,0.08161,-0.763675,0.640256,1.390378,1.37233,0.058698,-0.03675,0.005418,-0.802643,0.595302,1.046219,0.961202,0.057857,0.045221,0.082406,-0.733904,0.672718,1.272104,1.171591,0.953685,walk
1457,6.070833,0.013267,0.078945,-0.763901,0.640349,1.390316,1.372564,0.058295,-0.037598,-0.006285,-0.803162,0.594541,1.046481,0.96141,0.059446,0.046076,0.082679,-0.734375,0.672112,1.27354,1.173917,0.953467,walk
1458,6.075,0.011763,0.07686,-0.763916,0.640614,1.390261,1.372763,0.057907,-0.040844,-0.011717,-0.803529,0.593748,1.046471,0.96183,0.060683,0.045046,0.083973,-0.73437,0.672027,1.27488,1.176043,0.953378,walk
1459,6.079167,0.010229,0.075245,-0.763885,0.640869,1.3902,1.37292,0.057536,-0.044168,-0.016777,-0.803781,0.593046,1.046524,0.96227,0.061917,0.044959,0.0844,-0.734532,0.671802,1.27624,1.178327,0.953174,walk
1460,6.083333,0.008841,0.073876,-0.763853,0.641088,1.390145,1.373069,0.057165,-0.047811,-0.021466,-0.804075,0.592214,1.04657,0.962815,0.06311,0.045121,0.084825,-0.734843,0.671398,1.277548,1.180618,0.952925,walk
1461,6.0875,0.007454,0.072526,-0.763923,0.641175,1.390084,1.373219,0.05679,-0.051902,-0.025157,-0.804315,0.591397,1.046584,0.96348,0.064218,0.044611,0.085649,-0.734976,0.671181,1.278888,1.18277,0.953,walk
1462,6.091667,0.005506,0.071662,-0.763827,0.641406,1.389997,1.373371,0.056442,-0.055715,-0.029751,-0.804508,0.590574,1.046638,0.964173,0.065361,0.044285,0.086506,-0.735062,0.670999,1.280156,1.184942,0.95297,walk
1463,6.095833,0.003721,0.0707,-0.763709,0.641667,1.389933,1.373532,0.056098,-0.05891,-0.035498,-0.804548,0.589891,1.046751,0.964944,0.066553,0.044418,0.087134,-0.735307,0.670641,1.281386,1.187132,0.952913,walk
1464,6.1,0.002124,0.069485,-0.763757,0.64175,1.389894,1.373695,0.055767,-0.063713,-0.039716,-0.80435,0.589393,1.046896,0.965761,0.067682,0.044529,0.087654,-0.735504,0.670349,1.282683,1.189361,0.952776,walk
1465,6.104167,0.000801,0.068278,-0.763618,0.642047,1.389838,1.373848,0.055454,-0.067558,-0.04525,-0.804262,0.588686,1.047029,0.966605,0.068859,0.044304,0.088445,-0.735673,0.670074,1.283909,1.191551,0.952741,walk
1466,6.108333,-0.000377,0.066996,-0.763498,0.642325,1.389803,1.373982,0.055137,-0.071502,-0.050574,-0.80417,0.587912,1.047213,0.967555,0.070115,0.043557,0.08936,-0.735681,0.669994,1.285172,1.193686,0.952899,walk
1467,6.1125,-0.001664,0.065727,-0.76335,0.642631,1.389781,1.374129,0.054857,-0.07531,-0.055566,-0.804071,0.58712,1.047402,0.968528,0.071299,0.043611,0.08973,-0.735882,0.669719,1.286317,1.195855,0.952954,walk
1468,6.116667,-0.003123,0.064679,-0.763103,0.643024,1.389773,1.374294,0.054611,-0.079529,-0.059624,-0.80404,0.586209,1.047503,0.969619,0.072366,0.043528,0.090201,-0.736038,0.669491,1.287463,1.197996,0.953055,walk
1469,6.120833,-0.004359,0.063253,-0.763041,0.643233,1.38977,1.37449,0.054385,-0.083595,-0.063947,-0.804116,0.585081,1.047566,0.970756,0.073355,0.043244,0.090886,-0.73606,0.669392,1.288666,1.200037,0.9532,walk
1470,6.125,-0.005507,0.06186,-0.762964,0.643451,1.389768,1.374665,0.054179,-0.087147,-0.070289,-0.80421,0.583705,1.047549,0.972015,0.074418,0.044324,0.09142,-0.736295,0.66899,1.289864,1.202273,0.953294,walk
1471,6.129167,-0.007884,0.061294,-0.762668,0.643831,1.389649,1.374644,0.054045,-0.091174,-0.074253,-0.80428,0.582502,1.047648,0.973266,0.075372,0.043188,0.092124,-0.736093,0.66919,1.290904,1.20416,0.953651,walk
1472,6.133333,-0.009681,0.060537,-0.762635,0.643917,1.38964,1.374719,0.053843,-0.09381,-0.081479,-0.804323,0.581055,1.047703,0.974675,0.076395,0.043632,0.092843,-0.736242,0.668898,1.291992,1.206276,0.953771,walk
1473,6.1375,-0.011167,0.05963,-0.762681,0.643923,1.389602,1.37479,0.05368,-0.097058,-0.086449,-0.804276,0.579868,1.047771,0.976124,0.077252,0.043063,0.093281,-0.736221,0.668897,1.292987,1.208209,0.954135,walk
1474,6.141667,-0.012134,0.058693,-0.762658,0.644019,1.389585,1.374886,0.053533,-0.099699,-0.091253,-0.804346,0.578585,1.047913,0.977684,0.078137,0.042913,0.09375,-0.736246,0.668813,1.294046,1.210248,0.954333,walk
1475,6.145833,-0.013463,0.058253,-0.762524,0.644191,1.389518,1.374984,0.053454,-0.101547,-0.09627,-0.804381,0.5774,1.04805,0.979311,0.078944,0.042674,0.093626,-0.736252,0.66884,1.29509,1.212226,0.954746,walk
1476,6.15,-0.014494,0.057666,-0.762451,0.644309,1.389489,1.37508,0.053354,-0.103632,-0.099918,-0.804612,0.576087,1.048181,0.981038,0.079709,0.042898,0.094232,-0.736133,0.668871,1.295967,1.214254,0.955039,walk
1477,6.154167,-0.01591,0.057357,-0.762497,0.644248,1.38936,1.375125,0.053334,-0.10479,-0.101263,-0.805311,0.574664,1.048269,0.98293,0.080473,0.043111,0.094312,-0.73626,0.668707,1.296939,1.216169,0.95537,walk
1478,6.158333,-0.017264,0.057293,-0.762522,0.644189,1.389269,1.375146,0.053293,-0.105738,-0.106155,-0.805394,0.57349,1.0486,0.984731,0.081275,0.042855,0.094929,-0.735888,0.669045,1.297963,1.218187,0.955697,walk
1479,6.1625,-0.01844,0.057222,-0.762625,0.644041,1.389176,1.375187,0.053257,-0.106291,-0.108273,-0.805931,0.572236,1.048807,0.986806,0.081887,0.043523,0.095285,-0.735824,0.669021,1.29904,1.22008,0.956101,walk
1480,6.166667,-0.019949,0.057523,-0.76271,0.643868,1.389118,1.375229,0.053249,-0.106533,-0.10708,-0.806937,0.570996,1.049105,0.989071,0.082452,0.043576,0.095227,-0.73595,0.668888,1.29996,1.221907,0.956291,walk
1481,6.170833,-0.020462,0.057436,-0.76259,0.644002,1.389122,1.375282,0.053185,-0.106603,-0.107954,-0.807635,0.569831,1.049495,0.991436,0.082899,0.042367,0.096068,-0.735664,0.66916,1.300985,1.223453,0.956796,walk
1482,6.175,-0.019952,0.05677,-0.762467,0.644223,1.389192,1.375342,0.053051,-0.105647,-0.108071,-0.808467,0.568807,1.049948,0.994003,0.083194,0.043615,0.094687,-0.736322,0.668552,1.301845,1.225204,0.956759,walk
1483,6.179167,-0.019475,0.056155,-0.762372,0.644404,1.38928,1.375367,0.052899,-0.104509,-0.11266,-0.808745,0.56773,1.050605,0.996667,0.083485,0.041117,0.095283,-0.735821,0.669178,1.302669,1.226777,0.957272,walk
1484,6.183333,-0.018441,0.055123,-0.762225,0.644697,1.389487,1.375362,0.052683,-0.103985,-0.111351,-0.809478,0.567039,1.051064,0.999656,0.083628,0.03993,0.095333,-0.735664,0.669414,1.303412,1.228379,0.957501,walk
1485,6.1875,-0.017829,0.054183,-0.762477,0.644496,1.389649,1.375391,0.052537,-0.102697,-0.110718,-0.810063,0.566563,1.051791,1.002669,0.083758,0.039044,0.095099,-0.735896,0.669245,1.304016,1.230036,0.957679,walk
1486,6.191667,-0.017551,0.053245,-0.762764,0.644243,1.38977,1.375419,0.052498,-0.101957,-0.108071,-0.810621,0.566409,1.052388,1.00597,0.083801,0.036399,0.095544,-0.735686,0.669561,1.304783,1.23126,0.958254,walk
1487,6.195833,-0.016997,0.052629,-0.762815,0.644247,1.389879,1.375431,0.052475,-0.101125,-0.108719,-0.810805,0.56617,1.053181,1.009259,0.083833,0.035858,0.0954,-0.736202,0.669044,1.305348,1.232766,0.95841,walk
1488,6.2,-0.016505,0.052287,-0.76283,0.64427,1.389961,1.375424,0.052474,-0.099959,-0.104975,-0.811362,0.566286,1.053866,1.012878,0.083708,0.03591,0.095292,-0.736529,0.668696,1.305882,1.234233,0.958579,walk
1489,6.204167,-0.016464,0.052274,-0.762767,0.644347,1.390004,1.375395,0.052519,-0.098658,-0.103834,-0.811574,0.566421,1.054731,1.016495,0.08354,0.035368,0.094406,-0.737176,0.668138,1.30643,1.235753,0.959003,walk
1490,6.208333,-0.016632,0.052496,-0.762771,0.64432,1.390024,1.375364,0.052585,-0.097261,-0.101284,-0.811761,0.566857,1.055583,1.020282,0.083306,0.034353,0.095094,-0.737266,0.667994,1.30699,1.237253,0.959415,walk
1491,6.2125,-0.017138,0.052941,-0.762762,0.644281,1.390015,1.375321,0.052668,-0.095737,-0.096845,-0.812199,0.567264,1.056439,1.024351,0.082997,0.033716,0.095252,-0.737773,0.667444,1.307552,1.238705,0.959819,walk
1492,6.216667,-0.017591,0.053386,-0.762706,0.644298,1.390007,1.375274,0.052738,-0.093663,-0.095666,-0.812126,0.567914,1.057455,1.028242,0.082683,0.03287,0.095715,-0.738048,0.667116,1.308142,1.240079,0.960311,walk
1493,6.220833,-0.018019,0.053807,-0.762724,0.64423,1.38999,1.375243,0.052799,-0.091242,-0.092502,-0.812352,0.568509,1.058497,1.032428,0.082325,0.031915,0.096201,-0.738239,0.666881,1.308703,1.241611,0.960806,walk
1494,6.225,-0.018484,0.054327,-0.762611,0.644307,1.389973,1.375214,0.052861,-0.088868,-0.089556,-0.812399,0.569289,1.059571,1.036704,0.081933,0.03165,0.096478,-0.738701,0.666342,1.309259,1.243175,0.961186,walk
1495,6.229167,-0.018899,0.054804,-0.762542,0.644336,1.389968,1.375186,0.052901,-0.086666,-0.086031,-0.812384,0.570193,1.06067,1.04113,0.08151,0.030603,0.097289,-0.738682,0.666294,1.309839,1.244567,0.961806,walk
1496,6.233333,-0.019283,0.055222,-0.762485,0.644356,1.38997,1.375163,0.052922,-0.084055,-0.082056,-0.812371,0.571188,1.061853,1.045656,0.081046,0.029574,0.097597,-0.73878,0.666186,1.310465,1.24611,0.962382,walk
1497,6.2375,-0.019496,0.055446,-0.762468,0.644351,1.389992,1.37515,0.052921,-0.081572,-0.078854,-0.812343,0.572038,1.063053,1.05032,0.080557,0.028589,0.097971,-0.738834,0.666115,1.311106,1.247638,0.962956,walk
1498,6.241667,-0.019896,0.055762,-0.762378,0.644418,1.390004,1.375135,0.052928,-0.079364,-0.074499,-0.812208,0.573123,1.064287,1.055054,0.080059,0.028403,0.098286,-0.73902,0.66587,1.311684,1.249163,0.96344,walk
1499,6.245833,-0.020582,0.055905,-0.76229,0.644488,1.390049,1.375131,0.052971,-0.076764,-0.072145,-0.812072,0.573971,1.065526,1.05994,0.07957,0.027521,0.098521,-0.738988,0.665907,1.312293,1.250705,0.964032,walk
1500,6.25,-0.020801,0.053934,-0.761899,0.645112,1.390174,1.375081,0.053291,-0.074131,-0.070355,-0.811851,0.57485,1.066769,1.064957,0.079094,0.02694,0.098831,-0.738926,0.665954,1.312922,1.252248,0.964577,walk
1501,6.254167,-0.020652,0.053052,-0.761803,0.645302,1.390244,1.375049,0.053371,-0.07166,-0.067379,-0.811552,0.575941,1.068137,1.069999,0.078626,0.026288,0.098981,-0.738731,0.666175,1.313509,1.253769,0.965209,walk
1502,6.258333,-0.020174,0.052181,-0.761825,0.645363,1.390304,1.375035,0.053375,-0.069269,-0.064908,-0.811205,0.577006,1.069488,1.075165,0.078164,0.026124,0.099341,-0.738718,0.666141,1.314109,1.255291,0.965729,walk
1503,6.2625,-0.02025,0.05229,-0.761797,0.645384,1.390333,1.375026,0.053375,-0.066807,-0.061987,-0.810824,0.578152,1.070801,1.080474,0.077679,0.026137,0.09928,-0.738865,0.665988,1.314705,1.256851,0.966186,walk
1504,6.266667,-0.020616,0.052923,-0.761763,0.645362,1.390348,1.37504,0.053366,-0.063986,-0.059899,-0.810561,0.579059,1.072113,1.085931,0.077198,0.025895,0.099672,-0.738827,0.66598,1.315272,1.258353,0.966734,walk
1505,6.270833,-0.021329,0.05423,-0.761721,0.64528,1.390321,1.375049,0.053304,-0.061363,-0.056132,-0.81011,0.580349,1.073434,1.091461,0.076798,0.025868,0.099857,-0.738858,0.665919,1.315885,1.25987,0.967189,walk
1506,6.275,-0.022022,0.055344,-0.761867,0.644989,1.390283,1.375059,0.053233,-0.059196,-0.052089,-0.809541,0.581744,1.074861,1.096966,0.076311,0.02491,0.100239,-0.73843,0.666373,1.316484,1.261322,0.967824,walk
1507,6.279167,-0.022285,0.05594,-0.762187,0.64455,1.390234,1.375079,0.05309,-0.056812,-0.04768,-0.80888,0.583277,1.07619,1.102613,0.075877,0.024973,0.100366,-0.738405,0.666379,1.316945,1.262839,0.968277,walk
1508,6.283333,-0.022789,0.056998,-0.762155,0.644477,1.390182,1.375119,0.052994,-0.053921,-0.044114,-0.808363,0.584547,1.077454,1.108425,0.075415,0.02438,0.100404,-0.738343,0.666464,1.317524,1.264276,0.968813,walk
1509,6.2875,-0.023358,0.057681,-0.762174,0.644374,1.390137,1.375151,0.05292,-0.051073,-0.040301,-0.807571,0.586171,1.078764,1.11424,0.074979,0.019582,0.10354,-0.735741,0.669015,1.318135,1.266431,0.969349,walk
1510,6.291667,-0.023984,0.058066,-0.762169,0.644323,1.390095,1.375176,0.052872,-0.048804,-0.036114,-0.806802,0.587694,1.08002,1.12014,0.074535,0.019739,0.104596,-0.735376,0.669248,1.318631,1.267847,0.969665,walk
1511,6.295833,-0.024672,0.058217,-0.762506,0.643885,1.389992,1.375198,0.052841,-0.046412,-0.031286,-0.806031,0.589221,1.081261,1.126094,0.074099,0.019257,0.105562,-0.734936,0.669593,1.31927,1.269327,0.969899,walk
1512,6.3,-0.024931,0.057972,-0.762111,0.644363,1.390057,1.375199,0.052797,-0.043851,-0.02912,-0.805103,0.590794,1.082522,1.132146,0.073722,0.019159,0.107005,-0.734547,0.669794,1.319795,1.27068,0.970103,walk
1513,6.304167,-0.024909,0.057439,-0.762053,0.644481,1.39004,1.375242,0.05275,-0.041307,-0.026217,-0.80434,0.592152,1.083769,1.138239,0.073407,0.019605,0.106791,-0.734113,0.670291,1.320263,1.272405,0.970319,walk
1514,6.308333,-0.02737,0.058376,-0.761683,0.644734,1.390063,1.375227,0.052888,-0.038372,-0.022755,-0.803611,0.593481,1.08501,1.144387,0.073112,0.019608,0.107953,-0.733698,0.670559,1.32082,1.273769,0.970419,walk
1515,6.3125,-0.028921,0.059307,-0.760889,0.645519,1.390018,1.375247,0.052941,-0.035994,-0.01986,-0.802886,0.594713,1.086241,1.150569,0.072882,0.018428,0.109432,-0.733062,0.671048,1.321264,1.275014,0.970712,walk
1516,6.316667,-0.030389,0.059438,-0.760466,0.645937,1.390054,1.37527,0.052959,-0.033484,-0.01693,-0.802265,0.595788,1.08745,1.156815,0.072651,0.017275,0.11007,-0.732394,0.671703,1.321722,1.276373,0.97096,walk
1517,6.320833,-0.031849,0.05989,-0.760233,0.6461,1.389982,1.375282,0.052985,-0.030742,-0.014462,-0.801663,0.59681,1.088626,1.16311,0.072458,0.016873,0.11035,-0.731969,0.67213,1.322223,1.277655,0.971145,walk
1518,6.325,-0.032873,0.060106,-0.760055,0.646237,1.389828,1.375255,0.05302,-0.028121,-0.011778,-0.801193,0.597629,1.089788,1.169448,0.072337,0.017281,0.110451,-0.731654,0.672447,1.322637,1.278899,0.971313,walk
1519,6.329167,-0.033894,0.060196,-0.7602,0.646005,1.389705,1.375277,0.053012,-0.025236,-0.009242,-0.800823,0.598297,1.090899,1.175875,0.072266,0.018075,0.108814,-0.731568,0.672787,1.322956,1.280382,0.971538,walk
1520,6.333333,-0.034122,0.059121,-0.760929,0.645234,1.389624,1.375307,0.052938,-0.021782,-0.00556,-0.800651,0.598709,1.092004,1.182285,0.072251,0.018945,0.108039,-0.731413,0.673056,1.323391,1.281636,0.971679,walk
1521,6.3375,-0.033907,0.057269,-0.762451,0.643614,1.389632,1.375401,0.052891,-0.019652,-0.00283,-0.80023,0.599364,1.093075,1.188772,0.072292,0.019231,0.105611,-0.730572,0.674345,1.323816,1.283037,0.97219,walk
1522,6.341667,-0.031299,0.051154,-0.764037,0.642379,1.390042,1.375418,0.053002,-0.017074,-0.000404,-0.800084,0.599645,1.094075,1.195257,0.072259,0.020087,0.104404,-0.730316,0.674785,1.32427,1.284409,0.972399,walk
1523,6.345833,-0.029651,0.047932,-0.765616,0.640824,1.390328,1.375532,0.052852,-0.013873,0.00343,-0.800012,0.599814,1.095142,1.20172,0.072409,0.021222,0.103252,-0.729943,0.675331,1.324713,1.285774,0.972649,walk
1524,6.35,-0.027882,0.045686,-0.767703,0.638567,1.39091,1.375973,0.052552,-0.011077,0.006789,-0.79965,0.600326,1.096086,1.208297,0.072572,0.023013,0.102514,-0.729794,0.675546,1.325027,1.287239,0.972785,walk
1525,6.354167,-0.025771,0.043097,-0.769022,0.637247,1.391187,1.376111,0.052522,-0.008544,0.00951,-0.799603,0.600393,1.097022,1.214825,0.07274,0.02407,0.102806,-0.729724,0.675541,1.325396,1.288441,0.972851,walk
1526,6.358333,-0.023244,0.040824,-0.769933,0.636393,1.391368,1.376186,0.052452,-0.005634,0.012386,-0.799639,0.600326,1.097922,1.22137,0.072975,0.024473,0.102635,-0.729589,0.675697,1.325824,1.28961,0.972993,walk
1527,6.3625,-0.020686,0.038892,-0.770651,0.635733,1.391469,1.376267,0.052402,-0.003038,0.015751,-0.799656,0.600244,1.098801,1.227904,0.073239,0.024988,0.102949,-0.72931,0.675932,1.326182,1.290643,0.973156,walk
