Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
98,0.408333,0.022674,0.00023,0.016573,-0.999606,1.963355,-1.319113,0.006839,0.027005,-0.024728,0.132583,-0.990495,1.970631,-1.632878,0.006816,0.019568,-0.019195,-0.020633,-0.999411,1.923695,-1.419286,0.936112,walk
99,0.4125,0.022844,0.000335,0.01657,-0.999602,1.963341,-1.319095,0.006828,0.02664,-0.025044,0.129626,-0.990889,1.970111,-1.632975,0.006735,0.02003,-0.020032,-0.019601,-0.999407,1.922489,-1.418763,0.936047,walk
100,0.416667,0.022913,0.000474,0.016622,-0.999599,1.963345,-1.319081,0.00682,0.02678,-0.025356,0.127361,-0.991171,1.969396,-1.633304,0.006558,0.020324,-0.021064,-0.018887,-0.999393,1.921385,-1.418267,0.935935,walk
101,0.420833,0.023112,0.000592,0.01661,-0.999595,1.963344,-1.319046,0.006811,0.027275,-0.025547,0.124196,-0.991554,1.968089,-1.633596,0.006436,0.020706,-0.022024,-0.018038,-0.99938,1.920223,-1.417768,0.935868,walk
102,0.425,0.023263,0.000734,0.016666,-0.99959,1.963331,-1.319027,0.006799,0.027046,-0.02539,0.121755,-0.991867,1.966984,-1.634145,0.00629,0.021059,-0.022794,-0.01707,-0.999373,1.919038,-1.417292,0.935795,walk
103,0.429167,0.023516,0.00092,0.016704,-0.999584,1.963337,-1.318999,0.006791,0.040926,-0.016269,0.112966,-0.992622,1.96708,-1.632818,0.008392,0.02141,-0.023184,-0.016083,-0.999373,1.917754,-1.416788,0.935794,walk
104,0.433333,0.023698,0.00105,0.016727,-0.999579,1.963334,-1.318985,0.006773,0.042227,-0.016388,0.108871,-0.993023,1.965682,-1.632661,0.008594,0.021516,-0.023841,-0.015313,-0.999367,1.916569,-1.416286,0.93576,walk
105,0.4375,0.023753,0.00118,0.016703,-0.999578,1.963328,-1.318946,0.006772,0.042203,-0.017539,0.101611,-0.993774,1.963686,-1.631809,0.00848,0.021625,-0.024567,-0.014408,-0.999361,1.915462,-1.415946,0.935635,walk
106,0.441667,0.023937,0.001266,0.016668,-0.999574,1.963309,-1.318921,0.00676,0.043761,-0.018833,0.097599,-0.994085,1.961518,-1.632107,0.008571,0.021632,-0.025069,-0.013663,-0.999358,1.914372,-1.415542,0.935533,walk
107,0.445833,0.024265,0.00137,0.016732,-0.999565,1.963305,-1.318908,0.006752,0.042951,-0.018977,0.094126,-0.994452,1.959099,-1.631774,0.008943,0.021644,-0.025464,-0.01281,-0.999359,1.913244,-1.415171,0.935458,walk
108,0.45,0.024519,0.001496,0.01672,-0.999559,1.9633,-1.318868,0.006754,0.042477,-0.018148,0.090703,-0.994806,1.956629,-1.631581,0.009363,0.021697,-0.025754,-0.011875,-0.999362,1.912013,-1.414738,0.935462,walk
109,0.454167,0.024616,0.001604,0.016718,-0.999556,1.96329,-1.318844,0.006747,0.048351,-0.022342,0.089277,-0.994582,1.953697,-1.630786,0.009343,0.021623,-0.026209,-0.011085,-0.999361,1.910841,-1.41439,0.935413,walk
110,0.458333,0.021745,-0.001066,0.017543,-0.999609,1.963132,-1.318924,0.006404,0.038076,-0.028802,0.091911,-0.994622,1.949711,-1.630097,0.008845,0.021589,-0.026511,-0.010313,-0.999362,1.909786,-1.414091,0.935275,walk
111,0.4625,0.024893,0.001518,0.016762,-0.999548,1.963283,-1.318812,0.006707,0.037648,-0.032035,0.092027,-0.994529,1.945959,-1.629889,0.009235,0.021681,-0.026858,-0.009202,-0.999362,1.908729,-1.413827,0.935177,walk
112,0.466667,0.025164,0.001554,0.016824,-0.999541,1.9633,-1.318789,0.006701,0.038738,-0.033413,0.090348,-0.994596,1.942418,-1.629606,0.009682,0.021593,-0.027259,-0.008387,-0.99936,1.907704,-1.413527,0.935068,walk
113,0.470833,0.025287,0.001641,0.016778,-0.999538,1.963302,-1.318766,0.006715,0.040125,-0.036347,0.086782,-0.994755,1.938509,-1.630047,0.01019,0.021528,-0.027392,-0.007562,-0.999364,1.906491,-1.413241,0.93506,walk
114,0.475,0.02562,0.001847,0.016805,-0.999529,1.963308,-1.318753,0.006723,0.045584,-0.039927,0.089045,-0.994183,1.934511,-1.629097,0.010973,0.021708,-0.027684,-0.006667,-0.999359,1.905299,-1.412968,0.935064,walk
115,0.479167,0.022791,-0.000829,0.017592,-0.999585,1.963136,-1.318824,0.006407,0.044142,-0.047065,0.101421,-0.992749,1.928078,-1.62977,0.01135,0.02153,-0.027945,-0.006019,-0.99936,1.904242,-1.412778,0.934998,walk
116,0.483333,0.025859,0.001845,0.016862,-0.999522,1.963315,-1.318733,0.006728,0.054123,-0.049206,0.101264,-0.992167,1.923849,-1.629428,0.012338,0.021478,-0.028054,-0.005296,-0.999362,1.903059,-1.412578,0.934991,walk
117,0.4875,0.02309,-0.000734,0.01766,-0.999577,1.963127,-1.318795,0.006406,0.047761,-0.054154,0.100053,-0.992359,1.918621,-1.628798,0.012987,0.021584,-0.028141,-0.004577,-0.999361,1.901853,-1.412333,0.935016,walk
118,0.491667,0.025276,0.001789,0.016869,-0.999537,1.963278,-1.318669,0.006664,0.045856,-0.058983,0.100863,-0.992091,1.913458,-1.628733,0.013669,0.021515,-0.028439,-0.004198,-0.999355,1.900817,-1.412094,0.934965,walk
119,0.495833,0.023634,0.001829,0.01612,-0.999589,1.963449,-1.318477,0.006529,0.047134,-0.064254,0.107259,-0.991032,1.90717,-1.629129,0.014429,0.021202,-0.028664,-0.003825,-0.999357,1.899743,-1.411921,0.934924,walk
120,0.5,0.023587,0.001934,0.016024,-0.999592,1.963451,-1.318454,0.006537,0.047108,-0.068804,0.110144,-0.990412,1.901258,-1.628766,0.015384,0.021384,-0.028705,-0.00313,-0.999354,1.898551,-1.41176,0.934953,walk
121,0.504167,0.023622,0.001926,0.015898,-0.999593,1.963452,-1.318413,0.006543,0.045442,-0.070822,0.105279,-0.990876,1.895076,-1.627012,0.016872,0.02144,-0.028878,-0.002752,-0.999349,1.897511,-1.411606,0.934934,walk
122,0.508333,0.023669,0.002117,0.015738,-0.999594,1.963441,-1.318365,0.006556,0.04591,-0.073096,0.109354,-0.990248,1.89003,-1.626858,0.017459,0.020903,-0.029406,-0.002596,-0.999346,1.896951,-1.411781,0.934723,walk
123,0.5125,0.023792,0.002145,0.015639,-0.999592,1.96346,-1.318338,0.006553,0.046819,-0.07472,0.111396,-0.989857,1.885236,-1.626944,0.018301,0.021207,-0.029114,-0.002298,-0.999348,1.895591,-1.411468,0.934855,walk
124,0.516667,0.023893,0.002198,0.015512,-0.999592,1.963433,-1.318314,0.006569,0.052222,-0.074635,0.110332,-0.989712,1.88077,-1.62625,0.018996,0.021633,-0.028963,-0.002181,-0.999344,1.894466,-1.411328,0.934871,walk
125,0.520833,0.02379,0.00228,0.015439,-0.999595,1.963458,-1.318286,0.006572,0.056997,-0.081174,0.114868,-0.988417,1.873551,-1.626396,0.019258,0.021718,-0.029018,-0.002117,-0.999341,1.893467,-1.411213,0.934875,walk
126,0.525,0.023846,0.002392,0.015459,-0.999593,1.963447,-1.318273,0.006577,0.028468,-0.083829,0.117906,-0.98907,1.867616,-1.627609,0.022729,0.02202,-0.028949,-0.001933,-0.999337,1.892418,-1.411079,0.934936,walk
127,0.529167,0.023926,0.002399,0.015499,-0.999591,1.963466,-1.318256,0.006587,0.006469,-0.073773,0.094129,-0.992802,1.861199,-1.621729,0.028282,0.02214,-0.028956,-0.001681,-0.999334,1.891222,-1.411053,0.935073,walk
128,0.533333,0.024094,0.002409,0.015551,-0.999586,1.963468,-1.318246,0.006596,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022212,-0.028697,-0.001879,-0.99934,1.890147,-1.410939,0.93515,walk
129,0.5375,0.024197,0.002406,0.01562,-0.999582,1.96347,-1.318239,0.006592,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022427,-0.028432,-0.001953,-0.999342,1.889085,-1.410885,0.935189,walk
130,0.541667,0.024391,0.002427,0.01571,-0.999576,1.963478,-1.318236,0.006601,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022454,-0.028172,-0.002167,-0.999349,1.888028,-1.410843,0.935246,walk
131,0.545833,0.02465,0.002514,0.015817,-0.999568,1.963476,-1.318226,0.006611,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022267,-0.02848,-0.002182,-0.999344,1.887463,-1.411151,0.935123,walk
132,0.55,0.024909,0.002491,0.015899,-0.99956,1.963473,-1.318222,0.006622,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022301,-0.028181,-0.002142,-0.999352,1.886389,-1.411135,0.935284,walk
133,0.554167,0.024964,0.002579,0.015976,-0.999557,1.963488,-1.318208,0.006624,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.02325,-0.02748,-0.002132,-0.99935,1.885105,-1.410971,0.935397,walk
134,0.558333,0.025261,0.002579,0.016019,-0.999549,1.963483,-1.3182,0.006639,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.02373,-0.026972,-0.002333,-0.999352,1.884049,-1.410942,0.935459,walk
135,0.5625,0.025317,0.002533,0.016093,-0.999547,1.96349,-1.318203,0.006655,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.023775,-0.026627,-0.002587,-0.999359,1.882999,-1.410949,0.935545,walk
136,0.566667,0.025397,0.002523,0.016117,-0.999544,1.963505,-1.318188,0.006661,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.023995,-0.026318,-0.002592,-0.999362,1.881876,-1.41095,0.935707,walk
137,0.570833,0.030703,0.003174,0.016282,-0.999391,1.963518,-1.318361,0.007077,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024132,-0.026095,-0.002601,-0.999365,1.880795,-1.41099,0.9358,walk
138,0.575,0.031172,0.003267,0.016405,-0.999374,1.96352,-1.318368,0.007136,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024261,-0.025752,-0.002765,-0.99937,1.879703,-1.411024,0.935846,walk
139,0.579167,0.031626,0.00346,0.016596,-0.999356,1.963501,-1.318381,0.007166,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.0243,-0.025372,-0.002955,-0.999378,1.878667,-1.411089,0.935867,walk
140,0.583333,0.032036,0.003451,0.016864,-0.999339,1.963468,-1.318397,0.00719,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024147,-0.025418,-0.002668,-0.999382,1.87797,-1.411487,0.935804,walk
141,0.5875,0.032379,0.00344,0.017059,-0.999324,1.963461,-1.318397,0.007222,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.02432,-0.024935,-0.002608,-0.99939,1.876618,-1.411366,0.935948,walk
142,0.591667,0.032394,0.003452,0.017282,-0.99932,1.963439,-1.318406,0.007233,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024718,-0.024434,-0.002317,-0.999393,1.875458,-1.411498,0.93598,walk
143,0.595833,0.03252,0.003522,0.01746,-0.999312,1.963458,-1.318404,0.007246,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024794,-0.024111,-0.002411,-0.999399,1.874336,-1.411586,0.935986,walk
144,0.6,0.032637,0.003568,0.017606,-0.999306,1.963466,-1.318398,0.007248,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024703,-0.023845,-0.002189,-0.999408,1.873169,-1.41175,0.936023,walk
145,0.604167,0.032728,0.003527,0.017693,-0.999301,1.963492,-1.318388,0.007253,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024849,-0.023652,-0.00202,-0.999409,1.872032,-1.411833,0.936022,walk
146,0.608333,0.032701,0.003478,0.01777,-0.999301,1.963512,-1.31837,0.007254,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024832,-0.023328,-0.001592,-0.999418,1.870828,-1.412034,0.936016,walk
147,0.6125,0.032695,0.003353,0.01787,-0.9993,1.963533,-1.318378,0.00724,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.024067,-0.023613,-0.001765,-0.99943,1.870227,-1.412491,0.935757,walk
148,0.616667,0.032567,0.003196,0.017894,-0.999304,1.963555,-1.318361,0.00725,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.023505,-0.023407,-0.001507,-0.999449,1.869064,-1.412757,0.935778,walk
149,0.620833,0.032409,0.003183,0.017915,-0.999309,1.963575,-1.318354,0.007242,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.023027,-0.023454,-0.001363,-0.999459,1.868025,-1.412918,0.935782,walk
150,0.625,0.032459,0.003241,0.018032,-0.999305,1.96361,-1.318341,0.00724,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022943,-0.02282,-0.00056,-0.999476,1.866341,-1.413058,0.936035,walk
151,0.629167,0.032339,0.003311,0.018121,-0.999307,1.963619,-1.318332,0.007234,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.022806,-0.022601,-0.000514,-0.999484,1.865181,-1.413215,0.935901,walk
152,0.633333,0.032399,0.003384,0.018225,-0.999303,1.963642,-1.318319,0.00725,-0.009402,-0.068017,0.074209,-0.994876,1.855847,-1.616996,0.032725,0.023003,-0.021981,6.8e-05,-0.999494,1.863734,-1.413377,0.935855,walk
153,0.6375,0.032279,0.003329,0.018334,-0.999305,1.963664,-1.318312,0.007258,-0.112844,-0.409688,0.077889,-0.901862,1.66019,-1.574413,0.02286,0.022647,-0.021862,0.000518,-0.999504,1.862882,-1.413898,0.935568,walk
154,0.641667,0.032332,0.003273,0.018458,-0.999301,1.963674,-1.318298,0.007245,-0.079134,-0.428817,0.073693,-0.896896,1.652781,-1.575922,0.022713,0.022192,-0.021668,0.000987,-0.999518,1.861609,-1.414148,0.935489,walk
155,0.645833,0.032373,0.003355,0.018593,-0.999297,1.963703,-1.318298,0.007245,-0.056426,-0.436275,0.064363,-0.895733,1.647585,-1.576479,0.022874,0.02168,-0.021544,0.001166,-0.999532,1.86036,-1.414438,0.935435,walk
156,0.65,0.0323,0.003324,0.018668,-0.999298,1.963706,-1.318281,0.007249,-0.048984,-0.440709,0.057554,-0.894463,1.642736,-1.575413,0.023931,0.021156,-0.021527,0.001733,-0.999543,1.859013,-1.41471,0.935383,walk
157,0.654167,0.032381,0.003294,0.018874,-0.999292,1.963721,-1.318291,0.007241,-0.056021,-0.452027,0.054704,-0.888561,1.638888,-1.573582,0.026849,0.020341,-0.021712,0.001968,-0.999555,1.857851,-1.415053,0.935263,walk
158,0.658333,0.032159,0.003338,0.019023,-0.999296,1.963727,-1.318284,0.007245,-0.055135,-0.4466,0.051368,-0.891555,1.63497,-1.572916,0.02759,0.019511,-0.021749,0.002781,-0.999569,1.856472,-1.415376,0.935235,walk
159,0.6625,0.032163,0.003345,0.01913,-0.999294,1.963758,-1.318277,0.007246,-0.051473,-0.441954,0.047221,-0.894314,1.631092,-1.572046,0.028132,0.018982,-0.021448,0.003042,-0.999585,1.85513,-1.415657,0.935106,walk
160,0.666667,0.028298,0.000563,0.020015,-0.999399,1.96358,-1.318314,0.006853,-0.048261,-0.434395,0.045998,-0.898252,1.627868,-1.571271,0.028768,0.018283,-0.021128,0.003362,-0.999604,1.853655,-1.416006,0.934947,walk
161,0.670833,0.027959,0.000491,0.020214,-0.999405,1.963615,-1.318322,0.006821,-0.048971,-0.412299,0.048905,-0.908416,1.623738,-1.569041,0.028716,0.017909,-0.020898,0.003855,-0.999614,1.852184,-1.416327,0.934787,walk
162,0.675,0.027769,0.000263,0.020381,-0.999407,1.963643,-1.31834,0.006787,-0.054335,-0.407891,0.047889,-0.910154,1.620415,-1.568112,0.030374,0.017297,-0.02028,0.004204,-0.999636,1.850419,-1.416608,0.934799,walk
163,0.679167,0.027505,3.8e-05,0.020569,-0.99941,1.963669,-1.318352,0.006748,-0.05855,-0.40302,0.046487,-0.912132,1.617272,-1.567071,0.032009,0.016668,-0.019723,0.004586,-0.999656,1.848625,-1.416963,0.934774,walk
164,0.683333,0.027307,-0.000142,0.020649,-0.999414,1.963692,-1.318373,0.006718,-0.060906,-0.396552,0.044511,-0.914908,1.614027,-1.565866,0.033583,0.016184,-0.019696,0.005457,-0.99966,1.847043,-1.41732,0.934625,walk
165,0.6875,0.027341,-0.000237,0.020818,-0.999409,1.963747,-1.318382,0.00671,-0.062752,-0.387037,0.04251,-0.918944,1.610517,-1.564677,0.034785,0.01532,-0.019678,0.005594,-0.999673,1.845553,-1.417631,0.934353,walk
166,0.691667,0.027221,-0.000243,0.020978,-0.999409,1.96378,-1.318393,0.006712,-0.062546,-0.380769,0.039931,-0.921688,1.607546,-1.563631,0.036049,0.012328,-0.01947,0.006722,-0.999712,1.843922,-1.418025,0.934554,walk
167,0.695833,0.027135,-0.000201,0.021104,-0.999409,1.963808,-1.318404,0.006715,-0.060657,-0.375129,0.036946,-0.924248,1.604716,-1.562571,0.037229,0.011104,-0.019451,0.007511,-0.999721,1.842312,-1.418528,0.934388,walk
168,0.7,0.026996,-9.1e-05,0.021203,-0.999411,1.963841,-1.318412,0.006716,-0.066735,-0.367304,0.036314,-0.926993,1.601789,-1.56184,0.038663,0.010535,-0.019899,0.00856,-0.99971,1.841143,-1.418986,0.93397,walk
169,0.704167,0.027,-0.000125,0.021335,-0.999408,1.963849,-1.318421,0.006708,-0.071833,-0.35496,0.03457,-0.931477,1.597763,-1.56123,0.039812,0.010678,-0.019877,0.010058,-0.999695,1.839902,-1.419354,0.933462,walk
170,0.708333,0.02697,-4.8e-05,0.02143,-0.999407,1.963869,-1.318413,0.006728,-0.055055,-0.347605,0.026996,-0.935634,1.595881,-1.560297,0.04113,0.009628,-0.019625,0.011282,-0.999697,1.838401,-1.419848,0.933225,walk
171,0.7125,0.02682,-2.6e-05,0.0215,-0.999409,1.963866,-1.318428,0.006736,-0.019217,-0.333649,0.01214,-0.942423,1.595397,-1.560106,0.046151,0.009091,-0.019562,0.012405,-0.99969,1.837013,-1.420331,0.932921,walk
172,0.716667,0.026821,4e-06,0.021584,-0.999407,1.963884,-1.318431,0.006728,0.02476,-0.308665,-0.002257,-0.950846,1.594383,-1.560491,0.050617,0.008264,-0.019265,0.013437,-0.99969,1.835383,-1.420915,0.93276,walk
173,0.720833,0.026581,0.000152,0.021608,-0.999413,1.963878,-1.318418,0.006739,0.030564,-0.271608,0.004211,-0.961913,1.594873,-1.561226,0.054988,0.007737,-0.01877,0.014416,-0.99969,1.833765,-1.421459,0.93258,walk
174,0.725,0.026494,-2.9e-05,0.021693,-0.999414,1.963905,-1.318458,0.006747,0.032314,-0.265569,0.006035,-0.963531,1.592869,-1.560233,0.054898,0.007003,-0.01839,0.015191,-0.999691,1.83216,-1.422037,0.932409,walk
175,0.729167,0.026431,-6e-06,0.021746,-0.999414,1.963907,-1.318479,0.006736,-0.08022,-0.219827,0.040928,-0.971373,1.594413,-1.562301,0.06251,0.006252,-0.017808,0.015717,-0.999698,1.830458,-1.422668,0.932248,walk
176,0.733333,0.026451,1.3e-05,0.02183,-0.999412,1.963941,-1.318488,0.006751,-0.071565,-0.221437,0.033081,-0.971982,1.590957,-1.56031,0.061054,0.0055,-0.017389,0.016114,-0.999704,1.828783,-1.423297,0.932109,walk
177,0.7375,0.026209,-5.8e-05,0.021936,-0.999416,1.963948,-1.318513,0.00674,-0.065202,-0.221993,0.030607,-0.972384,1.587803,-1.559381,0.059306,0.004672,-0.0171,0.016347,-0.999709,1.827149,-1.423998,0.931936,walk
178,0.741667,0.026146,-2.8e-05,0.021932,-0.999418,1.963959,-1.318529,0.006748,-0.061667,-0.221555,0.031156,-0.972697,1.585097,-1.55895,0.057791,0.004227,-0.01647,0.016835,-0.999714,1.825241,-1.424605,0.931859,walk
179,0.745833,0.025968,-8.4e-05,0.021933,-0.999422,1.963977,-1.318546,0.006757,-0.057853,-0.218665,0.03153,-0.973573,1.582619,-1.558809,0.057023,0.003779,-0.015721,0.017282,-0.99972,1.823286,-1.425277,0.931754,walk
180,0.75,0.025771,-6e-06,0.021977,-0.999426,1.96401,-1.318581,0.006757,-0.073084,-0.21135,0.039953,-0.973855,1.580757,-1.559455,0.055632,0.003137,-0.015072,0.017573,-0.999727,1.821407,-1.425938,0.93158,walk
181,0.754167,0.025633,3e-06,0.021961,-0.99943,1.963999,-1.31859,0.006761,-0.070426,-0.221057,0.040124,-0.971887,1.577462,-1.559167,0.051877,0.002609,-0.014803,0.018112,-0.999723,1.819466,-1.426681,0.931461,walk
182,0.758333,0.025391,-5.9e-05,0.021994,-0.999436,1.964055,-1.318617,0.006763,-0.081398,-0.227084,0.041136,-0.969595,1.573584,-1.557871,0.048393,0.002172,-0.014245,0.018655,-0.999722,1.817467,-1.427384,0.931304,walk
183,0.7625,0.025445,-8.5e-05,0.021971,-0.999435,1.96406,-1.318631,0.006764,-0.078911,-0.230943,0.040754,-0.968905,1.570929,-1.557407,0.045916,0.001755,-0.013706,0.019024,-0.999724,1.815444,-1.428096,0.931093,walk
184,0.766667,0.025393,-5.4e-05,0.021964,-0.999436,1.964099,-1.318654,0.006774,-0.076037,-0.229858,0.040509,-0.969403,1.569039,-1.557026,0.043928,0.001213,-0.013312,0.019472,-0.999721,1.813393,-1.428814,0.930864,walk
185,0.770833,0.025122,-3.1e-05,0.021937,-0.999444,1.964114,-1.318667,0.00677,-0.074364,-0.226892,0.040154,-0.970246,1.567362,-1.556613,0.041987,0.000783,-0.012839,0.019711,-0.999723,1.811291,-1.429494,0.930623,walk
186,0.775,0.024988,-6.8e-05,0.021956,-0.999447,1.964152,-1.318682,0.006779,-0.071644,-0.220806,0.03992,-0.971863,1.566183,-1.556312,0.040321,0.000377,-0.012486,0.020169,-0.999719,1.809024,-1.430156,0.930472,walk
187,0.779167,0.024905,-0.000119,0.021976,-0.999448,1.964168,-1.318686,0.006776,-0.068409,-0.213207,0.039966,-0.973789,1.565207,-1.556116,0.038827,5.3e-05,-0.012381,0.020343,-0.999716,1.806931,-1.430923,0.930124,walk
188,0.783333,0.024868,-0.000173,0.022009,-0.999448,1.964235,-1.318698,0.006787,-0.063672,-0.204067,0.039927,-0.976068,1.564455,-1.556044,0.037675,-0.000458,-0.011943,0.02047,-0.999719,1.804588,-1.431603,0.929872,walk
189,0.7875,0.024818,-0.000171,0.021986,-0.99945,1.964271,-1.318693,0.006801,-0.059592,-0.194243,0.039931,-0.978327,1.563732,-1.55587,0.036684,-0.001154,-0.01164,0.02043,-0.999723,1.80222,-1.432378,0.929621,walk
190,0.791667,0.024728,-0.000233,0.022046,-0.999451,1.964323,-1.318705,0.006812,-0.056198,-0.186732,0.039779,-0.979995,1.562923,-1.555452,0.035592,-0.00158,-0.01144,0.020229,-0.999729,1.799863,-1.433087,0.929314,walk
191,0.795833,0.024775,-0.000234,0.022038,-0.99945,1.964369,-1.31869,0.006821,-0.05195,-0.180967,0.040251,-0.981291,1.56197,-1.554874,0.034207,-0.002222,-0.011364,0.020082,-0.999731,1.797389,-1.433916,0.928975,walk
192,0.8,0.02474,-0.000408,0.022104,-0.999449,1.96439,-1.31868,0.006819,-0.046657,-0.1757,0.040669,-0.982496,1.561041,-1.554308,0.032926,-0.002885,-0.011443,0.019599,-0.999738,1.794931,-1.434642,0.928658,walk
193,0.804167,0.024842,-0.000254,0.02214,-0.999446,1.964429,-1.318662,0.006836,-0.042721,-0.16996,0.041532,-0.983648,1.560123,-1.553709,0.031648,-0.003012,-0.011518,0.019399,-0.999741,1.79243,-1.435332,0.928285,walk
194,0.808333,0.024938,-0.000386,0.022156,-0.999443,1.964442,-1.318637,0.006856,-0.040541,-0.163275,0.042589,-0.984827,1.559227,-1.55317,0.030656,-0.003339,-0.011753,0.01899,-0.999745,1.789807,-1.436114,0.927959,walk
195,0.8125,0.025283,-0.000303,0.02215,-0.999435,1.96449,-1.318604,0.006909,-0.038504,-0.156922,0.044384,-0.985862,1.558295,-1.552546,0.029517,-0.003768,-0.011871,0.018413,-0.999753,1.787114,-1.436853,0.927616,walk
196,0.816667,0.029001,0.001728,0.021648,-0.999343,1.964653,-1.318531,0.007247,-0.035493,-0.151254,0.046443,-0.986765,1.557407,-1.551929,0.028458,-0.004501,-0.011556,0.01775,-0.999766,1.784269,-1.437584,0.927375,walk
197,0.820833,0.029309,0.00191,0.021773,-0.999331,1.964729,-1.318488,0.007295,-0.033217,-0.145398,0.048193,-0.98764,1.556544,-1.551411,0.0274,-0.004204,-0.011937,0.017412,-0.999768,1.78166,-1.43824,0.926842,walk
198,0.825,0.029805,0.002142,0.021789,-0.999316,1.964748,-1.318432,0.00736,-0.031598,-0.138766,0.05058,-0.988528,1.55578,-1.550816,0.026316,-0.004732,-0.012259,0.016574,-0.999776,1.778894,-1.438981,0.926471,walk
199,0.829167,0.030131,0.002386,0.021768,-0.999306,1.964798,-1.318354,0.007409,-0.028832,-0.132244,0.053533,-0.989351,1.555163,-1.55031,0.025185,-0.00482,-0.01232,0.016107,-0.999783,1.775951,-1.439622,0.926148,walk
200,0.833333,0.030401,0.002767,0.021759,-0.999297,1.964827,-1.318295,0.007446,-0.026579,-0.125519,0.055945,-0.990156,1.554564,-1.549771,0.024113,-0.005071,-0.012139,0.015109,-0.999799,1.773049,-1.440293,0.925722,walk
201,0.8375,0.030759,0.002957,0.021754,-0.999286,1.964871,-1.318207,0.007476,-0.025388,-0.118836,0.058377,-0.990871,1.553957,-1.549139,0.023054,-0.005146,-0.012262,0.014405,-0.999808,1.770107,-1.440936,0.925345,walk
202,0.841667,0.031048,0.00308,0.021878,-0.999274,1.964899,-1.318126,0.007501,-0.021911,-0.112637,0.060168,-0.991571,1.55343,-1.548474,0.022067,-0.005185,-0.012495,0.013488,-0.999818,1.76717,-1.441571,0.924958,walk
203,0.845833,0.031664,0.003005,0.021982,-0.999252,1.964921,-1.318034,0.007544,-0.020533,-0.106881,0.061892,-0.992131,1.552865,-1.548002,0.021146,-0.005289,-0.01273,0.012511,-0.999827,1.764139,-1.442224,0.924622,walk
204,0.85,0.032328,0.002873,0.022171,-0.999227,1.964961,-1.317933,0.007592,-0.017325,-0.102067,0.063518,-0.992597,1.552339,-1.547554,0.020119,-0.005291,-0.012725,0.011615,-0.999838,1.761105,-1.442843,0.924251,walk
205,0.854167,0.032811,0.002971,0.022415,-0.999206,1.965022,-1.317854,0.007631,-0.015241,-0.096868,0.065085,-0.99305,1.551865,-1.547047,0.019273,-0.005197,-0.012839,0.010678,-0.999847,1.75801,-1.443445,0.923873,walk
206,0.858333,0.033621,0.00285,0.022696,-0.999173,1.965087,-1.317758,0.007675,-0.012223,-0.09203,0.066534,-0.993456,1.551497,-1.546608,0.018471,-0.005193,-0.01278,0.009807,-0.999857,1.754869,-1.444085,0.923576,walk
207,0.8625,0.03458,0.002895,0.022959,-0.999134,1.965167,-1.317664,0.007748,-0.010831,-0.086032,0.067896,-0.993917,1.551043,-1.546277,0.017557,-0.004935,-0.012999,0.008743,-0.999865,1.751748,-1.444693,0.923206,walk
