Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1126,4.691667,0.041946,-0.028602,0.509998,-0.858676,-0.239342,1.17255,0.044477,-0.026827,0.185343,0.58645,-0.788038,-0.272062,0.770736,0.069796,0.023965,0.065918,-0.535697,0.841492,-0.264702,1.076951,0.959673,walk
1127,4.695833,0.04184,-0.028557,0.510014,-0.858673,-0.239347,1.172498,0.044483,-0.026789,0.180071,0.58999,-0.786619,-0.275213,0.776464,0.069294,0.023202,0.065538,-0.536594,0.840972,-0.26575,1.079003,0.960362,walk
1128,4.7,0.0416,-0.028425,0.509977,-0.858711,-0.239339,1.172491,0.044473,-0.027068,0.17517,0.593193,-0.785306,-0.278515,0.782371,0.068736,0.022276,0.065213,-0.537704,0.840313,-0.266718,1.081064,0.960978,walk
1129,4.704167,0.041658,-0.028463,0.510001,-0.858693,-0.239355,1.172456,0.044483,-0.027328,0.169828,0.596284,-0.784129,-0.281887,0.788482,0.068108,0.021394,0.064907,-0.538752,0.839688,-0.26773,1.083142,0.961595,walk
1130,4.708333,0.041578,-0.028451,0.51004,-0.858674,-0.239367,1.172429,0.044492,-0.027524,0.16416,0.599293,-0.783033,-0.285372,0.794749,0.067617,0.020244,0.064167,-0.539591,0.839235,-0.268709,1.085119,0.962183,walk
1131,4.7125,0.0421,-0.028314,0.510442,-0.858414,-0.239433,1.172334,0.0446,-0.028052,0.158505,0.602257,-0.781906,-0.288945,0.801155,0.0671,0.01896,0.064184,-0.540495,0.838681,-0.269705,1.087167,0.962809,walk
1132,4.716667,0.042206,-0.027643,0.510744,-0.858251,-0.239463,1.172274,0.0447,-0.028241,0.152604,0.605229,-0.780777,-0.292667,0.807706,0.066629,0.018156,0.063778,-0.541514,0.838072,-0.270736,1.0892,0.963345,walk
1133,4.720833,0.041194,-0.028006,0.510314,-0.858544,-0.23941,1.172332,0.044561,-0.028873,0.146533,0.608262,-0.779558,-0.29647,0.8144,0.066249,0.016526,0.063785,-0.542045,0.837762,-0.271808,1.09119,0.963909,walk
1134,4.725,0.040461,-0.027955,0.510294,-0.858593,-0.239425,1.172315,0.044494,-0.029595,0.140718,0.610868,-0.778565,-0.300362,0.821215,0.065867,0.015437,0.063522,-0.542836,0.83729,-0.272762,1.093138,0.964507,walk
1135,4.729167,0.040066,-0.027949,0.51004,-0.858762,-0.239368,1.172284,0.044466,-0.030425,0.135956,0.61356,-0.777261,-0.304227,0.828327,0.065402,0.013773,0.063103,-0.543243,0.837087,-0.273719,1.09495,0.965075,walk
1136,4.733333,0.039937,-0.027797,0.510099,-0.858738,-0.239392,1.17226,0.044468,-0.031362,0.129491,0.616305,-0.776155,-0.308267,0.8355,0.06511,0.012883,0.063104,-0.543803,0.836738,-0.274765,1.096913,0.965499,walk
1137,4.7375,0.039788,-0.027967,0.510136,-0.858718,-0.239405,1.172238,0.044464,-0.03204,0.122913,0.618909,-0.775124,-0.312449,0.842769,0.064819,0.012053,0.062867,-0.544484,0.836325,-0.275724,1.098846,0.966071,walk
1138,4.741667,0.039701,-0.027956,0.510128,-0.858727,-0.239432,1.172225,0.044455,-0.032671,0.116573,0.621621,-0.773906,-0.31673,0.850107,0.064598,0.010605,0.062795,-0.544697,0.836211,-0.276759,1.100696,0.966498,walk
1139,4.745833,0.039899,-0.027722,0.510322,-0.85861,-0.239489,1.172172,0.044508,-0.033514,0.110077,0.624368,-0.772609,-0.321015,0.857584,0.064436,0.009302,0.062758,-0.544889,0.836105,-0.277782,1.102492,0.96691,walk
1140,4.75,0.039755,-0.027501,0.510153,-0.858724,-0.239551,1.172175,0.044468,-0.033359,0.101547,0.627365,-0.771355,-0.325676,0.865249,0.064173,0.008563,0.062259,-0.545332,0.835861,-0.278678,1.104247,0.967401,walk
1141,4.754167,0.039093,-0.026886,0.510583,-0.858519,-0.239522,1.172099,0.044506,-0.034414,0.094919,0.629742,-0.770215,-0.330096,0.872937,0.064112,0.007434,0.061679,-0.545573,0.835758,-0.279493,1.105848,0.968021,walk
1142,4.758333,0.038718,-0.026911,0.510601,-0.858524,-0.239518,1.172062,0.044456,-0.035324,0.088163,0.632098,-0.769046,-0.334608,0.880716,0.064122,0.007908,0.061576,-0.546434,0.835198,-0.280551,1.107603,0.968314,walk
1143,4.7625,0.038261,-0.02675,0.510598,-0.858551,-0.239535,1.172042,0.044429,-0.036245,0.081142,0.634587,-0.767725,-0.33915,0.888577,0.064175,0.007652,0.061168,-0.546797,0.834993,-0.281509,1.109243,0.968666,walk
1144,4.766667,0.037503,-0.026349,0.510485,-0.858665,-0.23952,1.171984,0.044401,-0.036873,0.073747,0.636788,-0.766618,-0.343767,0.896523,0.064251,0.007514,0.060867,-0.547132,0.834797,-0.282461,1.11089,0.968986,walk
1145,4.770833,0.037496,-0.026284,0.510556,-0.858625,-0.239577,1.171954,0.044402,-0.038234,0.066687,0.638807,-0.765518,-0.348415,0.904528,0.06446,0.007127,0.060833,-0.547302,0.834691,-0.28339,1.11252,0.969278,walk
1146,4.775,0.036905,-0.025665,0.510628,-0.858626,-0.239594,1.171951,0.044403,-0.039268,0.059047,0.640741,-0.764476,-0.353105,0.912551,0.064683,0.006286,0.060565,-0.547187,0.834792,-0.284323,1.11407,0.969571,walk
1147,4.779167,0.03767,-0.0261,0.51043,-0.858697,-0.239655,1.171979,0.044442,-0.04062,0.051535,0.642424,-0.763535,-0.357845,0.920684,0.064964,0.005722,0.060618,-0.546949,0.834949,-0.285388,1.115721,0.969714,walk
1148,4.783333,0.035535,-0.024426,0.510404,-0.858853,-0.239573,1.171921,0.044388,-0.042244,0.045892,0.644439,-0.762108,-0.36284,0.928691,0.065503,0.005087,0.060426,-0.546741,0.835103,-0.286358,1.117295,0.969976,walk
1149,4.7875,0.034878,-0.024143,0.510475,-0.858846,-0.239605,1.171903,0.044386,-0.043813,0.038788,0.645938,-0.761144,-0.367696,0.936839,0.065864,0.004634,0.060416,-0.546456,0.835293,-0.28738,1.118893,0.97012,walk
1150,4.791667,0.034554,-0.023888,0.510473,-0.858867,-0.239658,1.171879,0.044375,-0.045547,0.03299,0.647177,-0.760263,-0.372515,0.944979,0.066488,0.004305,0.060108,-0.546252,0.83545,-0.288377,1.120439,0.970377,walk
1151,4.795833,0.034086,-0.023457,0.510541,-0.858857,-0.239723,1.171884,0.044366,-0.047886,0.025809,0.648308,-0.759432,-0.377341,0.953224,0.0669,0.002934,0.059921,-0.545744,0.835801,-0.289325,1.121827,0.970669,walk
1152,4.8,0.034541,-0.023412,0.510493,-0.858869,-0.239748,1.17186,0.04442,-0.048975,0.015778,0.648579,-0.759406,-0.382004,0.96152,0.067218,0.003847,0.058514,-0.545894,0.8358,-0.290322,1.12341,0.970763,walk
1153,4.804167,0.032411,-0.022118,0.511149,-0.858596,-0.239694,1.171748,0.044398,-0.050303,0.00752,0.648962,-0.759119,-0.386626,0.969769,0.067807,0.002552,0.058938,-0.546299,0.83551,-0.290936,1.12457,0.970948,walk
1154,4.808333,0.03322,-0.02225,0.511077,-0.858604,-0.239809,1.171844,0.044441,-0.051544,-0.000506,0.649551,-0.758568,-0.391325,0.977974,0.068492,0.003361,0.058216,-0.546283,0.835568,-0.292019,1.126108,0.970982,walk
1155,4.8125,0.032785,-0.02201,0.511133,-0.858594,-0.239846,1.171843,0.044458,-0.053292,-0.007785,0.649935,-0.758079,-0.396228,0.986218,0.069259,0.002473,0.058731,-0.546061,0.83568,-0.293073,1.12755,0.971134,walk
1156,4.816667,0.031996,-0.021733,0.511086,-0.858659,-0.239824,1.171831,0.04444,-0.05498,-0.014757,0.650276,-0.757563,-0.401164,0.994404,0.070077,0.001904,0.059103,-0.545684,0.835902,-0.294174,1.12898,0.971164,walk
1157,4.820833,0.033108,-0.022152,0.511182,-0.858549,-0.239913,1.171818,0.044513,-0.05643,-0.022359,0.650355,-0.757202,-0.405998,1.002572,0.070954,0.002659,0.058908,-0.545711,0.835896,-0.295224,1.130552,0.971089,walk
1158,4.825,0.032263,-0.020645,0.511525,-0.858414,-0.239919,1.171672,0.044534,-0.059345,-0.024106,0.652297,-0.755252,-0.41182,1.010556,0.07237,0.003496,0.058507,-0.545591,0.836,-0.296319,1.132073,0.971014,walk
1159,4.829167,0.033032,-0.021255,0.511722,-0.858253,-0.239991,1.171708,0.044602,-0.06125,-0.03105,0.652382,-0.754773,-0.416812,1.018689,0.073267,0.003418,0.057903,-0.54561,0.836029,-0.297347,1.133408,0.971127,walk
1160,4.833333,0.033061,-0.021117,0.511824,-0.858194,-0.240039,1.171704,0.044604,-0.061912,-0.04212,0.649992,-0.756243,-0.420897,1.027001,0.07382,0.002826,0.057786,-0.545492,0.836117,-0.298385,1.134711,0.971218,walk
1161,4.8375,0.032059,-0.020455,0.511833,-0.858243,-0.240004,1.171685,0.044559,-0.064138,-0.048997,0.649679,-0.755912,-0.425811,1.035086,0.074774,0.002955,0.057382,-0.545692,0.836014,-0.299292,1.135983,0.971334,walk
1162,4.841667,0.031403,-0.020175,0.511722,-0.85834,-0.240016,1.171691,0.044509,-0.068184,-0.048236,0.651577,-0.753971,-0.431429,1.042791,0.07661,0.002917,0.056768,-0.545821,0.835972,-0.300299,1.137253,0.97139,walk
1163,4.845833,0.02993,-0.018704,0.512466,-0.857982,-0.239938,1.171766,0.044443,-0.069864,-0.055242,0.65118,-0.753679,-0.436384,1.050749,0.077624,0.002833,0.056472,-0.54576,0.836032,-0.30133,1.138487,0.971412,walk
1164,4.85,0.027392,-0.01448,0.515495,-0.856332,-0.239668,1.171839,0.044257,-0.07207,-0.061554,0.650145,-0.753876,-0.441286,1.05859,0.078759,0.00329,0.05574,-0.546029,0.835903,-0.30231,1.13978,0.97145,walk
1165,4.854167,0.026584,-0.010103,0.518484,-0.854614,-0.239355,1.171895,0.044063,-0.074409,-0.06785,0.649553,-0.753618,-0.446185,1.066455,0.079916,0.003586,0.055213,-0.546126,0.835874,-0.303308,1.141047,0.971454,walk
1166,4.858333,0.025695,-0.007646,0.520215,-0.853614,-0.239167,1.171961,0.043862,-0.074596,-0.076984,0.64813,-0.753947,-0.451203,1.074106,0.081284,0.004516,0.054238,-0.546518,0.835677,-0.304287,1.142361,0.971453,walk
1167,4.8625,0.025532,-0.007546,0.520811,-0.853257,-0.239157,1.172012,0.043844,-0.076731,-0.083105,0.647528,-0.7536,-0.456073,1.081887,0.082424,0.004732,0.05392,-0.546718,0.835565,-0.305279,1.143563,0.971467,walk
1168,4.866667,0.025444,-0.00771,0.520989,-0.853149,-0.23916,1.172012,0.043863,-0.07758,-0.090068,0.647249,-0.752953,-0.460981,1.08959,0.083661,0.005239,0.053386,-0.546829,0.835524,-0.306155,1.144831,0.971442,walk
1169,4.870833,0.02779,-0.013154,0.515527,-0.856322,-0.2396,1.171583,0.044131,-0.078957,-0.096262,0.646774,-0.752451,-0.465856,1.097261,0.084894,0.005762,0.052675,-0.547019,0.835442,-0.307164,1.14604,0.971456,walk
1170,4.875,0.02751,-0.013254,0.515389,-0.856412,-0.239612,1.171571,0.044136,-0.080834,-0.10588,0.645253,-0.752266,-0.470472,1.104623,0.086181,0.005983,0.051894,-0.547116,0.835425,-0.308114,1.147237,0.971498,walk
1171,4.879167,0.027598,-0.013098,0.515557,-0.856311,-0.239597,1.171547,0.044124,-0.082787,-0.111529,0.644326,-0.752032,-0.475412,1.112153,0.087393,0.006279,0.051365,-0.547325,0.835319,-0.309148,1.148427,0.971518,walk
1172,4.883333,0.027624,-0.01329,0.515503,-0.856339,-0.239602,1.171563,0.044118,-0.085014,-0.116052,0.644062,-0.751324,-0.48031,1.119708,0.088536,0.006005,0.051883,-0.546066,0.836112,-0.309629,1.149575,0.971303,walk
1173,4.8875,0.029052,-0.018363,0.51661,-0.855531,-0.239871,1.171951,0.044393,-0.086952,-0.120465,0.643936,-0.750516,-0.485135,1.127223,0.089635,0.006265,0.051364,-0.546298,0.835991,-0.310537,1.150745,0.971347,walk
1174,4.891667,0.029195,-0.018559,0.516579,-0.85554,-0.239889,1.171947,0.044424,-0.088407,-0.128942,0.642598,-0.750084,-0.489886,1.134431,0.090972,0.006719,0.050411,-0.546455,0.835943,-0.311504,1.15189,0.97138,walk
1175,4.895833,0.029252,-0.018571,0.516497,-0.855588,-0.239908,1.171932,0.044424,-0.090166,-0.133127,0.642075,-0.749591,-0.49476,1.141692,0.09202,0.007075,0.049817,-0.546682,0.835827,-0.312474,1.153071,0.971344,walk
1176,4.9,0.029223,-0.018705,0.516433,-0.855624,-0.239908,1.171912,0.044435,-0.094247,-0.135898,0.644462,-0.746537,-0.499072,1.148843,0.093261,0.00731,0.049182,-0.546906,0.835716,-0.313461,1.154248,0.971403,walk
1177,4.904167,0.029279,-0.018682,0.516362,-0.855666,-0.239921,1.171896,0.044433,-0.095949,-0.142519,0.644191,-0.745319,-0.503221,1.156238,0.094074,0.007451,0.048633,-0.547006,0.835682,-0.314436,1.155366,0.971415,walk
1178,4.908333,0.029468,-0.018777,0.516297,-0.855697,-0.239935,1.171874,0.044439,-0.098291,-0.148672,0.643991,-0.743983,-0.507745,1.163234,0.095114,0.008005,0.047586,-0.547328,0.835526,-0.315441,1.156505,0.971474,walk
1179,4.9125,0.029453,-0.018757,0.516309,-0.85569,-0.239946,1.171857,0.044442,-0.092824,-0.152453,0.642057,-0.74559,-0.513568,1.170431,0.096045,0.008178,0.047088,-0.547613,0.835366,-0.316385,1.157646,0.971506,walk
1180,4.916667,0.02951,-0.018921,0.516324,-0.855675,-0.239938,1.171856,0.044446,-0.097464,-0.15486,0.642906,-0.743768,-0.518105,1.177159,0.097265,0.008595,0.046415,-0.548036,0.835122,-0.317372,1.158787,0.971539,walk
1181,4.920833,0.033232,-0.022026,0.511642,-0.858273,-0.240165,1.171412,0.044523,-0.099976,-0.158585,0.643329,-0.742282,-0.522622,1.184007,0.098219,0.008396,0.045922,-0.548114,0.8351,-0.318394,1.159902,0.971595,walk
1182,4.925,0.031615,-0.021631,0.512157,-0.858037,-0.240135,1.171494,0.044466,-0.102677,-0.161824,0.643915,-0.740705,-0.527072,1.190747,0.099224,0.009096,0.045424,-0.548523,0.834851,-0.319427,1.16105,0.971573,walk
1183,4.929167,0.031374,-0.021439,0.512263,-0.857988,-0.240137,1.171468,0.044465,-0.106282,-0.16844,0.644288,-0.738394,-0.530924,1.197627,0.099934,0.009393,0.044939,-0.548784,0.834702,-0.320402,1.162154,0.971587,walk
1184,4.933333,0.031159,-0.021071,0.512374,-0.857939,-0.240142,1.171444,0.044455,-0.101499,-0.175404,0.641777,-0.739631,-0.535807,1.204666,0.100465,0.009923,0.044218,-0.549142,0.834499,-0.321443,1.163286,0.971554,walk
1185,4.9375,0.031068,-0.020961,0.512471,-0.857886,-0.240134,1.171414,0.044443,-0.106446,-0.17419,0.644252,-0.737066,-0.540405,1.210731,0.10176,0.010103,0.043479,-0.549455,0.83433,-0.322463,1.164368,0.97165,walk
1186,4.941667,0.031188,-0.021022,0.512539,-0.85784,-0.240151,1.171406,0.044449,-0.10796,-0.177694,0.644489,-0.735801,-0.544671,1.217182,0.102613,0.010192,0.043119,-0.549842,0.834093,-0.323606,1.165513,0.971681,walk
1187,4.945833,0.030968,-0.020959,0.512676,-0.857768,-0.240134,1.171387,0.044457,-0.110125,-0.180456,0.645058,-0.734308,-0.548918,1.22361,0.103318,0.009958,0.042744,-0.550456,0.83371,-0.324625,1.166617,0.971809,walk
1188,4.95,0.031207,-0.021078,0.512708,-0.857737,-0.240153,1.171369,0.044462,-0.111261,-0.188404,0.644268,-0.732833,-0.552906,1.230426,0.103637,0.00981,0.042306,-0.550996,0.833377,-0.325802,1.167673,0.97192,walk
1189,4.954167,0.031068,-0.021036,0.512797,-0.857689,-0.240146,1.171344,0.044454,-0.113787,-0.185985,0.646384,-0.731198,-0.557227,1.236402,0.104578,0.011382,0.040805,-0.552017,0.832756,-0.327036,1.168889,0.971967,walk
1190,4.958333,0.031208,-0.021079,0.512856,-0.857648,-0.240166,1.171323,0.044466,-0.115827,-0.193483,0.645217,-0.729961,-0.561094,1.24272,0.104927,0.011696,0.040232,-0.552492,0.832464,-0.328206,1.169973,0.972013,walk
1191,4.9625,0.031141,-0.021181,0.512954,-0.85759,-0.240153,1.171308,0.044469,-0.116537,-0.19882,0.64416,-0.729347,-0.564894,1.248925,0.105183,0.012307,0.039876,-0.552993,0.83214,-0.329274,1.171086,0.971966,walk
1192,4.966667,0.031033,-0.021114,0.513054,-0.857536,-0.240156,1.171281,0.044466,-0.119839,-0.195529,0.645725,-0.728318,-0.569129,1.254686,0.105949,0.012743,0.039315,-0.553269,0.831977,-0.330393,1.172189,0.97193,walk
1193,4.970833,0.030848,-0.021021,0.513189,-0.857463,-0.24015,1.17125,0.044468,-0.121452,-0.201743,0.643982,-0.727898,-0.572884,1.261061,0.106148,0.012771,0.039027,-0.553657,0.831732,-0.331583,1.173255,0.971964,walk
1194,4.975,0.030832,-0.021001,0.513258,-0.857423,-0.240159,1.171227,0.044465,-0.123898,-0.204138,0.643639,-0.727122,-0.576482,1.267133,0.106255,0.013076,0.038511,-0.554048,0.831491,-0.3327,1.17434,0.971972,walk
1195,4.979167,0.030915,-0.021036,0.513344,-0.857368,-0.240179,1.171204,0.044478,-0.126192,-0.206617,0.642961,-0.726627,-0.580189,1.272925,0.106434,0.013345,0.038508,-0.554392,0.831257,-0.333852,1.175471,0.971912,walk
1196,4.983333,0.030924,-0.021058,0.513426,-0.857318,-0.240187,1.17118,0.044481,-0.128032,-0.20937,0.642033,-0.726337,-0.583754,1.278774,0.106625,0.01368,0.038458,-0.554769,0.831003,-0.334953,1.176523,0.971851,walk
1197,4.9875,0.03059,-0.020982,0.513532,-0.857268,-0.240166,1.171146,0.044471,-0.131637,-0.210735,0.641097,-0.726125,-0.587261,1.284388,0.106753,0.015164,0.039533,-0.5549,0.830839,-0.335875,1.177635,0.971249,walk
1198,4.991667,0.030451,-0.021015,0.513632,-0.857212,-0.240174,1.171119,0.044475,-0.13429,-0.212465,0.639654,-0.726407,-0.590654,1.28991,0.106848,0.01554,0.039096,-0.555254,0.830616,-0.337115,1.178798,0.971232,walk
1199,4.995833,0.030511,-0.021025,0.513734,-0.857149,-0.240206,1.171095,0.044474,-0.137059,-0.21393,0.638015,-0.726901,-0.593864,1.295365,0.106757,0.016537,0.038812,-0.555674,0.830329,-0.338382,1.179912,0.971106,walk
1200,5.0,0.030268,-0.02104,0.513865,-0.857079,-0.2402,1.171055,0.04446,-0.141273,-0.215143,0.636434,-0.727123,-0.597025,1.300847,0.106554,0.01728,0.038218,-0.556203,0.829988,-0.339675,1.181102,0.971083,walk
1201,5.004167,0.030081,-0.020911,0.51395,-0.857037,-0.240221,1.171027,0.044463,-0.144228,-0.217096,0.634426,-0.727717,-0.600104,1.306236,0.106231,0.018009,0.037644,-0.556606,0.829728,-0.340955,1.182232,0.971039,walk
1202,5.008333,0.029743,-0.020804,0.514082,-0.856973,-0.240239,1.170998,0.044462,-0.147218,-0.219302,0.631974,-0.72859,-0.603145,1.311641,0.105833,0.01849,0.037332,-0.556994,0.829471,-0.34227,1.183362,0.970993,walk
1203,5.0125,0.029626,-0.020803,0.514193,-0.856911,-0.240267,1.170953,0.044457,-0.148945,-0.223586,0.628648,-0.729813,-0.605978,1.316959,0.105294,0.019201,0.036843,-0.557304,0.829269,-0.343606,1.184556,0.970939,walk
1204,5.016667,0.02949,-0.020751,0.51429,-0.856858,-0.24029,1.170938,0.044454,-0.153835,-0.224795,0.626619,-0.730172,-0.608618,1.322066,0.104779,0.019863,0.036524,-0.557651,0.829033,-0.344948,1.18572,0.970814,walk
1205,5.020833,0.029549,-0.020817,0.51436,-0.856813,-0.240319,1.170899,0.044466,-0.15778,-0.227218,0.624146,-0.730697,-0.61119,1.327117,0.104187,0.020589,0.036135,-0.557999,0.828799,-0.346405,1.186937,0.970726,walk
1206,5.025,0.029105,-0.020734,0.514556,-0.856712,-0.240307,1.170857,0.044471,-0.16001,-0.231628,0.621043,-0.731472,-0.613781,1.332053,0.103407,0.021253,0.035683,-0.558245,0.828636,-0.347736,1.188108,0.970669,walk
1207,5.029167,0.029166,-0.02075,0.514597,-0.856685,-0.240344,1.170822,0.044478,-0.162796,-0.234863,0.618022,-0.732383,-0.616214,1.336916,0.102502,0.021797,0.0354,-0.558515,0.828452,-0.349123,1.189275,0.970595,walk
1208,5.033333,0.028856,-0.020612,0.514723,-0.856623,-0.240346,1.170777,0.044473,-0.16556,-0.236044,0.615141,-0.733808,-0.618661,1.341569,0.10166,0.022517,0.035155,-0.558842,0.828223,-0.350549,1.190471,0.970515,walk
1209,5.0375,0.028541,-0.020485,0.51487,-0.856548,-0.240352,1.17074,0.044481,-0.177387,-0.230384,0.611216,-0.73612,-0.62066,1.34598,0.100315,0.02357,0.034609,-0.559061,0.828069,-0.352031,1.191648,0.97043,walk
1210,5.041667,0.029027,-0.020763,0.514894,-0.856511,-0.240422,1.170701,0.044502,-0.17997,-0.231209,0.60836,-0.737599,-0.622922,1.350325,0.099413,0.024564,0.034208,-0.559283,0.827906,-0.353539,1.192746,0.970393,walk
1211,5.045833,0.029197,-0.02084,0.515032,-0.85642,-0.240445,1.170669,0.044519,-0.181111,-0.231472,0.605805,-0.739337,-0.625123,1.354387,0.09863,0.025222,0.033767,-0.559462,0.827784,-0.355044,1.193924,0.970389,walk
1212,5.05,0.029269,-0.020911,0.515094,-0.856379,-0.240468,1.170626,0.044525,-0.182118,-0.231818,0.603091,-0.741198,-0.627236,1.358419,0.097784,0.025395,0.033707,-0.559577,0.827703,-0.356452,1.195097,0.970269,walk
1213,5.054167,0.029077,-0.020864,0.5152,-0.856323,-0.240467,1.170598,0.044521,-0.181728,-0.231915,0.601514,-0.742544,-0.629242,1.362209,0.096902,0.026508,0.033432,-0.559775,0.827545,-0.358112,1.196397,0.970147,walk
1214,5.058333,0.029045,-0.02091,0.515249,-0.856293,-0.240467,1.170578,0.044509,-0.183773,-0.233696,0.599349,-0.743232,-0.631181,1.365944,0.096147,0.027182,0.033293,-0.55973,0.827559,-0.359836,1.197758,0.970039,walk
1215,5.0625,0.02875,-0.020749,0.515364,-0.856238,-0.240459,1.170552,0.044511,-0.177087,-0.241671,0.595841,-0.745123,-0.63382,1.369657,0.094854,0.028428,0.032502,-0.559959,0.827394,-0.361331,1.198775,0.970059,walk
1216,5.066667,0.028675,-0.020731,0.515422,-0.856206,-0.240472,1.170522,0.044526,-0.175753,-0.239961,0.59457,-0.747005,-0.635782,1.37278,0.093786,0.029552,0.032195,-0.559911,0.8274,-0.36295,1.19999,0.970001,walk
1217,5.070833,0.028692,-0.020764,0.51546,-0.856182,-0.240479,1.170498,0.044531,-0.175266,-0.23709,0.593831,-0.748622,-0.637561,1.375688,0.092858,0.030323,0.03186,-0.559965,0.827348,-0.364739,1.201502,0.969866,walk
1218,5.075,0.028662,-0.020745,0.515529,-0.856142,-0.240489,1.170459,0.044549,-0.174758,-0.231435,0.594101,-0.750294,-0.639283,1.378312,0.092025,0.031131,0.031775,-0.559905,0.827362,-0.366487,1.202743,0.969787,walk
1219,5.079167,0.028794,-0.020841,0.515579,-0.856104,-0.240501,1.170442,0.044554,-0.172913,-0.225526,0.594962,-0.751837,-0.641133,1.380742,0.091246,0.032209,0.031564,-0.559764,0.827424,-0.368234,1.204042,0.969627,walk
1220,5.083333,0.028897,-0.020735,0.515624,-0.856077,-0.24054,1.170413,0.044567,-0.171159,-0.219097,0.595783,-0.753488,-0.642812,1.382837,0.090536,0.033149,0.031826,-0.559525,0.827539,-0.370078,1.205437,0.969424,walk
1221,5.0875,0.028822,-0.020814,0.515685,-0.85604,-0.24054,1.170393,0.044576,-0.168537,-0.21405,0.595826,-0.755492,-0.644432,1.384914,0.089644,0.03404,0.031778,-0.559381,0.827601,-0.371886,1.206785,0.969291,walk
1222,5.091667,0.028692,-0.020745,0.515765,-0.855998,-0.240538,1.170365,0.044595,-0.165164,-0.208925,0.595482,-0.757939,-0.645816,1.386706,0.088715,0.03507,0.031884,-0.559152,0.827709,-0.373684,1.208136,0.969129,walk
1223,5.095833,0.028632,-0.020705,0.515789,-0.855987,-0.24055,1.170346,0.044606,-0.162355,-0.203362,0.595529,-0.760019,-0.64711,1.388315,0.087652,0.035352,0.030785,-0.558916,0.827898,-0.375471,1.20951,0.96896,walk
1224,5.1,0.028438,-0.020661,0.515845,-0.85596,-0.240558,1.170325,0.044614,-0.158375,-0.198297,0.595694,-0.762066,-0.648365,1.389691,0.086629,0.035485,0.030697,-0.558645,0.828079,-0.377256,1.210977,0.968696,walk
1225,5.104167,0.02826,-0.020569,0.515901,-0.855935,-0.240556,1.170293,0.044626,-0.154599,-0.192244,0.59531,-0.764688,-0.649478,1.390792,0.085477,0.034521,0.031456,-0.558166,0.828414,-0.379089,1.212626,0.968142,walk
1226,5.108333,0.028317,-0.020587,0.515873,-0.855949,-0.240585,1.170276,0.044642,-0.146325,-0.186,0.595211,-0.76793,-0.650503,1.391684,0.084671,0.034163,0.032196,-0.557507,0.828844,-0.3809,1.21407,0.967681,walk
1227,5.1125,0.028106,-0.020594,0.515914,-0.855931,-0.24059,1.170254,0.044659,-0.145428,-0.178326,0.595667,-0.769566,-0.651384,1.39274,0.083325,0.035019,0.032278,-0.556973,0.829164,-0.382776,1.21548,0.967553,walk
1228,5.116667,0.027546,-0.020344,0.515902,-0.855963,-0.240576,1.170236,0.044653,-0.143972,-0.169925,0.596094,-0.771408,-0.652194,1.393476,0.082126,0.035803,0.031495,-0.556702,0.829343,-0.384585,1.21696,0.967434,walk
1229,5.120833,0.027354,-0.020318,0.515816,-0.856021,-0.24059,1.17021,0.044652,-0.142193,-0.162222,0.596584,-0.773015,-0.652912,1.394041,0.080984,0.036508,0.03129,-0.556011,0.829783,-0.386521,1.218448,0.967362,walk
1230,5.125,0.027212,-0.020186,0.515873,-0.855995,-0.240601,1.170181,0.04467,-0.138189,-0.156521,0.596826,-0.774728,-0.653666,1.39465,0.07989,0.036399,0.0313,-0.555426,0.830179,-0.388493,1.220155,0.967152,walk
1231,5.129167,0.026961,-0.020103,0.515914,-0.85598,-0.240606,1.170161,0.044688,-0.134937,-0.150792,0.597,-0.776302,-0.65438,1.395177,0.078865,0.036422,0.030739,-0.555138,0.830392,-0.390443,1.22189,0.966881,walk
1232,5.133333,0.026779,-0.020014,0.515942,-0.855971,-0.240599,1.170129,0.044705,-0.130589,-0.146328,0.597148,-0.777785,-0.655015,1.395735,0.077963,0.037582,0.03132,-0.554038,0.831053,-0.392568,1.223437,0.966808,walk
1233,5.1375,0.026624,-0.020006,0.515965,-0.855962,-0.240612,1.170088,0.044727,-0.125492,-0.142282,0.597296,-0.779259,-0.655521,1.396374,0.077168,0.038057,0.031826,-0.553074,0.831654,-0.39459,1.225034,0.966606,walk
1234,5.141667,0.026699,-0.020139,0.515893,-0.856,-0.240634,1.170051,0.044755,-0.119759,-0.138685,0.59749,-0.78066,-0.655951,1.397039,0.076426,0.037633,0.031383,-0.55259,0.832011,-0.396353,1.226907,0.966255,walk
1235,5.145833,0.026518,-0.020084,0.51592,-0.85599,-0.240632,1.17001,0.044769,-0.114521,-0.135176,0.597914,-0.781736,-0.656244,1.397731,0.075695,0.037859,0.031414,-0.551886,0.832467,-0.39829,1.228566,0.966082,walk
