timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
3.4375,1.0915,1.0911,0.0045,0.0303,0.0266,0.005,0.0243,-0.0096,0.0109,0.0099,0.0043,-0.0016
3.441667,1.0929,1.0924,0.0047,0.0306,0.026,0.0046,0.0242,-0.0084,0.0062,0.0046,0.004,-0.0011
3.445833,1.0942,1.0937,0.0049,0.0309,0.0255,0.0047,0.0239,-0.0074,0.0042,0.0029,0.003,-0.0007
3.45,1.0952,1.0947,0.0052,0.0313,0.0263,0.0048,0.0252,-0.0057,0.0121,0.0101,0.0065,0.0002
3.454167,1.0964,1.096,0.0054,0.0316,0.0246,0.0041,0.0239,-0.0042,0.0068,0.0014,0.0066,-0.0011
3.458333,1.0976,1.0972,0.0056,0.032,0.0251,0.0043,0.0245,-0.0032,0.01,0.0092,0.0034,0.002
3.4625,1.0985,1.098,0.006,0.0324,0.0248,0.0038,0.0245,-0.0014,0.0063,0.0015,0.0061,-0.0001
3.466667,1.0996,1.0991,0.0062,0.0328,0.0251,0.0043,0.0247,0.0001,0.0101,0.0061,0.0077,0.0021
3.470833,1.1008,1.1003,0.0064,0.0332,0.025,0.0035,0.0247,0.0008,0.0126,0.0069,0.0101,0.0029
3.475,1.1015,1.101,0.0068,0.0336,0.025,0.0036,0.0246,0.0026,0.0074,0.0055,0.0038,0.0031
3.479167,1.1026,1.102,0.0071,0.0341,0.025,0.0033,0.0245,0.0036,0.012,0.0059,0.0096,0.0041
3.483333,1.1032,1.1026,0.0076,0.0346,0.0253,0.0037,0.0246,0.0049,0.0115,0.005,0.0095,0.0041
3.4875,1.1042,1.1036,0.0079,0.035,0.0245,0.0028,0.0238,0.0051,0.0095,0.0077,0.002,0.0052
3.491667,1.1054,1.1048,0.0081,0.0358,0.0254,0.0032,0.0245,0.0061,0.0143,0.0095,0.0078,0.0074
3.495833,1.1067,1.1061,0.0082,0.0361,0.0246,0.003,0.0237,0.0059,0.0119,0.0068,0.008,0.0055
3.5,1.1077,1.1071,0.0083,0.0353,0.0245,0.0029,0.0237,0.0057,0.0093,0.0043,0.0073,0.0037
3.504167,1.1088,1.1082,0.0085,0.0351,0.0241,0.003,0.0232,0.0055,0.0129,0.0097,0.006,0.0062
3.508333,1.1096,1.109,0.0087,0.0352,0.0244,0.003,0.0236,0.0055,0.0056,0.0006,0.0054,0.0012
3.5125,1.1106,1.11,0.0089,0.0357,0.024,0.0032,0.0231,0.0054,0.0124,0.0057,0.0101,0.0043
3.516667,1.1116,1.111,0.0091,0.0364,0.0241,0.0029,0.0234,0.0052,0.0038,-0.001,0.0037,0.0002
3.520833,1.1122,1.1116,0.0094,0.037,0.0242,0.0026,0.0235,0.0049,0.0122,0.0067,0.0093,0.0041
3.525,1.1136,1.113,0.0097,0.0376,0.0277,0.0012,0.0273,0.0049,0.0188,0.016,0.0073,0.0067
3.529167,1.1143,1.1136,0.0101,0.0381,0.0244,0.0026,0.0238,0.0046,0.0108,0.0093,0.0043,0.0035
3.533333,1.1154,1.1146,0.0103,0.0385,0.0242,0.0024,0.0238,0.0042,0.0057,0.0018,0.0052,0.0013
3.5375,1.1165,1.1158,0.0105,0.0388,0.024,0.0024,0.0236,0.0035,0.0053,0.0039,0.0032,0.0014
3.541667,1.1177,1.117,0.0107,0.0383,0.0242,0.0021,0.024,0.0029,0.0075,0.0014,0.0073,0.0011
3.545833,1.1185,1.1178,0.011,0.0386,0.0229,0.0028,0.0226,0.0018,0.0031,-0.0012,0.0029,-0.0
3.55,1.1197,1.119,0.0112,0.0376,0.0233,0.0019,0.0232,0.0008,0.0032,-0.0026,0.0019,-0.0004
3.554167,1.1208,1.1201,0.0114,0.0376,0.0226,0.0021,0.0225,-0.0003,0.0121,0.0034,0.0117,0.0002
3.558333,1.1216,1.1209,0.0117,0.0378,0.0227,0.0021,0.0226,-0.0013,0.0072,-0.0056,0.0044,-0.0009
3.5625,1.1226,1.1219,0.0119,0.0378,0.0223,0.0021,0.0222,-0.0018,0.0111,-0.0042,0.0102,-0.0013
3.566667,1.1237,1.123,0.0121,0.0378,0.0223,0.0019,0.022,-0.0026,0.0041,-0.004,-0.0008,-0.0001
3.570833,1.1244,1.1237,0.0124,0.0378,0.022,0.0016,0.0217,-0.0033,0.0143,-0.0081,0.0116,-0.0021
3.575,1.1255,1.1248,0.0125,0.0378,0.0223,0.0023,0.0219,-0.0037,0.0096,-0.0065,0.007,-0.0013
3.579167,1.1261,1.1254,0.0128,0.0377,0.0215,0.0013,0.021,-0.0041,0.0072,-0.0057,0.0044,-0.0008
3.583333,1.1272,1.1265,0.013,0.0377,0.0218,0.0012,0.0213,-0.0045,0.0085,-0.0081,0.0023,-0.0001
3.5875,1.1282,1.1275,0.0132,0.0376,0.0218,0.0016,0.0212,-0.0047,0.0084,-0.0069,0.0048,-0.0006
3.591667,1.1293,1.1285,0.0134,0.0376,0.0215,0.0011,0.0209,-0.0049,0.0077,-0.0076,0.0012,0.0004
3.595833,1.1299,1.1292,0.0136,0.0374,0.0215,0.0014,0.0208,-0.0051,0.0131,-0.0122,0.0045,0.0003
3.6,1.1309,1.1302,0.0138,0.0374,0.0213,0.001,0.0206,-0.0051,0.0041,-0.0036,0.002,0.0
3.604167,1.132,1.1313,0.014,0.0373,0.0217,0.0011,0.021,-0.0053,0.0141,-0.006,0.0126,-0.0021
3.608333,1.1327,1.132,0.0142,0.0372,0.0213,0.0009,0.0206,-0.0053,0.0157,-0.0136,-0.0066,0.0043
3.6125,1.1337,1.133,0.0144,0.037,0.0209,0.0009,0.0202,-0.0053,0.0078,-0.0042,0.0065,-0.0007
3.616667,1.1347,1.134,0.0146,0.0369,0.0213,0.0007,0.0206,-0.0054,0.0078,-0.0076,0.0012,0.0015
3.620833,1.1358,1.1351,0.0148,0.0367,0.0213,0.0007,0.0206,-0.0055,0.0116,-0.0099,0.0059,0.0011
3.625,1.1364,1.1358,0.0151,0.0365,0.0209,0.0003,0.0202,-0.0053,0.0048,-0.0046,0.0003,0.0012
3.629167,1.1375,1.1369,0.0153,0.0363,0.0213,0.0004,0.0206,-0.0055,0.0037,-0.0024,0.0028,-0.0
3.633333,1.1386,1.1379,0.0154,0.0362,0.0211,0.0009,0.0203,-0.0057,0.0132,-0.0111,0.007,0.0017
3.6375,1.1392,1.1386,0.0157,0.0359,0.0207,-0.0,0.02,-0.0054,0.0054,-0.0038,-0.0032,0.0021
3.641667,1.1403,1.1397,0.0159,0.0357,0.0212,0.0003,0.0204,-0.0058,0.0082,-0.0077,0.0017,0.0022
3.645833,1.1411,1.1404,0.0161,0.0355,0.0211,0.0002,0.0203,-0.0059,0.0096,-0.0071,0.0064,0.0007
3.65,1.1421,1.1415,0.0164,0.0352,0.0209,-0.0002,0.0201,-0.0059,0.0046,-0.0011,-0.0042,0.0016
3.654167,1.1432,1.1425,0.0165,0.035,0.0208,0.0005,0.0199,-0.0063,0.0114,-0.0106,0.0026,0.0031
3.658333,1.1439,1.1433,0.0168,0.0347,0.0215,-0.0005,0.0205,-0.0064,0.0019,-0.0018,-0.0002,0.0007
3.6625,1.145,1.1443,0.017,0.0343,0.0209,-0.0003,0.0198,-0.0066,0.0133,-0.0123,-0.0008,0.0048
3.666667,1.1461,1.1455,0.0171,0.0341,0.0214,0.0005,0.0201,-0.0073,0.0061,-0.0053,0.0031,0.0008
3.670833,1.1472,1.1465,0.0173,0.0337,0.0209,-0.0007,0.0197,-0.0069,0.0062,-0.0039,-0.0039,0.0028
3.675,1.1479,1.1473,0.0175,0.0334,0.0215,-0.0001,0.02,-0.0077,0.01,-0.0078,0.0063,0.0003
3.679167,1.149,1.1484,0.0177,0.0331,0.0215,-0.0007,0.02,-0.0078,0.0102,-0.009,-0.0025,0.004
3.683333,1.1502,1.1496,0.0179,0.0327,0.0223,-0.0008,0.0207,-0.0083,0.0232,0.001,-0.0215,0.0086
3.6875,1.1513,1.1507,0.0181,0.0323,0.0214,-0.0008,0.0197,-0.0082,0.0237,-0.0228,0.0012,0.0062
3.691667,1.1521,1.1515,0.0182,0.0321,0.0218,0.0003,0.0199,-0.0089,0.0048,-0.0036,-0.0024,0.002
3.695833,1.1532,1.1526,0.0184,0.0315,0.0222,-0.0023,0.0203,-0.0086,0.0116,-0.0094,-0.005,0.0045
3.7,1.1542,1.1537,0.0186,0.0313,0.0211,-0.0003,0.0192,-0.0088,0.007,-0.0045,-0.0045,0.0029
3.704167,1.155,1.1544,0.0188,0.0309,0.022,-0.0018,0.02,-0.009,0.0164,-0.0066,-0.0132,0.0072
3.708333,1.1561,1.1555,0.0189,0.0305,0.0222,-0.0009,0.0201,-0.0093,0.0045,-0.0035,0.0027,-0.0008
3.7125,1.1568,1.1563,0.0191,0.0302,0.0219,-0.0014,0.0199,-0.0092,0.0161,-0.0152,-0.0043,0.0029
3.716667,1.1579,1.1574,0.0193,0.0299,0.0218,-0.0019,0.0197,-0.0092,0.0114,-0.0106,-0.0038,0.0019
3.720833,1.159,1.1585,0.0194,0.0295,0.022,-0.0013,0.0199,-0.0093,0.0164,-0.0142,-0.0076,0.0032
3.725,1.1597,1.1591,0.0195,0.0293,0.0217,-0.0015,0.0197,-0.009,0.011,-0.009,-0.0061,0.0019
3.729167,1.1607,1.1602,0.0197,0.029,0.022,-0.0019,0.0199,-0.0091,0.012,-0.0118,-0.0016,-0.0009
3.733333,1.1618,1.1613,0.0197,0.0287,0.0217,-0.0015,0.0197,-0.0088,0.0158,-0.0136,-0.008,0.0007
3.7375,1.1625,1.1619,0.0198,0.0285,0.0218,-0.0018,0.0198,-0.0089,0.0093,-0.0081,-0.0046,-0.0003
3.741667,1.1635,1.163,0.0199,0.0282,0.0214,-0.0022,0.0194,-0.0087,0.0214,-0.0183,-0.0111,-0.0014
3.745833,1.1645,1.164,0.0201,0.0278,0.0216,-0.0023,0.0196,-0.0088,0.0058,-0.0005,-0.0054,0.002
3.75,1.1656,1.1651,0.0201,0.0276,0.0216,-0.0019,0.0198,-0.0086,0.0163,-0.0098,-0.0129,0.0005
3.754167,1.1662,1.1657,0.0201,0.0274,0.0213,-0.0021,0.0194,-0.0086,0.0152,-0.0112,-0.01,-0.0022
3.758333,1.1672,1.1667,0.0202,0.027,0.0212,-0.0032,0.0189,-0.009,0.017,-0.0097,-0.014,-0.0004
3.7625,1.1682,1.1677,0.0202,0.0267,0.0216,-0.0024,0.0196,-0.0087,0.0117,-0.0097,-0.0048,-0.0044
3.766667,1.1687,1.1682,0.0201,0.0265,0.0212,-0.0019,0.0194,-0.0083,0.0189,-0.012,-0.0143,-0.0029
3.770833,1.1697,1.1692,0.0201,0.0263,0.021,-0.0025,0.019,-0.0085,0.0171,-0.0105,-0.0132,-0.003
3.775,1.1707,1.1702,0.0201,0.0258,0.0211,-0.0037,0.0186,-0.0093,0.0181,-0.0067,-0.0168,0.0008
3.779167,1.1712,1.1708,0.0201,0.0262,0.0212,-0.0034,0.0188,-0.0092,0.0134,-0.0095,-0.0082,-0.0046
3.783333,1.1724,1.172,0.02,0.0248,0.0219,-0.002,0.0201,-0.0084,0.0179,-0.0136,-0.0087,-0.0078
3.7875,1.1732,1.1728,0.0201,0.0245,0.0211,-0.0032,0.019,-0.0086,0.0174,-0.0082,-0.0153,-0.0013
3.791667,1.1746,1.1742,0.0204,0.0237,0.0217,-0.003,0.0198,-0.0085,0.0126,-0.0076,-0.0096,-0.0026
3.795833,1.1759,1.1755,0.0206,0.0232,0.0213,-0.0029,0.0194,-0.0082,0.0122,-0.0093,-0.0062,-0.0048
3.8,1.1772,1.1768,0.0208,0.023,0.0218,-0.0027,0.02,-0.0082,0.01,-0.0054,-0.0083,-0.0013
3.804167,1.178,1.1776,0.0209,0.0229,0.0214,-0.0031,0.0194,-0.0084,0.0157,-0.0087,-0.0129,-0.002
3.808333,1.1792,1.1788,0.0211,0.023,0.0207,-0.0036,0.0186,-0.0085,0.0133,-0.0072,-0.0111,-0.0015
3.8125,1.1804,1.18,0.0213,0.0229,0.0217,-0.0035,0.0195,-0.0088,0.005,-0.0039,-0.0026,-0.0018
3.816667,1.1812,1.1808,0.0215,0.0229,0.0213,-0.0035,0.0191,-0.0088,0.0029,0.0009,-0.0024,0.0014
3.820833,1.1824,1.1819,0.0216,0.0228,0.0213,-0.0029,0.0192,-0.0085,0.0174,-0.0144,-0.0065,-0.0073
3.825,1.1836,1.1832,0.0218,0.0229,0.0214,-0.003,0.0192,-0.0089,0.014,-0.0105,0.004,-0.0083
3.829167,1.1846,1.1842,0.022,0.022,0.0224,-0.004,0.0195,-0.0102,0.0166,-0.0022,-0.0158,0.0047
3.833333,1.1861,1.1857,0.0223,0.0217,0.0228,-0.0044,0.0196,-0.0108,0.0077,0.0034,-0.0053,0.0044
3.8375,1.1875,1.1871,0.0225,0.0204,0.0231,-0.0032,0.0202,-0.0107,0.016,-0.0127,0.0025,-0.0094
3.841667,1.1884,1.188,0.0227,0.0202,0.0234,-0.004,0.0199,-0.0116,0.0097,-0.0083,-0.0027,-0.0043
3.845833,1.1898,1.1894,0.0229,0.0199,0.0237,-0.0044,0.0199,-0.0121,0.0116,-0.0072,-0.0091,-0.0005
3.85,1.1911,1.1907,0.0231,0.0196,0.0241,-0.0042,0.0203,-0.0123,0.0112,-0.0076,-0.0082,-0.001
3.854167,1.1925,1.1921,0.0233,0.0192,0.0248,-0.0054,0.0203,-0.0131,0.0151,-0.0081,-0.0127,0.001
3.858333,1.1935,1.1932,0.0235,0.0189,0.025,-0.0046,0.021,-0.0128,0.0061,-0.0017,0.0048,-0.0034
3.8625,1.1949,1.1946,0.0238,0.0186,0.0253,-0.005,0.0212,-0.013,0.0108,-0.0061,-0.0088,0.0007
3.866667,1.1964,1.196,0.024,0.0181,0.025,-0.0055,0.0208,-0.0129,0.0167,-0.0058,-0.0151,0.004
3.870833,1.1975,1.1971,0.0242,0.0178,0.0257,-0.0049,0.0218,-0.0127,0.006,-0.0039,-0.0046,0.0002
3.875,1.199,1.1986,0.0244,0.0176,0.0262,-0.0048,0.0225,-0.0125,0.0105,-0.0071,0.0053,-0.0056
3.879167,1.2005,1.2001,0.0247,0.0171,0.0256,-0.0057,0.0218,-0.0123,0.0178,-0.0093,-0.015,0.0028
3.883333,1.2016,1.2013,0.0249,0.0168,0.0263,-0.0051,0.0229,-0.012,0.004,-0.0003,0.0036,-0.0017
3.8875,1.2032,1.2028,0.0252,0.0166,0.0266,-0.0054,0.0232,-0.0118,0.0123,-0.0079,0.0074,-0.0058
3.891667,1.2044,1.204,0.0254,0.0163,0.0267,-0.0052,0.0235,-0.0114,0.0127,-0.0097,0.0061,-0.0055
3.895833,1.206,1.2056,0.0257,0.016,0.0272,-0.0061,0.0239,-0.0114,0.0042,-0.0017,-0.0037,0.0011
3.9,1.2076,1.2072,0.026,0.0157,0.0272,-0.0057,0.0241,-0.0111,0.014,-0.0136,-0.0019,-0.0025
3.904167,1.2094,1.209,0.0264,0.0153,0.0283,-0.0062,0.0253,-0.0113,0.0038,0.0035,0.0013,0.0002
3.908333,1.2107,1.2104,0.0266,0.015,0.0287,-0.0061,0.0258,-0.0111,0.0019,-0.0007,0.0016,-0.0008
3.9125,1.2125,1.2121,0.0269,0.0147,0.0284,-0.006,0.0256,-0.0108,0.0141,-0.0133,-0.0049,-0.0004
3.916667,1.2138,1.2135,0.0272,0.0143,0.0292,-0.0064,0.0264,-0.0109,0.0058,0.0011,-0.0052,0.0021
3.920833,1.2157,1.2154,0.0276,0.014,0.0306,-0.0066,0.0277,-0.0112,0.0047,-0.0047,-0.0001,-0.0006
3.925,1.2176,1.2172,0.028,0.0134,0.0305,-0.0075,0.0274,-0.0112,0.0042,-0.0036,0.0019,-0.0012
3.929167,1.2195,1.2191,0.0283,0.0132,0.0311,-0.0059,0.0284,-0.0113,0.0029,-0.0023,-0.0017,0.0003
3.933333,1.221,1.2206,0.0287,0.0128,0.0313,-0.0077,0.0281,-0.0114,0.0165,-0.0067,-0.0145,0.0044
3.9375,1.2229,1.2225,0.0292,0.0124,0.0322,-0.0074,0.0291,-0.0117,0.0097,-0.005,0.0075,-0.0035
3.941667,1.2248,1.2244,0.0297,0.0121,0.0325,-0.0076,0.0292,-0.0119,0.0034,-0.003,0.0013,-0.0009
3.945833,1.2267,1.2263,0.0302,0.0118,0.0332,-0.0075,0.0299,-0.0123,0.0124,0.0019,0.0116,-0.004
3.95,1.2282,1.2278,0.0305,0.0116,0.0333,-0.0073,0.03,-0.0125,0.0063,-0.001,-0.0059,0.0021
3.954167,1.2301,1.2297,0.0311,0.0113,0.0343,-0.0081,0.0306,-0.013,0.0151,0.0111,0.0101,-0.0019
3.958333,1.2319,1.2315,0.0316,0.011,0.0335,-0.008,0.0298,-0.0129,0.0033,-0.003,0.0008,-0.0009
3.9625,1.2334,1.2329,0.0321,0.0109,0.0346,-0.0075,0.031,-0.0134,0.0138,0.0111,0.0082,-0.0009
3.966667,1.2352,1.2347,0.0326,0.0108,0.0349,-0.008,0.0311,-0.0137,0.0121,0.0058,0.0103,-0.0028
3.970833,1.237,1.2365,0.0332,0.0107,0.0347,-0.008,0.0309,-0.0137,0.0071,0.0044,0.0055,-0.0012
3.975,1.2382,1.2377,0.0338,0.0106,0.0349,-0.0086,0.0308,-0.0139,0.0109,0.0099,-0.0029,0.0034
3.979167,1.2399,1.2393,0.0343,0.0107,0.0344,-0.0072,0.0307,-0.0136,0.0037,-0.0008,0.0033,-0.0015
3.983333,1.2415,1.241,0.0349,0.0108,0.0351,-0.0078,0.0312,-0.0139,0.015,0.0088,0.012,-0.0024
3.9875,1.2426,1.2421,0.0355,0.0109,0.0345,-0.0083,0.0306,-0.0137,0.0106,0.0066,0.0082,-0.0014
3.991667,1.2442,1.2436,0.0361,0.0111,0.035,-0.0076,0.0313,-0.0136,0.0097,0.007,0.0067,-0.0007
3.995833,1.2452,1.2446,0.0366,0.0114,0.0343,-0.007,0.031,-0.013,0.0265,0.0099,0.0238,-0.006
4.0,1.2466,1.246,0.0373,0.0117,0.034,-0.0077,0.0305,-0.0128,0.0187,0.0148,0.0114,-0.0001
4.004167,1.248,1.2474,0.0379,0.012,0.034,-0.0073,0.0308,-0.0124,0.0237,0.0121,0.0201,-0.0036
4.008333,1.2493,1.2486,0.0385,0.0124,0.033,-0.0071,0.03,-0.0116,0.0224,0.0145,0.017,-0.0016
4.0125,1.2501,1.2494,0.0391,0.0129,0.033,-0.0078,0.0301,-0.0113,0.0114,0.0107,0.0033,0.0019
4.016667,1.2512,1.2505,0.0398,0.0133,0.0322,-0.0079,0.0295,-0.0104,0.0262,0.0185,0.0185,-0.0003
4.020833,1.2519,1.2512,0.0403,0.014,0.0322,-0.007,0.03,-0.0095,0.0235,0.0173,0.0159,0.0007
4.025,1.2529,1.2522,0.041,0.0145,0.0313,-0.0079,0.0289,-0.0089,0.0135,0.0129,0.0026,0.003
4.029167,1.254,1.2532,0.0417,0.0152,0.0313,-0.0075,0.0294,-0.008,0.0185,0.0145,0.0113,0.0021
4.033333,1.2549,1.2541,0.0424,0.0158,0.0308,-0.0083,0.0287,-0.0073,0.0191,0.0119,0.0148,0.0012
4.0375,1.2553,1.2545,0.0431,0.0165,0.0307,-0.0084,0.0288,-0.0066,0.0142,0.012,0.007,0.003
4.041667,1.2562,1.2554,0.0438,0.0173,0.0306,-0.0076,0.0292,-0.0053,0.0204,0.0169,0.0102,0.0051
4.045833,1.2566,1.2557,0.0445,0.018,0.0303,-0.0086,0.0287,-0.0046,0.0115,0.0019,0.0113,0.0002
4.05,1.2573,1.2564,0.0453,0.0188,0.0295,-0.0092,0.0277,-0.0042,0.0171,0.0124,0.0107,0.0048
4.054167,1.2581,1.2571,0.0461,0.0196,0.0299,-0.0084,0.0286,-0.0029,0.0131,0.0108,0.0056,0.0049
4.058333,1.2589,1.2578,0.0469,0.0204,0.0302,-0.0093,0.0286,-0.0025,0.0099,0.0067,0.0063,0.0035
4.0625,1.259,1.2579,0.0477,0.0211,0.0294,-0.0093,0.0279,-0.0018,0.014,0.0109,0.0063,0.006
4.066667,1.2597,1.2586,0.0484,0.022,0.0292,-0.0091,0.0278,-0.0011,0.0094,0.008,0.0023,0.0044
4.070833,1.2605,1.2594,0.0491,0.0228,0.0288,-0.009,0.0273,-0.001,0.0064,0.0054,0.0014,0.003
4.075,1.2618,1.2606,0.0497,0.0219,0.0285,-0.0094,0.0269,-0.0013,0.0037,0.0033,-0.0006,0.0016
4.079167,1.2627,1.2615,0.0501,0.0217,0.0288,-0.0085,0.0275,-0.0008,0.0089,0.0043,-0.0077,0.0012
4.083333,1.2638,1.2626,0.0505,0.0222,0.0287,-0.0087,0.0274,-0.0009,0.005,0.0031,-0.0038,0.001
4.0875,1.2645,1.2633,0.0508,0.023,0.0289,-0.0087,0.0276,-0.0009,0.0038,0.0017,-0.0033,0.0004
4.091667,1.2655,1.2642,0.0511,0.0238,0.0287,-0.0084,0.0274,-0.0007,0.0103,0.0002,-0.0103,-0.0011
4.095833,1.2665,1.2652,0.0515,0.0247,0.0288,-0.0091,0.0273,-0.001,0.0084,0.0011,-0.0083,-0.0004
4.1,1.267,1.2657,0.0516,0.0256,0.0291,-0.0077,0.0281,-0.0003,0.0114,0.0085,-0.007,0.0031
4.104167,1.268,1.2667,0.0519,0.0263,0.0288,-0.0083,0.0276,-0.0007,0.0131,0.0012,-0.013,-0.0009
4.108333,1.2689,1.2676,0.0521,0.027,0.0284,-0.008,0.0272,-0.0008,0.0088,0.0021,-0.0085,0.0001
4.1125,1.2695,1.2681,0.0521,0.0277,0.0276,-0.007,0.0267,-0.0007,0.0124,-0.0017,-0.0122,-0.0018
4.116667,1.2707,1.2693,0.0524,0.0276,0.0287,-0.007,0.0278,-0.0013,0.0138,0.004,-0.0132,0.0009
4.120833,1.2715,1.2702,0.0525,0.0278,0.0243,-0.0058,0.0236,-0.0016,0.037,-0.004,-0.0366,-0.0037
4.125,1.2722,1.2709,0.0526,0.0269,0.0277,-0.0064,0.0269,-0.0024,0.0087,-0.0043,-0.0072,-0.0022
4.129167,1.2734,1.272,0.0527,0.0273,0.028,-0.0061,0.0272,-0.0028,0.0097,0.0044,-0.0084,0.0021
4.133333,1.2745,1.2731,0.0528,0.0278,0.0275,-0.0053,0.0268,-0.003,0.01,0.0009,-0.01,0.0006
4.1375,1.2756,1.2742,0.0528,0.0281,0.0276,-0.0052,0.0269,-0.0033,0.0099,0.0,-0.0099,0.0003
4.141667,1.2764,1.2749,0.0526,0.0285,0.0272,-0.0048,0.0265,-0.0036,0.0067,0.0024,-0.0061,0.0015
4.145833,1.2774,1.276,0.0526,0.0289,0.0259,-0.0043,0.0253,-0.0036,0.0112,-0.0024,-0.011,-0.0003
4.15,1.278,1.2766,0.0524,0.0293,0.0258,-0.0042,0.0251,-0.0039,0.0087,-0.0019,-0.0085,-0.0001
4.154167,1.2791,1.2777,0.0524,0.0297,0.0263,-0.0044,0.0256,-0.0042,0.0106,0.0037,-0.0096,0.0024
4.158333,1.2798,1.2784,0.0522,0.0301,0.0259,-0.0033,0.0254,-0.0039,0.0114,0.0036,-0.0105,0.0025
4.1625,1.2809,1.2794,0.0521,0.0305,0.0251,-0.0037,0.0244,-0.0042,0.006,0.0005,-0.006,0.0009
4.166667,1.2819,1.2805,0.0521,0.031,0.0248,-0.0042,0.024,-0.0044,0.009,-0.0026,-0.0086,0.0001
4.170833,1.2829,1.2815,0.052,0.0315,0.0245,-0.0033,0.0239,-0.0042,0.0129,0.0043,-0.0118,0.003
4.175,1.2835,1.2821,0.0518,0.0319,0.0237,-0.0032,0.0231,-0.0043,0.0073,0.0027,-0.0066,0.0017
4.179167,1.2845,1.2831,0.0518,0.0324,0.0239,-0.0035,0.0232,-0.0045,0.0118,0.0043,-0.0106,0.0028
4.183333,1.2855,1.2841,0.0518,0.0328,0.0232,-0.0031,0.0225,-0.0045,0.0081,0.0008,-0.0079,0.0015
4.1875,1.2865,1.285,0.0517,0.0332,0.0227,-0.003,0.022,-0.0045,0.0094,-0.0021,-0.0091,0.0011
4.191667,1.2871,1.2856,0.0516,0.0336,0.0224,-0.0032,0.0217,-0.0047,0.0119,0.0035,-0.0111,0.0028
4.195833,1.288,1.2866,0.0515,0.0341,0.0224,-0.0029,0.0217,-0.0048,0.011,0.0047,-0.0096,0.0028
4.2,1.2887,1.2872,0.0514,0.0345,0.0222,-0.0026,0.0214,-0.0051,0.0123,0.0033,-0.0115,0.003
4.204167,1.2896,1.2881,0.0514,0.0348,0.0215,-0.0033,0.0205,-0.0053,0.0131,-0.0034,-0.0124,0.0023
4.208333,1.2905,1.289,0.0514,0.0352,0.0217,-0.0026,0.0209,-0.0055,0.0116,0.0088,-0.0069,0.003
4.2125,1.2911,1.2896,0.0512,0.0355,0.0213,-0.0023,0.0203,-0.0058,0.0103,-0.0023,-0.0098,0.0023
4.216667,1.2919,1.2904,0.0512,0.0358,0.0204,-0.003,0.0193,-0.0058,0.0146,0.0029,-0.0136,0.0042
4.220833,1.2924,1.2909,0.051,0.0361,0.0207,-0.0021,0.0197,-0.0062,0.0125,0.0027,-0.0116,0.0039
4.225,1.2937,1.2921,0.0511,0.0364,0.0207,-0.002,0.0195,-0.0066,0.0096,0.003,-0.0085,0.0032
4.229167,1.2941,1.2926,0.0509,0.0366,0.0202,-0.0023,0.0188,-0.0068,0.0116,0.0053,-0.0095,0.004
4.233333,1.2949,1.2934,0.0509,0.0368,0.0202,-0.0022,0.0187,-0.0073,0.0108,-0.002,-0.01,0.0035
4.2375,1.2954,1.2939,0.0507,0.037,0.0206,-0.0016,0.019,-0.0079,0.0137,0.0088,-0.0091,0.005
4.241667,1.2962,1.2947,0.0506,0.0372,0.0202,-0.0016,0.0184,-0.0082,0.0069,0.0029,-0.0056,0.0029
4.245833,1.2969,1.2954,0.0505,0.0373,0.02,-0.002,0.018,-0.0085,0.0092,0.0003,-0.0084,0.0039
4.25,1.2976,1.2961,0.0504,0.0374,0.0198,-0.0016,0.0178,-0.0087,0.0098,0.0056,-0.0069,0.0042
4.254167,1.298,1.2965,0.0502,0.0376,0.0203,-0.001,0.018,-0.0094,0.0132,0.0078,-0.0088,0.006
4.258333,1.2987,1.2972,0.0501,0.0377,0.0203,-0.0016,0.0177,-0.0097,0.0061,0.0041,-0.0036,0.0027
4.2625,1.2988,1.2973,0.0498,0.0378,0.0191,-0.0016,0.0165,-0.0094,0.0051,-0.0026,-0.0041,0.0017
4.266667,1.2999,1.2984,0.0498,0.0379,0.0207,-0.001,0.0179,-0.0104,0.0148,0.0119,-0.0061,0.0063
4.270833,1.3001,1.2986,0.0495,0.038,0.0192,-0.0017,0.0163,-0.0099,0.0081,0.0014,-0.0068,0.0043
4.275,1.3002,1.2987,0.0493,0.0381,0.0195,-0.0013,0.0165,-0.0102,0.005,-0.001,-0.0044,0.0023
4.279167,1.3008,1.2993,0.0491,0.0383,0.0203,-0.001,0.0172,-0.0106,0.0065,0.0052,-0.0026,0.003
4.283333,1.3012,1.2998,0.0489,0.0384,0.0186,-0.0011,0.0158,-0.0098,0.0065,0.0009,-0.0054,0.0035
4.2875,1.3012,1.2997,0.0486,0.0384,0.0184,-0.0016,0.0155,-0.0098,0.0075,-0.004,-0.0059,0.0023
4.291667,1.3018,1.3003,0.0483,0.0386,0.0199,-0.0006,0.0171,-0.0102,0.0113,0.0109,0.0003,0.0032
4.295833,1.3022,1.3007,0.0482,0.0387,0.0187,-0.0016,0.0159,-0.0097,0.0039,-0.0024,-0.0029,0.0009
4.3,1.3025,1.301,0.0479,0.0388,0.0181,-0.0015,0.0155,-0.0092,0.0064,-0.0024,-0.0055,0.0023
