Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
94,0.391667,0.012289,0.047359,-0.053642,-0.997361,763.765869,-221.837418,15.364501,0.005409,0.015745,0.146478,-0.989074,1081.439575,-183.755569,9.285838,-0.041509,0.009168,0.041575,0.998231,932.015381,-194.438431,934.592346
95,0.395833,0.013275,0.049618,-0.049267,-0.997464,762.757935,-222.057343,15.709303,0.005386,0.015855,0.146573,-0.989058,1081.446045,-183.758133,9.286972,-0.041536,0.009744,0.041869,0.998212,931.460632,-194.994537,934.759277
96,0.400000,0.014250,0.051915,-0.045122,-0.997530,761.681458,-222.222855,16.123652,0.005409,0.015914,0.146700,-0.989038,1081.436768,-183.749619,9.276150,-0.041638,0.010349,0.042246,0.998186,930.934570,-195.550598,934.845520
97,0.404167,0.015454,0.054350,-0.040911,-0.997564,760.585449,-222.420624,16.583290,0.005376,0.015953,0.146741,-0.989032,1081.434204,-183.751175,9.274646,-0.041678,0.010972,0.042591,0.998163,930.345032,-196.115158,934.929993
98,0.408333,0.016358,0.056833,-0.036755,-0.997573,759.332642,-222.678375,17.021622,0.005456,0.015886,0.146626,-0.989049,1081.433594,-183.750732,9.263775,-0.041741,0.011471,0.042947,0.998139,929.802795,-196.616608,935.074097
99,0.412500,0.017552,0.058919,-0.032578,-0.997577,757.952209,-222.971756,17.481327,0.005439,0.015997,0.146957,-0.988998,1081.435669,-183.747787,9.260343,-0.041527,0.011926,0.043248,0.998130,929.276123,-197.100906,935.214905
100,0.416667,0.018792,0.061125,-0.029100,-0.997529,756.466370,-223.216934,17.969965,0.005405,0.016086,0.147110,-0.988975,1081.454224,-183.739410,9.258636,-0.041504,0.012385,0.043563,0.998111,928.738586,-197.588135,935.308228
101,0.420833,0.020257,0.062499,-0.025972,-0.997501,754.832642,-223.504562,18.442114,0.005439,0.016159,0.147261,-0.988951,1081.453125,-183.739563,9.251678,-0.041326,0.012867,0.043715,0.998106,928.148743,-198.107651,935.368103
102,0.425000,0.021435,0.064357,-0.023269,-0.997425,752.978882,-223.790222,18.955276,0.005412,0.016174,0.147381,-0.988933,1081.453125,-183.737778,9.257460,-0.041258,0.013453,0.043928,0.998092,927.589233,-198.548248,935.445496
103,0.429167,0.022566,0.066417,-0.020873,-0.997318,750.985962,-224.103821,19.482271,0.005418,0.016214,0.147486,-0.988917,1081.463135,-183.737854,9.248032,-0.041331,0.014077,0.044252,0.998066,927.009216,-198.929077,935.507935
