Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
57,0.237500,0.001390,0.014171,-0.117329,-0.992991,923.327515,1526.460571,13.146951,-0.000218,0.011792,-0.054047,-0.998469,1135.688843,1629.954712,12.595162,0.027645,0.012609,-0.201253,-0.979068,1049.769653,1581.221924,934.054199
58,0.241667,0.001423,0.014268,-0.117264,-0.992997,923.332336,1526.464111,13.150335,-0.000168,0.011839,-0.054037,-0.998469,1135.691284,1629.956055,12.593778,0.027704,0.012591,-0.201282,-0.979061,1049.807739,1581.235474,934.061646
59,0.245833,0.001396,0.014114,-0.117387,-0.992985,923.321106,1526.463501,13.157054,-0.000193,0.011822,-0.054068,-0.998467,1135.685547,1629.957153,12.593334,0.027668,0.012601,-0.201383,-0.979041,1049.852661,1581.261108,934.051514
60,0.250000,0.001391,0.014203,-0.117337,-0.992990,923.327026,1526.469727,13.155680,-0.000182,0.011794,-0.054058,-0.998468,1135.684082,1629.955078,12.593867,0.027623,0.012604,-0.201449,-0.979028,1049.885498,1581.289307,934.043823
61,0.254167,0.001428,0.014084,-0.117325,-0.992993,923.323425,1526.465210,13.153506,-0.000185,0.011817,-0.054042,-0.998469,1135.686890,1629.957642,12.589873,0.027798,0.012478,-0.201502,-0.979014,1049.931396,1581.308105,934.080994
62,0.258333,0.001474,0.014163,-0.117294,-0.992995,923.331604,1526.473755,13.145136,-0.000186,0.011844,-0.054068,-0.998467,1135.691284,1629.960327,12.594947,0.027705,0.012557,-0.201542,-0.979007,1049.965942,1581.338623,934.060425
63,0.262500,0.001503,0.014211,-0.117285,-0.992995,923.330750,1526.468140,13.147501,-0.000185,0.011837,-0.054066,-0.998467,1135.688721,1629.958984,12.590816,0.027849,0.012496,-0.201583,-0.978996,1050.004395,1581.351929,934.093018
64,0.266667,0.001481,0.014105,-0.117364,-0.992988,923.328857,1526.472290,13.150445,-0.000187,0.011798,-0.054039,-0.998469,1135.691650,1629.960083,12.591266,0.027861,0.012477,-0.201633,-0.978985,1050.053711,1581.368774,934.098877
65,0.270833,0.001520,0.014151,-0.117317,-0.992993,923.339355,1526.474609,13.150553,-0.000177,0.011816,-0.054067,-0.998467,1135.688354,1629.960327,12.592150,0.027954,0.012345,-0.201666,-0.978978,1050.090820,1581.393677,934.118835
66,0.275000,0.001531,0.014127,-0.117326,-0.992992,923.340942,1526.473633,13.150751,-0.000184,0.011783,-0.054062,-0.998468,1135.687744,1629.963989,12.585829,0.028070,0.012383,-0.201664,-0.978974,1050.140137,1581.391846,934.150757
67,0.279167,0.001508,0.014138,-0.117327,-0.992992,923.341309,1526.477783,13.150023,-0.000180,0.011787,-0.054074,-0.998467,1135.686768,1629.964111,12.596170,0.028077,0.012361,-0.201710,-0.978965,1050.183838,1581.411865,934.156677
68,0.283333,0.001549,0.014049,-0.117363,-0.992989,923.333130,1526.472900,13.149563,-0.000188,0.011781,-0.054052,-0.998469,1135.686401,1629.964722,12.593502,0.028173,0.012237,-0.201769,-0.978951,1050.226685,1581.433472,934.173889
69,0.287500,0.001479,0.014131,-0.117383,-0.992985,923.332336,1526.471436,13.153877,-0.000156,0.011813,-0.054054,-0.998468,1135.684326,1629.966064,12.590672,0.028211,0.012195,-0.201787,-0.978947,1050.263062,1581.450928,934.184143
70,0.291667,0.001468,0.014122,-0.117395,-0.992984,923.330933,1526.475952,13.157417,-0.000168,0.011767,-0.054059,-0.998468,1135.682495,1629.962280,12.592426,0.028193,0.012197,-0.201868,-0.978931,1050.300537,1581.472412,934.187561
71,0.295833,0.001520,0.014130,-0.117339,-0.992990,923.338257,1526.475342,13.155267,-0.000153,0.011822,-0.054077,-0.998467,1135.683350,1629.966919,12.589749,0.028414,0.012008,-0.201897,-0.978921,1050.352051,1581.486572,934.223267
72,0.300000,0.001531,0.014086,-0.117363,-0.992988,923.329346,1526.469849,13.156240,-0.000148,0.011795,-0.054073,-0.998467,1135.682983,1629.964355,12.592145,0.028493,0.011901,-0.201917,-0.978916,1050.401001,1581.505005,934.226868
73,0.304167,0.001453,0.014086,-0.117381,-0.992986,923.333984,1526.473145,13.162061,-0.000151,0.011832,-0.054081,-0.998466,1135.680664,1629.961670,12.592265,0.028395,0.011960,-0.201977,-0.978906,1050.430176,1581.530884,934.206421
74,0.308333,0.001514,0.014082,-0.117419,-0.992982,923.337402,1526.478394,13.158204,-0.000144,0.011861,-0.054076,-0.998466,1135.681396,1629.963501,12.597418,0.028337,0.011990,-0.202060,-0.978890,1050.452148,1581.557617,934.194824
75,0.312500,0.001513,0.014034,-0.117442,-0.992979,923.338013,1526.481079,13.157623,-0.000130,0.011842,-0.054077,-0.998467,1135.680908,1629.961060,12.593324,0.028503,0.011876,-0.202115,-0.978875,1050.500610,1581.561157,934.223267
76,0.316667,0.001521,0.014093,-0.117378,-0.992986,923.345581,1526.477417,13.153930,-0.000125,0.011841,-0.054083,-0.998466,1135.681519,1629.962402,12.588705,0.028499,0.011832,-0.202196,-0.978859,1050.536377,1581.569580,934.222778
77,0.320833,0.001565,0.014085,-0.117387,-0.992985,923.347778,1526.474609,13.154264,-0.000154,0.011835,-0.054081,-0.998466,1135.683228,1629.961792,12.598425,0.028512,0.011865,-0.202280,-0.978841,1050.564453,1581.591431,934.219849
78,0.325000,0.001551,0.014054,-0.117394,-0.992985,923.348206,1526.480591,13.157191,-0.000146,0.011837,-0.054091,-0.998466,1135.683960,1629.960693,12.595505,0.028672,0.011741,-0.202316,-0.978830,1050.609619,1581.595215,934.242981
79,0.329167,0.001556,0.014043,-0.117406,-0.992983,923.348267,1526.479004,13.154700,-0.000138,0.011855,-0.054100,-0.998465,1135.681274,1629.960083,12.594035,0.028642,0.011808,-0.202386,-0.978816,1050.634033,1581.609863,934.233337
