Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
85,0.354167,0.010769,-0.015390,0.350669,0.936311,300.252777,1577.109131,21.918150,0.000025,-0.022538,0.263276,0.964457,570.453613,1826.772827,20.895384,-0.017692,-0.000363,-0.367308,-0.929931,427.322510,1639.830566,945.232788
86,0.358333,0.010985,-0.015388,0.350557,0.936350,300.256195,1577.114258,21.935020,-0.000375,-0.022433,0.263260,0.964464,570.445618,1826.803711,20.963785,-0.017115,-0.000149,-0.366760,-0.930158,427.454926,1638.876953,945.311157
87,0.362500,0.011015,-0.015647,0.350566,0.936343,300.232086,1577.081787,21.915007,-0.000732,-0.022290,0.263163,0.964494,570.440491,1826.829224,21.027493,-0.016775,0.000390,-0.366217,-0.930378,427.611481,1637.875732,945.361023
88,0.366667,0.011204,-0.015733,0.350497,0.936365,300.239319,1577.082275,21.925394,-0.001120,-0.021963,0.263161,0.964501,570.430664,1826.859009,21.099197,-0.016102,0.000824,-0.365653,-0.930612,427.737610,1636.904419,945.349915
89,0.370833,0.011232,-0.015968,0.350521,0.936352,300.216431,1577.043579,21.897635,-0.001584,-0.021884,0.263122,0.964513,570.415955,1826.878906,21.138742,-0.015756,0.001507,-0.364980,-0.930881,427.905151,1635.842041,945.385498
90,0.375000,0.011313,-0.016059,0.350504,0.936355,300.211029,1577.023438,21.890902,-0.001946,-0.021611,0.263049,0.964539,570.405334,1826.907349,21.223782,-0.015396,0.001897,-0.364378,-0.931122,428.069794,1634.802246,945.430664
91,0.379167,0.011442,-0.016184,0.350444,0.936374,300.207825,1576.996582,21.884577,-0.002400,-0.021400,0.263052,0.964541,570.393494,1826.935547,21.292553,-0.014805,0.002410,-0.363814,-0.931351,428.268768,1633.700806,945.458496
92,0.383333,0.011567,-0.016413,0.350362,0.936399,300.198547,1576.981567,21.882231,-0.002722,-0.021099,0.262999,0.964561,570.384949,1826.957520,21.365826,-0.014388,0.002968,-0.363127,-0.931624,428.507965,1632.587036,945.556030
93,0.387500,0.011738,-0.016626,0.350273,0.936427,300.187469,1576.957520,21.887497,-0.003169,-0.020872,0.263002,0.964564,570.373718,1826.986816,21.441004,-0.013761,0.003508,-0.362448,-0.931896,428.732605,1631.480347,945.647827
94,0.391667,0.012079,-0.016817,0.350131,0.936472,300.192017,1576.948486,21.909864,-0.003627,-0.020571,0.262971,0.964578,570.368164,1827.012085,21.521051,-0.013389,0.004048,-0.361746,-0.932172,428.980957,1630.348389,945.763672
95,0.395833,0.012177,-0.017071,0.350063,0.936492,300.179565,1576.921021,21.889887,-0.003991,-0.020328,0.262976,0.964580,570.367981,1827.045532,21.610407,-0.013099,0.004894,-0.360818,-0.932532,429.151093,1629.263306,945.783142
96,0.400000,0.012387,-0.017376,0.349951,0.936525,300.163971,1576.897583,21.884670,-0.004470,-0.019842,0.262990,0.964584,570.358521,1827.078247,21.714920,-0.012319,0.005466,-0.360083,-0.932823,429.408905,1628.056274,945.845276
97,0.404167,0.012910,-0.017705,0.349833,0.936556,300.159058,1576.864624,21.910950,-0.004878,-0.019412,0.262990,0.964591,570.349915,1827.109619,21.804527,-0.011207,0.005962,-0.359337,-0.933122,429.677551,1626.885864,945.882324
98,0.408333,0.013122,-0.018128,0.349765,0.936570,300.147461,1576.822632,21.896162,-0.005262,-0.018724,0.262952,0.964613,570.339722,1827.151123,21.905615,-0.009942,0.006741,-0.358828,-0.933326,430.011932,1625.592529,945.782898
99,0.412500,0.013485,-0.018371,0.349582,0.936628,300.156006,1576.818970,21.921219,-0.005626,-0.017968,0.262891,0.964642,570.316956,1827.200684,22.017296,-0.009525,0.008198,-0.358024,-0.933628,430.345734,1624.298218,945.741028
100,0.416667,0.013753,-0.018606,0.349452,0.936669,300.138428,1576.785889,21.923704,-0.006183,-0.017215,0.262824,0.964670,570.314819,1827.259521,22.128847,-0.008784,0.009124,-0.357175,-0.933951,430.689819,1622.995850,945.734314
101,0.420833,0.014028,-0.018903,0.349279,0.936723,300.130066,1576.758789,21.925295,-0.006731,-0.016588,0.262767,0.964693,570.303955,1827.309448,22.245878,-0.007818,0.010341,-0.356339,-0.934267,431.082092,1621.447021,945.733765
102,0.425000,0.014295,-0.019213,0.349122,0.936771,300.118286,1576.729370,21.925495,-0.007343,-0.015957,0.262706,0.964716,570.302795,1827.356812,22.374249,-0.007099,0.010965,-0.355389,-0.934627,431.455627,1620.209106,945.760742
103,0.429167,0.014595,-0.019623,0.348996,0.936805,300.099701,1576.700195,21.921312,-0.007963,-0.015287,0.262707,0.964722,570.313293,1827.412231,22.508699,-0.006606,0.011248,-0.354409,-0.935000,431.781281,1619.110962,945.871582
104,0.433333,0.014889,-0.020010,0.348836,0.936852,300.083832,1576.669556,21.925808,-0.008568,-0.014575,0.262761,0.964713,570.330444,1827.462646,22.641670,-0.005506,0.012680,-0.353206,-0.935443,432.154938,1617.663086,945.813721
