Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
87,0.362500,0.020873,-0.017761,0.865642,0.499913,1224.775269,667.814392,13.231015,-0.010387,-0.005501,-0.604788,-0.796300,1300.503906,995.665894,10.390251,0.006329,0.035627,-0.777572,-0.627752,1314.210449,878.931641,924.889465
88,0.366667,0.021479,-0.018440,0.865623,0.499895,1224.703369,667.801636,13.334261,-0.010406,-0.005455,-0.604808,-0.796285,1300.514893,995.679077,10.390632,0.006218,0.034690,-0.778329,-0.626866,1313.915161,878.266663,925.164917
89,0.370833,0.022018,-0.019249,0.865578,0.499919,1224.620483,667.791199,13.444659,-0.010466,-0.005408,-0.604882,-0.796228,1300.525757,995.669250,10.378207,0.005672,0.033479,-0.779309,-0.625719,1313.520264,877.455688,925.640808
90,0.375000,0.022401,-0.020045,0.865543,0.499931,1224.547974,667.774414,13.571507,-0.010495,-0.005481,-0.604894,-0.796218,1300.525635,995.683899,10.383477,0.004760,0.033641,-0.780232,-0.624567,1313.017212,876.789612,925.838928
91,0.379167,0.022846,-0.020748,0.865530,0.499905,1224.469727,667.752075,13.709554,-0.010503,-0.005503,-0.604888,-0.796222,1300.537842,995.696899,10.379851,0.005207,0.033728,-0.780841,-0.623797,1312.709229,876.228638,925.816223
92,0.383333,0.023045,-0.021502,0.865413,0.500068,1224.398682,667.734741,13.854261,-0.010524,-0.005450,-0.604923,-0.796195,1300.540161,995.717834,10.374275,0.006052,0.034078,-0.781328,-0.623160,1312.543213,875.740723,925.603271
93,0.387500,0.023359,-0.022310,0.865323,0.500173,1224.332153,667.708191,14.007516,-0.010507,-0.005514,-0.604903,-0.796211,1300.551636,995.730469,10.376201,0.007276,0.035730,-0.781704,-0.622583,1312.399048,875.475708,925.010071
94,0.391667,0.023723,-0.023248,0.865200,0.500326,1224.258667,667.680115,14.181879,-0.010581,-0.005491,-0.604889,-0.796220,1300.561646,995.739746,10.371619,0.007781,0.037256,-0.782752,-0.621169,1311.958496,875.128235,924.984558
95,0.395833,0.024169,-0.024110,0.865067,0.500493,1224.200562,667.658630,14.346691,-0.010556,-0.005572,-0.604919,-0.796198,1300.570312,995.764709,10.369416,0.007940,0.038365,-0.784231,-0.619231,1311.496948,874.859375,925.223877
96,0.400000,0.024655,-0.025076,0.864904,0.500703,1224.139526,667.626099,14.529586,-0.010613,-0.005534,-0.604935,-0.796185,1300.578491,995.788147,10.363262,0.008217,0.040148,-0.785732,-0.617209,1310.994385,874.748596,925.248047
97,0.404167,0.025154,-0.026177,0.864752,0.500886,1224.072144,667.607666,14.730266,-0.010581,-0.005570,-0.604964,-0.796163,1300.592041,995.804199,10.359948,0.008737,0.042605,-0.786216,-0.616419,1310.569824,874.150208,924.108093
98,0.408333,0.025681,-0.027322,0.864603,0.501055,1224.003052,667.599243,14.935168,-0.010620,-0.005575,-0.604986,-0.796146,1300.600342,995.823059,10.357744,0.008537,0.042923,-0.786986,-0.615417,1310.307739,873.592041,923.969055
99,0.412500,0.026001,-0.028356,0.864366,0.501390,1223.936523,667.600098,15.157043,-0.010520,-0.005675,-0.604849,-0.796250,1300.631226,995.833252,10.334115,0.009158,0.042835,-0.788252,-0.613792,1309.938110,873.051758,924.022949
100,0.416667,0.026363,-0.029490,0.864149,0.501679,1223.865234,667.600525,15.406620,-0.010575,-0.005640,-0.604886,-0.796222,1300.638794,995.861145,10.332922,0.009313,0.043333,-0.789370,-0.612316,1309.648071,872.426819,924.027771
101,0.420833,0.026631,-0.030773,0.863905,0.502007,1223.766968,667.615540,15.671167,-0.010527,-0.005725,-0.604912,-0.796202,1300.649902,995.881592,10.336717,0.010219,0.043095,-0.790216,-0.611226,1309.477661,871.808228,923.934570
102,0.425000,0.026830,-0.031991,0.863709,0.502259,1223.665771,667.621582,15.961135,-0.010605,-0.005652,-0.604966,-0.796160,1300.652344,995.909790,10.328752,0.010854,0.043435,-0.791125,-0.610014,1309.263672,871.153625,923.897827
