Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
730,3.041667,0.184576,-0.120762,-0.418571,-0.880992,1.581805,0.918908,0.069636,0.141444,0.080174,0.243315,0.956224,1.941082,1.086326,0.06867,0.008515,0.033581,0.387644,0.921158,1.741948,0.974895,0.987055,jog
731,3.045833,0.189387,-0.126952,-0.418424,-0.879168,1.58246,0.919513,0.070689,0.120889,0.072786,0.258427,0.955669,1.942913,1.093062,0.067993,0.009751,0.036634,0.385776,0.921813,1.745837,0.977907,0.987249,jog
732,3.05,0.194241,-0.130934,-0.419178,-0.877164,1.583071,0.919998,0.071676,0.164419,0.070257,0.238924,0.954435,1.950119,1.095944,0.073074,0.007419,0.035495,0.382768,0.923133,1.74985,0.98063,0.988107,jog
733,3.054167,0.198853,-0.134916,-0.420194,-0.875039,1.583692,0.920506,0.072631,0.164589,0.070504,0.236116,0.955086,1.954207,1.100773,0.074194,0.006683,0.034531,0.381954,0.923512,1.753725,0.983997,0.988867,jog
734,3.058333,0.204228,-0.138452,-0.421274,-0.872726,1.584299,0.921052,0.073699,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.008841,0.037254,0.380249,0.924091,1.757312,0.986971,0.988691,jog
735,3.0625,0.208079,-0.142938,-0.422484,-0.870505,1.584956,0.921508,0.074714,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.010026,0.039267,0.378601,0.924673,1.760578,0.990387,0.988772,jog
736,3.066667,0.212783,-0.147777,-0.423503,-0.868061,1.585669,0.922108,0.076056,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.009353,0.041112,0.374959,0.926082,1.764051,0.993613,0.988968,jog
737,3.070833,0.199509,-0.164473,-0.421697,-0.86909,1.586424,0.921929,0.074944,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.008988,0.039634,0.373733,0.926646,1.767197,0.996653,0.989398,jog
738,3.075,0.191479,-0.179723,-0.41991,-0.868741,1.586375,0.922179,0.074438,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.009928,0.039142,0.372884,0.926999,1.770649,0.999932,0.989413,jog
739,3.079167,0.198413,-0.187027,-0.418502,-0.866319,1.586947,0.922527,0.074936,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.010577,0.038129,0.371781,0.927477,1.774204,1.00311,0.989371,jog
740,3.083333,0.194959,-0.194116,-0.417013,-0.866262,1.587513,0.92315,0.076128,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.011618,0.036853,0.370999,0.927829,1.777736,1.006338,0.989249,jog
741,3.0875,0.198646,-0.203074,-0.415873,-0.863916,1.588237,0.923414,0.076729,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.013262,0.036227,0.37038,0.928079,1.781335,1.009634,0.988832,jog
742,3.091667,0.202095,-0.211641,-0.414681,-0.86163,1.58889,0.923799,0.077383,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.014856,0.035562,0.36979,0.928316,1.784916,1.01292,0.988271,jog
743,3.095833,0.205453,-0.220007,-0.413112,-0.859491,1.58953,0.924115,0.078251,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.01592,0.034092,0.368783,0.928754,1.788338,1.016102,0.987741,jog
744,3.1,0.211029,-0.22578,-0.413773,-0.856319,1.590406,0.924741,0.079221,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.017115,0.033182,0.367895,0.929118,1.7919,1.019374,0.986882,jog
745,3.104167,0.213988,-0.229627,-0.41693,-0.853024,1.592152,0.925557,0.080296,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.018707,0.031244,0.367347,0.929371,1.795099,1.022324,0.986247,jog
746,3.108333,0.217511,-0.233942,-0.419283,-0.849801,1.593271,0.926447,0.081386,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.019399,0.029612,0.366457,0.929761,1.798174,1.025493,0.985403,jog
747,3.1125,0.22037,-0.241551,-0.419563,-0.846792,1.594167,0.927293,0.08315,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.020658,0.028485,0.365332,0.930212,1.801303,1.028667,0.984281,jog
748,3.116667,0.226946,-0.244615,-0.422557,-0.842677,1.595345,0.928015,0.084693,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.02139,0.027978,0.364056,0.930711,1.804756,1.03213,0.982664,jog
749,3.120833,0.236671,-0.247074,-0.421888,-0.839614,1.595721,0.928582,0.086942,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.021995,0.027158,0.362222,0.931437,1.808044,1.035334,0.98103,jog
750,3.125,0.24563,-0.247808,-0.425467,-0.835006,1.596925,0.929867,0.088433,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.023069,0.026684,0.360519,0.932085,1.811457,1.038489,0.979186,jog
751,3.129167,0.252779,-0.247511,-0.430168,-0.83054,1.5986,0.931114,0.089644,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.024312,0.02594,0.359197,0.932584,1.81457,1.041575,0.977404,jog
752,3.133333,0.258363,-0.246122,-0.433918,-0.827277,1.599938,0.932308,0.091296,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.026106,0.024784,0.357594,0.933183,1.817593,1.044569,0.975588,jog
753,3.1375,0.265716,-0.249112,-0.435986,-0.822955,1.601044,0.933364,0.09314,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.028029,0.024041,0.357663,0.933121,1.820437,1.047924,0.973485,jog
754,3.141667,0.265141,-0.253271,-0.437634,-0.820994,1.602041,0.935016,0.095349,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.029741,0.022229,0.356271,0.933645,1.823394,1.050941,0.971645,jog
755,3.145833,0.269347,-0.260492,-0.437609,-0.817371,1.603088,0.936788,0.096702,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.031548,0.020678,0.354909,0.93414,1.826366,1.054073,0.969525,jog
756,3.15,0.27063,-0.268084,-0.437508,-0.814541,1.604399,0.938815,0.098614,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.03316,0.019108,0.353162,0.934779,1.829352,1.057186,0.96733,jog
757,3.154167,0.273214,-0.275777,-0.436617,-0.811583,1.605705,0.94048,0.100623,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.034872,0.017576,0.351883,0.935229,1.8322,1.060331,0.965108,jog
758,3.158333,0.284297,-0.278197,-0.436491,-0.807005,1.607475,0.941529,0.103172,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.036483,0.015979,0.350665,0.935654,1.834919,1.063417,0.962795,jog
759,3.1625,0.287323,-0.286796,-0.434326,-0.804086,1.608365,0.943526,0.106021,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.037889,0.014094,0.348659,0.936378,1.837591,1.066297,0.960559,jog
760,3.166667,0.290149,-0.293201,-0.433902,-0.800984,1.61022,0.945755,0.108021,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.039413,0.012449,0.346745,0.937048,1.84019,1.069171,0.958294,jog
761,3.170833,0.293965,-0.300378,-0.434645,-0.796518,1.612438,0.947746,0.110513,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.040099,0.010211,0.344374,0.93792,1.843021,1.071868,0.956034,jog
762,3.175,0.298062,-0.307228,-0.432913,-0.79332,1.614277,0.949953,0.113199,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.041067,0.00839,0.341687,0.938879,1.845716,1.074411,0.953775,jog
763,3.179167,0.29851,-0.314695,-0.431093,-0.791213,1.615427,0.953069,0.116063,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.041854,0.007394,0.339551,0.939627,1.847867,1.077096,0.951394,jog
764,3.183333,0.299785,-0.317785,-0.429687,-0.79026,1.617231,0.95573,0.118683,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.042335,0.003059,0.340175,0.939404,1.849722,1.080368,0.95003,jog
765,3.1875,0.300088,-0.323083,-0.426973,-0.789468,1.61922,0.958851,0.121144,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.043125,0.002712,0.339974,0.939442,1.8518,1.083571,0.947849,jog
766,3.191667,0.300432,-0.329322,-0.422941,-0.788929,1.621247,0.962045,0.123571,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.040014,-0.000193,0.339892,0.939613,1.853927,1.087165,0.946232,jog
767,3.195833,0.29992,-0.337162,-0.418385,-0.788241,1.623128,0.965309,0.126008,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.040043,-0.00142,0.340321,0.939455,1.855995,1.090266,0.944763,jog
768,3.2,0.297129,-0.345094,-0.412257,-0.789094,1.625253,0.968489,0.128083,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.038695,-0.002686,0.340355,0.939496,1.858056,1.093039,0.943667,jog
769,3.204167,0.304097,-0.349088,-0.412441,-0.784573,1.627463,0.971841,0.129357,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.03705,-0.003676,0.340711,0.93943,1.860182,1.095745,0.942568,jog
770,3.208333,0.304013,-0.353779,-0.411485,-0.783004,1.629994,0.975833,0.131328,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.035389,-0.005116,0.340694,0.939494,1.862408,1.098126,0.941747,jog
771,3.2125,0.302901,-0.357692,-0.411891,-0.781443,1.632522,0.979974,0.13322,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.034023,-0.006296,0.340466,0.93962,1.864775,1.100465,0.940968,jog
772,3.216667,0.300698,-0.360805,-0.412347,-0.780622,1.635124,0.98443,0.135035,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.032314,-0.007313,0.340112,0.939801,1.867009,1.102606,0.940243,jog
773,3.220833,0.297773,-0.362538,-0.41296,-0.780616,1.637776,0.989228,0.137081,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.031468,-0.00748,0.339242,0.940143,1.869402,1.10475,0.939489,jog
774,3.225,0.294839,-0.363276,-0.414434,-0.780606,1.640657,0.994189,0.138685,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.023711,-0.014049,0.319735,0.947106,1.876678,1.101729,0.939347,jog
775,3.229167,0.291312,-0.363939,-0.41569,-0.780953,1.643738,0.999344,0.140285,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.022455,-0.015315,0.314789,0.948772,1.879919,1.102805,0.938956,jog
776,3.233333,0.285511,-0.365112,-0.41672,-0.781998,1.646749,1.004996,0.141983,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.021581,-0.015469,0.312158,0.949659,1.882553,1.104382,0.938548,jog
777,3.2375,0.27837,-0.367408,-0.41679,-0.783459,1.650179,1.010701,0.143253,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.021282,-0.034684,0.304411,0.951671,1.885693,1.104332,0.942961,jog
778,3.241667,0.276621,-0.365754,-0.417969,-0.784224,1.653211,1.016727,0.144886,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.020737,-0.038167,0.302439,0.952178,1.887836,1.106204,0.943504,jog
779,3.245833,0.26927,-0.363922,-0.419965,-0.786565,1.656243,1.022823,0.145791,0.16466,0.070702,0.233901,0.955604,1.957473,1.104638,0.075085,0.023641,-0.028744,0.296973,0.95416,1.890633,1.105941,0.940953,jog
780,3.25,0.267616,-0.370409,-0.407322,-0.790739,1.661247,1.026124,0.144516,-0.408436,-0.635011,-0.443932,0.482562,1.64689,1.019652,0.143674,0.02392,-0.030273,0.294972,0.954727,1.892498,1.107632,0.941217,jog
781,3.254167,0.261258,-0.368389,-0.408807,-0.793039,1.664717,1.032908,0.145504,-0.405252,-0.570302,-0.489459,0.520535,1.653421,1.021436,0.144209,0.023575,-0.030928,0.292438,0.955493,1.894439,1.109171,0.941414,jog
782,3.258333,0.251142,-0.373413,-0.405159,-0.795825,1.667953,1.039073,0.145645,-0.403051,-0.567423,-0.491192,0.523748,1.657108,1.027441,0.144534,0.024017,-0.032099,0.289839,0.956235,1.896357,1.110689,0.941763,jog
783,3.2625,0.244762,-0.371005,-0.40655,-0.798225,1.671977,1.046481,0.145644,-0.404922,-0.561462,-0.495373,0.524789,1.660808,1.034166,0.144578,0.012018,-0.022433,0.271578,0.96208,1.905201,1.111768,0.938293,jog
784,3.266667,0.245377,-0.364458,-0.408971,-0.799815,1.676165,1.054435,0.146486,-0.406585,-0.55689,-0.498515,0.525399,1.664752,1.040942,0.144221,0.013531,-0.024178,0.270447,0.962336,1.906139,1.113071,0.939114,jog
785,3.270833,0.239457,-0.364601,-0.408183,-0.801944,1.680213,1.06107,0.146076,-0.408588,-0.552354,-0.50112,0.526155,1.668926,1.047631,0.143374,0.01532,-0.02676,0.268507,0.962784,1.907363,1.114329,0.940244,jog
786,3.275,0.234633,-0.356993,-0.410454,-0.805625,1.684121,1.06818,0.146522,-0.409359,-0.548182,-0.504742,0.526457,1.672883,1.054414,0.142605,0.015708,-0.028054,0.264282,0.96391,1.909535,1.115503,0.941049,jog
787,3.279167,0.216255,-0.37067,-0.406363,-0.806664,1.687864,1.07524,0.143693,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.01379,-0.02735,0.259548,0.965244,1.912122,1.117193,0.941261,jog
788,3.283333,0.232139,-0.342172,-0.413342,-0.811282,1.692183,1.083183,0.1467,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.014099,-0.028254,0.25567,0.966248,1.914272,1.118489,0.942101,jog
789,3.2875,0.236639,-0.32995,-0.415654,-0.813859,1.697432,1.090562,0.146429,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.013248,-0.027135,0.25214,0.96722,1.916078,1.119923,0.942563,jog
790,3.291667,0.223502,-0.335219,-0.413432,-0.816547,1.702292,1.09775,0.143602,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.013051,-0.027564,0.249292,0.967948,1.917735,1.121384,0.943354,jog
791,3.295833,0.220356,-0.329042,-0.41305,-0.8201,1.706897,1.10518,0.142752,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.013458,-0.027538,0.246957,0.968542,1.919271,1.12273,0.94432,jog
792,3.3,0.217381,-0.310521,-0.410855,-0.829168,1.713925,1.1134,0.142975,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.014302,-0.027673,0.244695,0.9691,1.920671,1.124058,0.945371,jog
793,3.304167,0.207429,-0.314347,-0.411852,-0.829781,1.717736,1.121747,0.140654,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.015659,-0.028153,0.243434,0.969382,1.922184,1.125351,0.946698,jog
794,3.308333,0.200647,-0.3135,-0.405198,-0.835029,1.723274,1.128565,0.138818,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.016808,-0.027816,0.242368,0.96964,1.923158,1.126686,0.947854,jog
795,3.3125,0.189649,-0.303827,-0.403825,-0.841812,1.728626,1.136474,0.138116,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.017545,-0.027498,0.241703,0.969802,1.923976,1.128011,0.948998,jog
796,3.316667,0.183948,-0.293338,-0.40683,-0.845343,1.733562,1.146253,0.137313,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.018938,-0.027825,0.241012,0.969939,1.924999,1.129484,0.950336,jog
797,3.320833,0.183744,-0.294686,-0.394039,-0.850959,1.739159,1.151559,0.134703,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.021103,-0.02824,0.240067,0.970116,1.926126,1.131005,0.951684,jog
798,3.325,0.184909,-0.276542,-0.395228,-0.856229,1.746467,1.159937,0.134317,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022379,-0.029167,0.239859,0.970111,1.927292,1.132644,0.953109,jog
799,3.329167,0.185564,-0.26362,-0.397496,-0.859109,1.750561,1.169338,0.133447,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022242,-0.028483,0.238501,0.97047,1.928869,1.13442,0.954051,jog
800,3.333333,0.191813,-0.252105,-0.399083,-0.860455,1.755363,1.176934,0.132289,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022424,-0.027211,0.236473,0.970998,1.930324,1.136,0.954756,jog
801,3.3375,0.196029,-0.243069,-0.400427,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022916,-0.02647,0.234934,0.97138,1.931831,1.137715,0.955755,jog
802,3.341667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.023715,-0.023847,0.236263,0.971107,1.932172,1.139424,0.956655,jog
803,3.345833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.024011,-0.022732,0.235203,0.971384,1.933587,1.141256,0.957533,jog
804,3.35,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.024094,-0.021321,0.234137,0.971671,1.934964,1.143045,0.95841,jog
805,3.354167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.024814,-0.019923,0.232898,0.97198,1.936283,1.144865,0.95938,jog
806,3.358333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.024596,-0.01869,0.231906,0.972248,1.93755,1.146715,0.960332,jog
807,3.3625,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.025116,-0.017643,0.230616,0.972561,1.938875,1.148428,0.961331,jog
808,3.366667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.025495,-0.016618,0.228897,0.972975,1.940105,1.150167,0.962408,jog
809,3.370833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.025834,-0.015642,0.227109,0.973401,1.941385,1.15189,0.963555,jog
810,3.375,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.026091,-0.014809,0.225355,0.973815,1.942656,1.153571,0.964684,jog
811,3.379167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.026106,-0.013793,0.223376,0.974285,1.943888,1.155278,0.965822,jog
812,3.383333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.026737,-0.012799,0.220828,0.974862,1.944976,1.156919,0.966855,jog
813,3.3875,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.026905,-0.01214,0.218276,0.975441,1.946148,1.158559,0.968075,jog
814,3.391667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027051,-0.011515,0.2157,0.976017,1.947371,1.160159,0.969241,jog
815,3.395833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.02733,-0.010744,0.212794,0.976656,1.948482,1.161769,0.970307,jog
816,3.4,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027508,-0.010034,0.209755,0.977315,1.94955,1.16342,0.971344,jog
817,3.404167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027467,-0.008986,0.206725,0.977972,1.950642,1.165014,0.972398,jog
818,3.408333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027642,-0.008354,0.203686,0.97861,1.9517,1.166646,0.973488,jog
819,3.4125,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027406,-0.007734,0.200832,0.979212,1.952879,1.168279,0.974444,jog
820,3.416667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027206,-0.007038,0.197693,0.979861,1.953967,1.169934,0.975274,jog
821,3.420833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.027208,-0.006121,0.194681,0.98047,1.955027,1.171587,0.97604,jog
822,3.425,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.026897,-0.005436,0.191934,0.981024,1.95623,1.173281,0.976898,jog
823,3.429167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022806,-0.004622,0.186528,0.982174,1.960165,1.17546,0.976999,jog
824,3.433333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022601,-0.003334,0.182509,0.982939,1.96192,1.176885,0.977326,jog
825,3.4375,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.020808,-0.001398,0.177381,0.983921,1.96407,1.178535,0.97723,jog
826,3.441667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.022267,0.000626,0.17772,0.983829,1.964056,1.180109,0.978184,jog
827,3.445833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.02157,0.001803,0.17506,0.98432,1.96538,1.181713,0.978391,jog
828,3.45,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.016346,0.003987,0.169233,0.985432,1.968078,1.183372,0.977535,jog
829,3.454167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.01527,0.005112,0.165859,0.986018,1.96962,1.184911,0.97754,jog
830,3.458333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.012484,0.006951,0.159707,0.987061,1.972263,1.186633,0.97701,jog
831,3.4625,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.010967,0.008743,0.155587,0.987723,1.973937,1.188184,0.976902,jog
832,3.466667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.006122,0.011832,0.150745,0.988483,1.976159,1.189467,0.975621,jog
833,3.470833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.004821,0.011099,0.144862,0.989378,1.978451,1.190827,0.97533,jog
834,3.475,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.003719,0.011458,0.141331,0.989889,1.979836,1.192084,0.975222,jog
835,3.479167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.002988,0.01052,0.13791,0.990384,1.981191,1.193387,0.975368,jog
836,3.483333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.002622,0.010162,0.134302,0.990885,1.982472,1.194751,0.975438,jog
837,3.4875,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.002267,0.009211,0.130477,0.991406,1.983903,1.196126,0.975414,jog
838,3.491667,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.002133,0.008453,0.127072,0.991855,1.985184,1.197407,0.975433,jog
839,3.495833,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.001556,0.007726,0.123302,0.992338,1.986617,1.198757,0.975237,jog
840,3.5,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.001597,0.006477,0.119934,0.99276,1.987844,1.200242,0.975228,jog
841,3.504167,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.000909,0.006252,0.116862,0.993128,1.989134,1.201559,0.974851,jog
842,3.508333,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.000474,0.005325,0.113103,0.993569,1.990641,1.203017,0.974503,jog
843,3.5125,0.196029,-0.243069,-0.400426,-0.861481,1.759202,1.182917,0.131049,-0.409937,-0.544976,-0.507504,0.52668,1.67605,1.059838,0.141992,0.000203,0.004508,0.10979,0.993945,1.991934,1.20449,0.974116,jog
