Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
428,1.783333,0.020071,0.075353,-0.995951,-0.04472,0.192922,-1.108188,0.011359,-0.626339,0.066074,0.760944,0.155879,0.719316,-1.051858,0.207548,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
429,1.7875,0.019402,0.073506,-0.99617,-0.04319,0.193266,-1.107679,0.011297,-0.625778,0.062688,0.762002,0.154355,0.704275,-1.049213,0.209098,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
430,1.791667,0.01934,0.072024,-0.996321,-0.042219,0.19351,-1.107141,0.011125,-0.628192,0.054953,0.762203,0.146292,0.68914,-1.046662,0.210146,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
431,1.795833,0.019532,0.066613,-0.996715,-0.041718,0.193935,-1.106752,0.01082,-0.628853,0.051696,0.762537,0.142859,0.673365,-1.044124,0.211198,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
432,1.8,0.018567,0.063844,-0.996963,-0.040555,0.194182,-1.106571,0.010748,-0.634361,0.039764,0.760067,0.135285,0.657948,-1.042527,0.212162,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
433,1.804167,0.018815,0.063912,-0.996965,-0.040268,0.194198,-1.106529,0.010649,-0.634989,0.036225,0.759772,0.134995,0.64171,-1.040051,0.213176,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
434,1.808333,0.018835,0.062544,-0.997071,-0.039797,0.194089,-1.106661,0.010524,-0.631547,0.03672,0.76232,0.136632,0.624893,-1.037195,0.213584,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
435,1.8125,0.01883,0.060873,-0.997204,-0.039038,0.194073,-1.106753,0.010357,-0.627073,0.036385,0.76552,0.139407,0.607854,-1.034355,0.213925,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
436,1.816667,0.018765,0.060479,-0.997234,-0.038926,0.194138,-1.106757,0.010259,-0.62058,0.04047,0.76976,0.143915,0.590178,-1.030878,0.214453,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
437,1.820833,0.017807,0.063042,-0.997072,-0.039458,0.194136,-1.106533,0.010318,-0.621538,0.028221,0.771614,0.13231,0.573449,-1.028362,0.215465,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
438,1.825,0.017796,0.063024,-0.997054,-0.039943,0.194245,-1.106391,0.010286,-0.62025,0.040118,0.771153,0.137853,0.554263,-1.02544,0.216627,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
439,1.829167,0.017783,0.063103,-0.997051,-0.039901,0.194348,-1.106348,0.010201,-0.612043,0.038526,0.776914,0.142557,0.535972,-1.022117,0.215372,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
440,1.833333,0.018272,0.061764,-0.997128,-0.039829,0.194664,-1.106502,0.010021,-0.611161,0.028547,0.779925,0.131849,0.518434,-1.019073,0.215447,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
441,1.8375,0.018533,0.061779,-0.997147,-0.039207,0.194704,-1.10664,0.010029,-0.61145,0.016931,0.782178,0.118485,0.501515,-1.016124,0.215494,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
442,1.841667,0.018934,0.060868,-0.997231,-0.03831,0.194693,-1.106705,0.010035,-0.605027,0.008663,0.788324,0.111415,0.483668,-1.012975,0.214825,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
443,1.845833,0.019493,0.060433,-0.997268,-0.037732,0.194712,-1.106709,0.010123,-0.59774,0.004345,0.7937,0.112819,0.465225,-1.0096,0.213239,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
444,1.85,0.020677,0.058599,-0.997375,-0.037166,0.194734,-1.106607,0.010216,-0.585301,0.010845,0.80074,0.126968,0.445156,-1.00625,0.21099,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
445,1.854167,0.022432,0.060091,-0.997257,-0.036947,0.194806,-1.106425,0.01046,-0.588668,0.002519,0.799929,0.116522,0.427202,-1.003149,0.209901,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
446,1.858333,0.022914,0.056729,-0.997439,-0.03705,0.194773,-1.106051,0.010541,-0.577904,-0.001892,0.808076,0.114174,0.408217,-1.000487,0.207949,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
447,1.8625,0.025413,0.056088,-0.997345,-0.038867,0.194677,-1.105438,0.010919,-0.567025,-0.011517,0.816251,0.109926,0.389939,-0.997719,0.205703,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
448,1.866667,0.02693,0.053497,-0.997483,-0.037944,0.194697,-1.105481,0.010912,-0.557379,-0.021089,0.823204,0.105923,0.371062,-0.99521,0.202115,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
449,1.870833,0.027908,0.053424,-0.99748,-0.03742,0.19477,-1.105425,0.011037,-0.546108,-0.028613,0.830573,0.105339,0.352093,-0.992721,0.198798,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
450,1.875,0.028779,0.054969,-0.997389,-0.036954,0.194916,-1.105404,0.011284,-0.534206,-0.037811,0.838255,0.102582,0.332774,-0.989678,0.195551,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
451,1.879167,0.02963,0.053848,-0.997463,-0.035924,0.19495,-1.105377,0.011358,-0.521961,-0.038833,0.845816,0.103167,0.313564,-0.986192,0.192756,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
452,1.883333,0.031991,0.045093,-0.997875,-0.034484,0.194926,-1.105253,0.010818,-0.511503,-0.042577,0.852066,0.102645,0.293935,-0.982895,0.189747,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
453,1.8875,0.033553,0.045601,-0.997767,-0.035441,0.195009,-1.104879,0.011181,-0.502761,-0.047692,0.85729,0.100051,0.274467,-0.980463,0.185909,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
454,1.891667,0.035925,0.04781,-0.997588,-0.035237,0.195239,-1.104785,0.011666,-0.489395,-0.046264,0.864755,0.102716,0.254184,-0.977006,0.182725,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
455,1.895833,0.037643,0.060565,-0.996842,-0.034957,0.195386,-1.10475,0.012998,-0.474553,-0.047255,0.872455,0.106719,0.233327,-0.973901,0.178522,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
456,1.9,0.03908,0.059749,-0.996855,-0.034396,0.195379,-1.104514,0.013435,-0.461727,-0.047389,0.879571,0.104488,0.21333,-0.971117,0.175003,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
457,1.904167,0.045137,0.06088,-0.996572,-0.033166,0.195626,-1.104687,0.013921,-0.448695,-0.047561,0.886298,0.104334,0.192856,-0.968393,0.171355,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
458,1.908333,0.049382,0.064731,-0.996148,-0.03257,0.195558,-1.104596,0.014848,-0.435174,-0.04496,0.893189,0.104002,0.172122,-0.965777,0.167394,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
459,1.9125,0.053377,0.0665,-0.995833,-0.032331,0.195588,-1.10445,0.015699,-0.419217,-0.038885,0.900135,0.111812,0.149691,-0.962865,0.162291,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
460,1.916667,0.058274,0.067981,-0.995471,-0.03193,0.195536,-1.104268,0.016509,-0.404914,-0.045569,0.906856,0.107608,0.12948,-0.96124,0.157658,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
461,1.920833,0.063604,0.069983,-0.995027,-0.03129,0.195458,-1.10417,0.01751,-0.38755,-0.044723,0.914555,0.106746,0.107945,-0.959419,0.152685,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
462,1.925,0.069476,0.068873,-0.994722,-0.030955,0.195319,-1.103966,0.018337,-0.371863,-0.03999,0.921214,0.107165,0.086616,-0.957121,0.147993,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
463,1.929167,0.076049,0.0708,-0.994123,-0.030396,0.195099,-1.103934,0.019446,-0.35662,-0.01747,0.92705,0.114434,0.06449,-0.954371,0.14487,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
464,1.933333,0.085738,0.073484,-0.993188,-0.02877,0.194974,-1.103953,0.020467,-0.34229,-0.018461,0.932683,0.112249,0.04288,-0.951962,0.141001,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
465,1.9375,0.092651,0.078077,-0.992285,-0.026287,0.194952,-1.103871,0.021326,-0.326835,-0.019857,0.938797,0.106981,0.021363,-0.949862,0.137028,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
466,1.941667,0.103032,0.082695,-0.990927,-0.024679,0.194676,-1.103936,0.022462,-0.312001,-0.017144,0.943235,0.112559,-0.000681,-0.946951,0.133126,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
467,1.945833,0.117191,0.088585,-0.988887,-0.022856,0.194044,-1.104164,0.023821,-0.294661,0.009616,0.947364,0.124839,-0.024188,-0.9434,0.130684,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
468,1.95,0.128354,0.093496,-0.987077,-0.021526,0.193347,-1.104224,0.025284,-0.279056,0.010009,0.952519,0.12139,-0.046416,-0.941173,0.126862,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
469,1.954167,0.140936,0.09804,-0.984946,-0.020174,0.192544,-1.104364,0.026796,-0.266878,0.011056,0.956219,0.119577,-0.068001,-0.938698,0.123334,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
470,1.958333,0.153867,0.101987,-0.982632,-0.018936,0.191613,-1.10445,0.028275,-0.251561,0.012975,0.960575,0.117661,-0.091037,-0.936882,0.119359,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
471,1.9625,0.165784,0.104879,-0.980407,-0.017847,0.190698,-1.104401,0.02999,-0.237819,0.014667,0.964335,0.115263,-0.113017,-0.934795,0.115792,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
472,1.966667,0.179356,0.10928,-0.977541,-0.017408,0.189713,-1.104406,0.031852,-0.228436,0.013504,0.967241,0.109905,-0.136261,-0.933224,0.112222,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
473,1.970833,0.19316,0.113365,-0.97445,-0.01685,0.188474,-1.104446,0.033785,-0.220017,0.012294,0.969465,0.107604,-0.15828,-0.931824,0.108666,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
474,1.975,0.208362,0.115536,-0.971057,-0.016864,0.187094,-1.104566,0.035896,-0.202995,0.021177,0.973435,0.103775,-0.180556,-0.92978,0.105494,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
475,1.979167,0.222738,0.118887,-0.967481,-0.015331,0.185406,-1.104629,0.037975,-0.195346,0.023401,0.9751,0.102334,-0.202845,-0.928056,0.102167,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
476,1.983333,0.237083,0.120132,-0.963923,-0.014549,0.183952,-1.104854,0.039857,-0.186777,0.029141,0.977033,0.098346,-0.225007,-0.926356,0.099149,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
477,1.9875,0.251195,0.122097,-0.960122,-0.012596,0.182304,-1.104984,0.042053,-0.179344,0.032912,0.97859,0.095472,-0.246915,-0.925318,0.095783,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
478,1.991667,0.26557,0.123883,-0.956047,-0.009961,0.180427,-1.105085,0.044298,-0.171571,0.040374,0.980185,0.090389,-0.269071,-0.924094,0.092907,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
479,1.995833,0.280869,0.126447,-0.951352,-0.007326,0.177951,-1.105291,0.046974,-0.165515,0.045755,0.981333,0.086588,-0.290883,-0.92333,0.089727,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
480,2.0,0.294693,0.130639,-0.946614,-0.003416,0.175487,-1.105476,0.049405,-0.160503,0.052987,0.982236,0.081504,-0.312337,-0.922525,0.086973,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
481,2.004167,0.30991,0.132701,-0.94146,-2.8e-05,0.17307,-1.105711,0.051657,-0.157385,0.058644,0.982891,0.075601,-0.333727,-0.921465,0.084689,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
482,2.008333,0.323206,0.13549,-0.936571,0.003941,0.170596,-1.106026,0.05392,-0.155513,0.06334,0.98331,0.070036,-0.354852,-0.920427,0.082629,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
483,2.0125,0.337666,0.137312,-0.931172,0.006757,0.168269,-1.10628,0.055967,-0.1521,0.072338,0.98346,0.066628,-0.375736,-0.920072,0.080683,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
484,2.016667,0.352627,0.140829,-0.925039,0.0112,0.166055,-1.106546,0.058392,-0.153236,0.077428,0.983258,0.061047,-0.396135,-0.919321,0.079496,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
485,2.020833,0.364643,0.141083,-0.920288,0.014196,0.163703,-1.106871,0.060959,-0.154373,0.081114,0.983122,0.05532,-0.416138,-0.918849,0.078477,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
486,2.025,0.375232,0.140499,-0.916062,0.01708,0.161129,-1.107214,0.063954,-0.151041,0.091156,0.983077,0.049363,-0.435769,-0.918774,0.077252,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
487,2.029167,0.385004,0.140233,-0.91199,0.019508,0.158407,-1.107385,0.067243,-0.149383,0.097753,0.982969,0.043603,-0.45512,-0.91885,0.076555,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
488,2.033333,0.395496,0.136976,-0.907995,0.019102,0.156111,-1.107361,0.07064,-0.146086,0.106692,0.98278,0.037674,-0.474068,-0.919207,0.075897,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
489,2.0375,0.402891,0.135457,-0.904928,0.020868,0.153339,-1.107396,0.074238,-0.14359,0.11304,0.982655,0.031502,-0.492445,-0.919579,0.075477,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
490,2.041667,0.413258,0.133297,-0.900537,0.021963,0.151096,-1.107417,0.077809,-0.141096,0.122025,0.982142,0.024489,-0.510392,-0.920174,0.075275,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
491,2.045833,0.421683,0.130841,-0.896916,0.02461,0.148479,-1.107609,0.081452,-0.14154,0.127051,0.981611,0.016281,-0.527685,-0.920864,0.075442,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
492,2.05,0.429659,0.130258,-0.893084,0.02878,0.145941,-1.107833,0.085119,-0.139895,0.13413,0.981004,0.008425,-0.544479,-0.921621,0.075538,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
493,2.054167,0.437411,0.129892,-0.889173,0.034226,0.14322,-1.108,0.088926,-0.137643,0.140103,0.980523,0.001087,-0.560898,-0.922451,0.075832,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
494,2.058333,0.44511,0.128422,-0.885299,0.040381,0.14047,-1.108196,0.092744,-0.13628,0.143138,0.980255,-0.006297,-0.576741,-0.923168,0.0761,-0.025899,0.007845,0.998429,-0.049055,-0.242817,-1.083021,0.990965,jog
495,2.0625,0.453833,0.127613,-0.880612,0.047684,0.137723,-1.108343,0.096625,-0.134535,0.144874,0.980186,-0.012105,-0.591728,-0.923844,0.076625,-0.042779,-0.008608,0.997737,-0.051158,-0.253165,-1.081556,0.986683,jog
496,2.066667,0.461206,0.1268,-0.876384,0.05624,0.134823,-1.108536,0.10056,-0.132358,0.146992,0.980109,-0.016169,-0.606209,-0.924462,0.07691,-0.075499,-0.010445,0.995941,-0.047886,-0.260542,-1.079308,0.978685,jog
497,2.070833,0.469866,0.123821,-0.871563,0.065359,0.132143,-1.108775,0.104561,-0.130735,0.149303,0.979918,-0.019433,-0.620097,-0.924999,0.076963,-0.089743,-0.016585,0.994865,-0.043753,-0.269159,-1.076243,0.977161,jog
498,2.075,0.480676,0.108566,-0.867364,0.069599,0.129802,-1.108894,0.10855,-0.129587,0.150909,0.979786,-0.021277,-0.633339,-0.925286,0.076975,-0.09378,-0.018091,0.994487,-0.043293,-0.278304,-1.074726,0.97678,jog
499,2.079167,0.486779,0.104579,-0.863338,0.082198,0.126726,-1.109542,0.112949,-0.129242,0.152669,0.979528,-0.022648,-0.645939,-0.925579,0.076826,-0.095541,-0.018481,0.994334,-0.042779,-0.287724,-1.073745,0.976848,jog
500,2.083333,0.489827,0.098372,-0.8609,0.096142,0.123561,-1.11032,0.117342,-0.129412,0.153525,0.979371,-0.022717,-0.657873,-0.925649,0.076517,-0.095395,-0.019648,0.994347,-0.042276,-0.297223,-1.072796,0.977253,jog
501,2.0875,0.491656,0.096362,-0.858407,0.110122,0.120188,-1.110868,0.122597,-0.130857,0.15536,0.978892,-0.022597,-0.669411,-0.925831,0.075793,-0.094363,-0.019938,0.994446,-0.042137,-0.306864,-1.071949,0.977421,jog
502,2.091667,0.494925,0.08994,-0.855296,0.124214,0.117172,-1.11161,0.12731,-0.132177,0.155477,0.978714,-0.021777,-0.680414,-0.925845,0.074892,-0.093138,-0.019513,0.99458,-0.041901,-0.316527,-1.071008,0.977567,jog
503,2.095833,0.495107,0.083106,-0.853818,0.137687,0.113488,-1.112482,0.132019,-0.133884,0.153375,0.978845,-0.020364,-0.69082,-0.925718,0.073805,-0.085882,-0.023912,0.994933,-0.04648,-0.327081,-1.071171,0.979682,jog
504,2.1,0.496946,0.07349,-0.85164,0.149512,0.109658,-1.113508,0.136467,-0.136195,0.151499,0.978832,-0.019691,-0.700846,-0.925975,0.072192,-0.083721,-0.022939,0.995116,-0.046997,-0.336242,-1.070376,0.979504,jog
505,2.104167,0.500189,0.063965,-0.848538,0.160321,0.105667,-1.114544,0.140833,-0.140627,0.146838,0.978921,-0.019385,-0.710376,-0.926122,0.070681,-0.080656,-0.022082,0.995451,-0.045657,-0.34592,-1.069228,0.9787,jog
506,2.108333,0.500917,0.059031,-0.846081,0.172466,0.10129,-1.115458,0.145336,-0.145458,0.140864,0.979086,-0.019764,-0.719137,-0.926394,0.068662,-0.078445,-0.020386,0.995731,-0.044177,-0.355582,-1.068203,0.977748,jog
507,2.1125,0.503004,0.049348,-0.84252,0.186312,0.097178,-1.116878,0.148486,-0.150441,0.138742,0.978634,-0.019868,-0.727546,-0.926592,0.066337,-0.076086,-0.018439,0.995974,-0.043671,-0.365037,-1.067229,0.976697,jog
508,2.116667,0.505431,0.043139,-0.839187,0.196071,0.09255,-1.117771,0.152874,-0.155625,0.13646,0.97814,-0.020061,-0.735454,-0.92679,0.063832,-0.074104,-0.017394,0.996215,-0.041985,-0.374721,-1.066022,0.975046,jog
509,2.120833,0.507053,0.037927,-0.836233,0.205362,0.087839,-1.118457,0.157054,-0.161159,0.134883,0.977459,-0.020203,-0.742935,-0.926981,0.061183,-0.072447,-0.016569,0.996377,-0.041354,-0.384169,-1.064937,0.973318,jog
510,2.125,0.509019,0.033476,-0.832957,0.214389,0.082893,-1.118991,0.161227,-0.165466,0.133172,0.976976,-0.020124,-0.749898,-0.927179,0.058121,-0.070257,-0.015907,0.996566,-0.040842,-0.39355,-1.063873,0.971406,jog
511,2.129167,0.512914,0.026972,-0.829067,0.220998,0.077716,-1.119665,0.165327,-0.169467,0.130718,0.976638,-0.019301,-0.756289,-0.927422,0.055499,-0.068674,-0.015338,0.996694,-0.04062,-0.402739,-1.062843,0.969353,jog
512,2.133333,0.516245,0.022036,-0.82552,0.226985,0.072312,-1.120253,0.169377,-0.166851,0.13187,0.976934,-0.01927,-0.76259,-0.927933,0.052454,-0.067111,-0.014682,0.996826,-0.040233,-0.412076,-1.061846,0.967124,jog
513,2.1375,0.519192,0.018356,-0.822406,0.231844,0.066656,-1.120748,0.173607,-0.154556,0.136142,0.978317,-0.021763,-0.768972,-0.928726,0.049602,-0.064324,-0.014632,0.997001,-0.040465,-0.421281,-1.060835,0.964732,jog
514,2.141667,0.522167,0.012271,-0.81967,0.235229,0.060893,-1.121202,0.177371,-0.146356,0.130228,0.9802,-0.028784,-0.774609,-0.929816,0.04748,-0.062125,-0.014074,0.997163,-0.0401,-0.430536,-1.059746,0.962207,jog
515,2.145833,0.525162,0.009485,-0.817319,0.236865,0.054613,-1.121345,0.181812,-0.137118,0.122602,0.98235,-0.034009,-0.77973,-0.930645,0.044905,-0.060277,-0.013401,0.997278,-0.040288,-0.439652,-1.05873,0.959415,jog
516,2.15,0.527174,0.002465,-0.81542,0.239105,0.04846,-1.121788,0.184729,-0.127826,0.11025,0.984951,-0.03711,-0.784725,-0.930899,0.042116,-0.0556,-0.014695,0.997516,-0.040669,-0.448687,-1.057721,0.956913,jog
517,2.154167,0.528206,-0.001225,-0.814721,0.239221,0.041659,-1.122024,0.188178,-0.116743,0.10095,0.987288,-0.03798,-0.789446,-0.930942,0.03964,-0.053207,-0.013791,0.997657,-0.040733,-0.457875,-1.056717,0.95394,jog
518,2.158333,0.530714,-0.005685,-0.812874,0.239887,0.034883,-1.122271,0.19133,-0.106938,0.08904,0.989561,-0.03749,-0.793738,-0.930822,0.037056,-0.050568,-0.013035,0.997806,-0.040702,-0.466878,-1.055619,0.950718,jog
519,2.1625,0.532961,-0.006739,-0.810739,0.242094,0.027844,-1.122534,0.194161,-0.093921,0.078947,0.991805,-0.035625,-0.798225,-0.930251,0.034402,-0.048497,-0.012808,0.997909,-0.040756,-0.475799,-1.05454,0.947424,jog
520,2.166667,0.537194,-0.003391,-0.8084,0.240624,0.02069,-1.122109,0.197735,-0.079192,0.072893,0.993649,-0.032807,-0.80268,-0.92936,0.032146,-0.045512,-0.011932,0.998065,-0.040644,-0.484634,-1.053385,0.943831,jog
521,2.170833,0.53991,-0.002829,-0.807285,0.238287,0.013413,-1.121959,0.200208,-0.067503,0.066166,0.995,-0.032253,-0.806451,-0.928458,0.030214,-0.042002,-0.011211,0.998214,-0.040967,-0.493435,-1.052271,0.940266,jog
522,2.175,0.544394,-0.003187,-0.805121,0.235382,0.005489,-1.121762,0.202719,-0.060276,0.058199,0.995926,-0.033336,-0.809447,-0.927965,0.02788,-0.03829,-0.010173,0.998378,-0.040899,-0.501983,-1.051,0.936256,jog
523,2.179167,0.546518,-0.002081,-0.804665,0.232008,-0.002664,-1.121494,0.205042,-0.052004,0.050198,0.996772,-0.034944,-0.812276,-0.927628,0.026019,-0.035373,-0.010551,0.998488,-0.040735,-0.510516,-1.049751,0.932395,jog
524,2.183333,0.549393,-0.001724,-0.803939,0.227699,-0.011161,-1.121197,0.207333,-0.044713,0.042016,0.997431,-0.036983,-0.81502,-0.927395,0.024331,-0.031842,-0.010383,0.998602,-0.040889,-0.518878,-1.048523,0.928348,jog
525,2.1875,0.551402,-0.001119,-0.803917,0.222874,-0.019911,-1.120788,0.209499,-0.037693,0.033629,0.997986,-0.038383,-0.817554,-0.927355,0.022816,-0.029317,-0.011111,0.99868,-0.040693,-0.526993,-1.04726,0.924124,jog
526,2.191667,0.552246,0.001307,-0.804374,0.219103,-0.028825,-1.120236,0.211543,-0.031109,0.026088,0.998439,-0.03835,-0.819923,-0.927308,0.021398,-0.025593,-0.011477,0.998797,-0.040221,-0.535085,-1.045971,0.919908,jog
527,2.195833,0.55314,0.001412,-0.805319,0.213295,-0.038307,-1.119582,0.213567,-0.025082,0.017483,0.998837,-0.037285,-0.82229,-0.927124,0.019998,-0.021574,-0.011678,0.998909,-0.039733,-0.542971,-1.044707,0.915663,jog
528,2.2,0.555354,0.004844,-0.807013,0.200723,-0.048291,-1.118367,0.216099,-0.019577,0.009929,0.999131,-0.035434,-0.824489,-0.92707,0.018497,-0.018303,-0.011763,0.999001,-0.039037,-0.550735,-1.043468,0.9112,jog
529,2.204167,0.557329,0.005447,-0.806875,0.195722,-0.058341,-1.118318,0.21731,-0.015243,0.004825,0.999318,-0.033284,-0.826685,-0.927134,0.017029,-0.014697,-0.012341,0.999099,-0.037861,-0.558334,-1.042213,0.906601,jog
530,2.208333,0.558412,0.004239,-0.807818,0.188649,-0.068692,-1.118153,0.218189,-0.013168,-0.001616,0.999406,-0.031799,-0.828712,-0.927121,0.015868,-0.012255,-0.01454,0.999131,-0.037092,-0.565509,-1.040959,0.901802,jog
531,2.2125,0.559458,0.00441,-0.808823,0.181087,-0.079311,-1.117828,0.219059,-0.012462,-0.009348,0.999426,-0.030074,-0.83079,-0.927124,0.015107,-0.009899,-0.016116,0.999184,-0.0357,-0.573005,-1.039824,0.897124,jog
532,2.216667,0.56179,0.006212,-0.808984,0.172913,-0.090512,-1.11727,0.219628,-0.01145,-0.014822,0.999456,-0.027148,-0.832566,-0.927455,0.014249,-0.005671,-0.017693,0.999256,-0.03381,-0.580382,-1.038662,0.892771,jog
533,2.220833,0.561351,0.010392,-0.809049,0.173828,-0.101078,-1.117115,0.22058,-0.013414,-0.022168,0.99938,-0.023844,-0.833534,-0.92821,0.013722,-0.001438,-0.019335,0.999334,-0.03091,-0.587453,-1.037463,0.888548,jog
534,2.225,0.56168,0.01395,-0.810661,0.164774,-0.112911,-1.116598,0.220928,-0.015913,-0.029228,0.999237,-0.020435,-0.833809,-0.929367,0.013467,-0.00055,-0.024888,0.999287,-0.028376,-0.594247,-1.036394,0.884256,jog
535,2.229167,0.561906,0.016357,-0.811988,0.157066,-0.124775,-1.116498,0.220758,-0.017288,-0.034907,0.999052,-0.019457,-0.83344,-0.930162,0.013682,0.000677,-0.031608,0.999169,-0.02571,-0.600996,-1.035342,0.880428,jog
536,2.233333,0.561816,0.018827,-0.813683,0.14808,-0.137015,-1.11666,0.220201,-0.018597,-0.036874,0.998957,-0.01947,-0.833112,-0.930457,0.014201,0.002033,-0.037383,0.999053,-0.022172,-0.607701,-1.034437,0.877052,jog
537,2.2375,0.561757,0.022249,-0.814521,0.143143,-0.149272,-1.116596,0.220078,-0.019171,-0.035906,0.998998,-0.01862,-0.833075,-0.930508,0.0146,0.000999,-0.043123,0.998897,-0.018573,-0.614271,-1.033557,0.873833,jog
