Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.445833,0.000621,-0.029952,0.967609,-0.250669,0.241144,-1.70022,-0.004331,0.002282,-0.045336,0.981856,-0.184115,0.087889,-1.427668,0.003218,-0.010751,-0.020568,0.959814,-0.279677,0.178642,-1.625525,0.921389,walk
108,0.45,0.000549,-0.029919,0.967604,-0.250692,0.241144,-1.700222,-0.004327,0.002322,-0.04519,0.981847,-0.184199,0.087873,-1.427647,0.003212,-0.010887,-0.020488,0.959777,-0.279802,0.178702,-1.625627,0.921397,walk
109,0.454167,0.000514,-0.029861,0.967609,-0.25068,0.241132,-1.700221,-0.004321,0.002257,-0.045039,0.98184,-0.184274,0.087857,-1.427622,0.003203,-0.011004,-0.020406,0.959734,-0.279951,0.17877,-1.625733,0.921403,walk
110,0.458333,0.000467,-0.029852,0.967594,-0.25074,0.241112,-1.700217,-0.004311,0.002264,-0.044955,0.981828,-0.184359,0.087839,-1.427599,0.0032,-0.011118,-0.020378,0.959688,-0.280107,0.178856,-1.625847,0.921398,walk
111,0.4625,0.000445,-0.029846,0.967595,-0.250735,0.241101,-1.700217,-0.004305,0.002199,-0.04485,0.98182,-0.184428,0.087825,-1.427576,0.003197,-0.011194,-0.020384,0.959646,-0.280247,0.178951,-1.625974,0.921401,walk
112,0.466667,0.000392,-0.029798,0.967587,-0.250774,0.241097,-1.700213,-0.004298,0.002171,-0.044753,0.981813,-0.184487,0.087813,-1.427557,0.003182,-0.011255,-0.02038,0.959596,-0.280416,0.179061,-1.626094,0.921396,walk
113,0.470833,0.000318,-0.029737,0.967586,-0.250783,0.241092,-1.700211,-0.004298,0.002175,-0.044635,0.981807,-0.184546,0.0878,-1.427531,0.003179,-0.011354,-0.020439,0.959536,-0.280612,0.179168,-1.626228,0.921397,walk
114,0.475,0.000323,-0.029785,0.96758,-0.250803,0.241078,-1.700208,-0.004294,0.002195,-0.04459,0.981795,-0.184624,0.087785,-1.42751,0.003175,-0.011393,-0.020489,0.959487,-0.280777,0.179292,-1.626356,0.921406,walk
115,0.479167,0.000353,-0.02982,0.967562,-0.250867,0.241074,-1.700203,-0.004288,0.002107,-0.044514,0.981792,-0.184656,0.087772,-1.427497,0.003166,-0.011416,-0.020567,0.959427,-0.280973,0.179415,-1.626477,0.921411,walk
116,0.483333,0.000253,-0.029742,0.967566,-0.250861,0.241065,-1.7002,-0.004287,0.002107,-0.044447,0.981781,-0.184731,0.087758,-1.427485,0.003159,-0.011442,-0.020589,0.959358,-0.281206,0.179533,-1.626619,0.921408,walk
117,0.4875,0.000205,-0.029685,0.967555,-0.250912,0.241064,-1.7002,-0.004287,0.002082,-0.0444,0.98178,-0.184752,0.087748,-1.427473,0.003159,-0.011502,-0.020674,0.95929,-0.28143,0.179658,-1.626754,0.921411,walk
118,0.491667,0.000232,-0.029685,0.967546,-0.250944,0.241048,-1.700197,-0.004279,0.00199,-0.04446,0.981745,-0.184923,0.087736,-1.427435,0.003161,-0.011518,-0.020735,0.959234,-0.281616,0.179793,-1.626888,0.921415,walk
119,0.495833,0.000197,-0.029711,0.967536,-0.250981,0.241039,-1.700187,-0.004278,0.001937,-0.04446,0.981746,-0.184917,0.087726,-1.427423,0.003153,-0.011533,-0.02081,0.959184,-0.281779,0.179925,-1.627029,0.921415,walk
120,0.5,0.000132,-0.029614,0.967535,-0.250995,0.241039,-1.700176,-0.004277,0.001923,-0.044432,0.981744,-0.184934,0.087716,-1.427418,0.003151,-0.01154,-0.02085,0.959138,-0.281934,0.180069,-1.627173,0.921426,walk
121,0.504167,0.000119,-0.029626,0.967535,-0.250994,0.241035,-1.700181,-0.004275,0.001883,-0.044446,0.981741,-0.184949,0.087714,-1.427414,0.003144,-0.011573,-0.020939,0.959093,-0.282078,0.18021,-1.627326,0.921422,walk
122,0.508333,7.8e-05,-0.029599,0.967525,-0.251038,0.241025,-1.700173,-0.004274,0.001841,-0.044459,0.981743,-0.184934,0.087703,-1.427412,0.00314,-0.01156,-0.020991,0.959056,-0.282201,0.180359,-1.627485,0.921434,walk
123,0.5125,0.00013,-0.029674,0.967523,-0.251034,0.241023,-1.700174,-0.004269,0.001811,-0.044461,0.981739,-0.184954,0.087693,-1.427413,0.003136,-0.011554,-0.021075,0.959027,-0.282292,0.180521,-1.627646,0.921451,walk
124,0.516667,0.000115,-0.029648,0.967517,-0.251061,0.241015,-1.700168,-0.004264,0.001744,-0.044491,0.981738,-0.184956,0.087686,-1.427419,0.003131,-0.011538,-0.021124,0.959006,-0.282361,0.180694,-1.627816,0.921471,walk
125,0.520833,0.000107,-0.029664,0.967527,-0.251021,0.24101,-1.700172,-0.004267,0.001702,-0.044538,0.981735,-0.184962,0.087685,-1.42742,0.003129,-0.011549,-0.021138,0.958978,-0.282454,0.180867,-1.628,0.921481,walk
126,0.525,9.8e-05,-0.029701,0.967532,-0.250997,0.241011,-1.700171,-0.004262,0.001677,-0.044567,0.981728,-0.184991,0.087679,-1.427417,0.003121,-0.011562,-0.021147,0.958961,-0.282513,0.181051,-1.628181,0.921492,walk
127,0.529167,0.000101,-0.029729,0.967537,-0.250974,0.241008,-1.700171,-0.004265,0.001759,-0.04452,0.981753,-0.184868,0.08767,-1.427442,0.003112,-0.011567,-0.021225,0.958958,-0.282515,0.181234,-1.628367,0.921488,walk
128,0.533333,0.000149,-0.02982,0.967538,-0.250959,0.241003,-1.700171,-0.004257,0.001623,-0.044664,0.981729,-0.18496,0.087668,-1.427425,0.003113,-0.011566,-0.021274,0.958968,-0.28248,0.181432,-1.62855,0.921489,walk
129,0.5375,0.00014,-0.029842,0.967541,-0.250947,0.241009,-1.700176,-0.00426,0.001669,-0.044603,0.981748,-0.184877,0.087663,-1.427447,0.003102,-0.01159,-0.021334,0.958975,-0.28245,0.181628,-1.62874,0.921485,walk
130,0.541667,0.000167,-0.029982,0.967545,-0.250915,0.241007,-1.700181,-0.004254,0.001643,-0.044586,0.981755,-0.18484,0.087654,-1.427454,0.0031,-0.011582,-0.021406,0.958975,-0.282445,0.181837,-1.628936,0.921493,walk
131,0.545833,0.00022,-0.030032,0.967554,-0.250872,0.241008,-1.700182,-0.00425,0.001528,-0.044808,0.981718,-0.184984,0.08765,-1.427427,0.00311,-0.011614,-0.021418,0.958979,-0.282428,0.182047,-1.62914,0.921504,walk
132,0.55,0.000234,-0.03012,0.967565,-0.250819,0.241014,-1.70019,-0.004253,0.001569,-0.0448,0.981734,-0.184902,0.087646,-1.427453,0.003093,-0.011635,-0.021414,0.958989,-0.282395,0.182271,-1.629347,0.921514,walk
133,0.554167,0.000278,-0.030211,0.967568,-0.250799,0.241013,-1.700193,-0.004248,0.001512,-0.044758,0.981742,-0.184869,0.08764,-1.427457,0.003093,-0.011665,-0.021432,0.958992,-0.282381,0.182494,-1.629565,0.921512,walk
134,0.558333,0.000301,-0.030254,0.967572,-0.250778,0.241016,-1.700197,-0.004251,0.001521,-0.04481,0.981735,-0.184894,0.087639,-1.427458,0.00309,-0.011717,-0.021517,0.959021,-0.282274,0.182714,-1.629802,0.921512,walk
135,0.5625,0.000351,-0.030425,0.967587,-0.250699,0.241016,-1.700203,-0.004245,0.001518,-0.044876,0.981731,-0.184897,0.087636,-1.42746,0.003088,-0.011587,-0.02163,0.95907,-0.282105,0.182946,-1.630041,0.921508,walk
136,0.566667,0.000332,-0.030445,0.9676,-0.250645,0.241019,-1.700214,-0.00425,0.001475,-0.044903,0.981727,-0.184914,0.087627,-1.427463,0.00309,-0.011334,-0.021769,0.959142,-0.281858,0.183181,-1.630299,0.921517,walk
137,0.570833,0.000399,-0.030582,0.96761,-0.250589,0.241013,-1.700221,-0.004246,0.00144,-0.044936,0.981731,-0.184887,0.087626,-1.427463,0.003088,-0.011046,-0.021793,0.959211,-0.281634,0.183405,-1.630571,0.921528,walk
138,0.575,0.000372,-0.030584,0.967622,-0.250544,0.24102,-1.700227,-0.004252,0.001393,-0.044947,0.981728,-0.184897,0.08762,-1.427468,0.00308,-0.010919,-0.021814,0.959251,-0.281501,0.183585,-1.630838,0.921515,walk
139,0.579167,0.000439,-0.030703,0.967623,-0.250525,0.241019,-1.700235,-0.004251,0.001395,-0.045032,0.981725,-0.184895,0.087617,-1.42747,0.003082,-0.011229,-0.021661,0.959186,-0.281721,0.183916,-1.630929,0.921594,walk
140,0.583333,0.000479,-0.030829,0.967643,-0.250434,0.24101,-1.700239,-0.004247,0.001385,-0.045126,0.98172,-0.184899,0.087611,-1.427474,0.003082,-0.010163,-0.021743,0.959231,-0.281603,0.184162,-1.631172,0.921481,walk
141,0.5875,0.000492,-0.030883,0.967663,-0.250347,0.241016,-1.700248,-0.004249,0.00134,-0.045117,0.981722,-0.184894,0.087606,-1.427477,0.003086,-0.009596,-0.022805,0.959239,-0.281511,0.18438,-1.631397,0.921298,walk
142,0.591667,0.000477,-0.0309,0.967681,-0.250275,0.241013,-1.700253,-0.004256,0.001325,-0.04513,0.98172,-0.184901,0.087605,-1.427481,0.003085,-0.009122,-0.023006,0.959252,-0.281465,0.18466,-1.631607,0.921272,walk
143,0.595833,0.000443,-0.030945,0.967693,-0.250225,0.241016,-1.700266,-0.004267,0.001306,-0.045261,0.981715,-0.184894,0.087596,-1.427483,0.003082,-0.009429,-0.021662,0.95915,-0.281911,0.185059,-1.631783,0.921531,walk
144,0.6,0.000486,-0.031026,0.967713,-0.250139,0.241005,-1.70027,-0.004261,0.001271,-0.045307,0.981712,-0.184898,0.087597,-1.427488,0.00308,-0.008774,-0.021692,0.959194,-0.28178,0.185329,-1.63203,0.921513,walk
145,0.604167,0.000484,-0.031118,0.967715,-0.250117,0.241014,-1.700276,-0.004271,0.001214,-0.045315,0.981712,-0.184895,0.08759,-1.427492,0.003084,-0.007786,-0.022075,0.959217,-0.2817,0.185565,-1.632217,0.921419,walk
146,0.608333,0.000559,-0.031215,0.967725,-0.250066,0.241001,-1.700274,-0.00427,0.00116,-0.045358,0.981712,-0.184887,0.087587,-1.427494,0.003087,-0.00602,-0.024414,0.959144,-0.281798,0.185743,-1.632411,0.920917,walk
147,0.6125,0.000559,-0.031287,0.967748,-0.249968,0.241001,-1.700287,-0.004268,0.001106,-0.045413,0.98171,-0.184885,0.087582,-1.427506,0.003082,-0.010302,-0.022367,0.959243,-0.281506,0.185978,-1.632688,0.921639,walk
148,0.616667,0.00056,-0.031363,0.967767,-0.249885,0.240994,-1.700296,-0.004282,0.001099,-0.045497,0.981708,-0.184871,0.087578,-1.427511,0.003078,-0.009534,-0.022663,0.959467,-0.280748,0.186493,-1.633155,0.921601,walk
149,0.620833,0.000562,-0.031396,0.967794,-0.249777,0.240995,-1.70031,-0.004283,0.001043,-0.045517,0.98171,-0.18486,0.087579,-1.427521,0.003083,-0.009419,-0.022523,0.959526,-0.280559,0.186901,-1.633407,0.921661,walk
150,0.625,0.000667,-0.031636,0.967808,-0.249693,0.240989,-1.700316,-0.004281,0.001036,-0.04555,0.981713,-0.184835,0.087571,-1.42753,0.003086,-0.009354,-0.022515,0.959608,-0.28028,0.187293,-1.633685,0.921683,walk
151,0.629167,0.00063,-0.031702,0.96784,-0.249559,0.240981,-1.700327,-0.004287,0.000998,-0.045647,0.981708,-0.184836,0.087564,-1.427539,0.003088,-0.009266,-0.022656,0.959707,-0.279936,0.187662,-1.633975,0.921647,walk
152,0.633333,0.000698,-0.031824,0.967851,-0.249501,0.240982,-1.700335,-0.004286,0.000923,-0.045753,0.981705,-0.184828,0.087559,-1.427547,0.003092,-0.006953,-0.022854,0.959789,-0.279703,0.188184,-1.634146,0.92145,walk
153,0.6375,0.000696,-0.031868,0.967872,-0.249414,0.240982,-1.700342,-0.004299,0.000852,-0.045738,0.981714,-0.184785,0.087554,-1.42756,0.003098,-0.005703,-0.024085,0.959693,-0.279958,0.188533,-1.634288,0.921098,walk
154,0.641667,0.000774,-0.032004,0.967896,-0.249303,0.240976,-1.70035,-0.00431,0.000809,-0.045847,0.981708,-0.184791,0.087551,-1.427569,0.003107,-0.008619,-0.022496,0.959815,-0.2796,0.189117,-1.634539,0.921594,walk
155,0.645833,0.000756,-0.032062,0.967919,-0.249206,0.240984,-1.700362,-0.004318,0.000756,-0.045959,0.981706,-0.18477,0.087551,-1.427584,0.003115,-0.008794,-0.022473,0.95987,-0.279404,0.189649,-1.634789,0.921635,walk
156,0.65,0.000887,-0.032311,0.967937,-0.249104,0.240976,-1.700371,-0.004315,0.000762,-0.046079,0.98172,-0.184669,0.087543,-1.427592,0.003123,-0.010584,-0.021688,0.959966,-0.279076,0.190174,-1.635055,0.921946,walk
157,0.654167,0.000955,-0.032469,0.967961,-0.248992,0.240979,-1.700391,-0.004318,0.000706,-0.046148,0.981722,-0.184642,0.087535,-1.427608,0.00313,-0.010639,-0.021846,0.960079,-0.278671,0.19068,-1.635376,0.92191,walk
158,0.658333,0.001004,-0.032528,0.967978,-0.248919,0.240987,-1.700404,-0.004343,0.000633,-0.046157,0.981731,-0.184589,0.087532,-1.427624,0.003142,-0.010465,-0.021977,0.960237,-0.278123,0.191182,-1.635713,0.921855,walk
159,0.6625,0.001047,-0.032612,0.968014,-0.248767,0.24098,-1.700422,-0.004351,0.000579,-0.046288,0.981733,-0.184545,0.087528,-1.427637,0.003146,-0.009453,-0.022797,0.960422,-0.277453,0.191733,-1.6361,0.921683,walk
160,0.666667,0.001164,-0.032877,0.968028,-0.248676,0.24098,-1.700436,-0.004347,0.000519,-0.046313,0.981744,-0.184484,0.087517,-1.427655,0.00316,-0.009177,-0.023135,0.960539,-0.277028,0.192168,-1.636428,0.921625,walk
161,0.670833,0.001199,-0.033028,0.968049,-0.248574,0.240983,-1.700451,-0.004358,0.000402,-0.046375,0.981749,-0.184438,0.08751,-1.427665,0.003173,-0.008897,-0.023192,0.960622,-0.276745,0.192585,-1.636702,0.921597,walk
162,0.675,0.001289,-0.033186,0.968068,-0.24848,0.240988,-1.700465,-0.004377,0.000298,-0.046364,0.98176,-0.184386,0.087499,-1.42768,0.003181,-0.006133,-0.023665,0.960268,-0.278005,0.193274,-1.63653,0.921302,walk
163,0.679167,0.001368,-0.033404,0.968087,-0.248374,0.241004,-1.700487,-0.004386,0.000218,-0.046374,0.981777,-0.18429,0.087491,-1.427695,0.003198,-0.00639,-0.02238,0.960227,-0.278249,0.194034,-1.636824,0.92164,walk
164,0.683333,0.001429,-0.033506,0.968116,-0.248247,0.240998,-1.700505,-0.004396,0.000101,-0.046347,0.981795,-0.184203,0.087477,-1.427708,0.00321,-0.005503,-0.024111,0.960307,-0.277847,0.194266,-1.636971,0.921233,walk
165,0.6875,0.001518,-0.033727,0.968131,-0.248159,0.241007,-1.700521,-0.004417,0.0,-0.04638,0.981805,-0.184139,0.087466,-1.427722,0.003228,-0.004643,-0.024585,0.96029,-0.277881,0.19482,-1.637178,0.921179,walk
166,0.691667,0.001658,-0.033985,0.968146,-0.248062,0.241004,-1.700539,-0.004424,-8.2e-05,-0.0464,0.981815,-0.184083,0.087454,-1.427739,0.003243,-0.003948,-0.025027,0.960292,-0.277843,0.195372,-1.637402,0.92114,walk
167,0.695833,0.001752,-0.034132,0.968156,-0.248005,0.241017,-1.700562,-0.004428,-0.000211,-0.046358,0.981838,-0.183972,0.087439,-1.42775,0.00326,-0.005028,-0.024264,0.960642,-0.276682,0.195838,-1.637798,0.921457,walk
168,0.7,0.001807,-0.034239,0.96816,-0.247972,0.241028,-1.700582,-0.004444,-0.000325,-0.046259,0.981852,-0.183921,0.087428,-1.427762,0.003287,-0.005776,-0.022522,0.96058,-0.277031,0.196543,-1.638,0.921908,walk
169,0.704167,0.001927,-0.034451,0.968158,-0.247949,0.241052,-1.700601,-0.004444,-0.000428,-0.046325,0.98186,-0.18386,0.087407,-1.427777,0.003298,-0.009024,-0.022634,0.960545,-0.277054,0.196876,-1.638119,0.922205,walk
170,0.708333,0.002018,-0.034678,0.968172,-0.247863,0.24106,-1.70062,-0.00445,-0.000605,-0.046207,0.981874,-0.183815,0.0874,-1.427795,0.003326,-0.009503,-0.022037,0.960786,-0.276251,0.197748,-1.638383,0.922396,walk
171,0.7125,0.002072,-0.034828,0.968185,-0.247791,0.241074,-1.700635,-0.00447,-0.000741,-0.046166,0.981882,-0.183782,0.087393,-1.427808,0.003348,-0.009414,-0.022018,0.960929,-0.275758,0.198361,-1.638631,0.922388,walk
172,0.716667,0.002163,-0.03509,0.96819,-0.247733,0.241087,-1.700663,-0.004476,-0.000821,-0.046165,0.981895,-0.183714,0.087379,-1.427821,0.003368,-0.010347,-0.021001,0.960781,-0.276318,0.199016,-1.638404,0.9227,walk
173,0.720833,0.00229,-0.035267,0.968199,-0.247672,0.24109,-1.700682,-0.004484,-0.001019,-0.046136,0.981903,-0.183678,0.087362,-1.427835,0.003391,-0.011092,-0.02099,0.960856,-0.276028,0.19965,-1.63861,0.922769,walk
174,0.725,0.002338,-0.035425,0.968204,-0.247628,0.24111,-1.700702,-0.004495,-0.001185,-0.04611,0.981908,-0.183654,0.087351,-1.427842,0.003414,-0.01153,-0.02111,0.960925,-0.27576,0.200336,-1.638783,0.922811,walk
175,0.729167,0.002416,-0.03559,0.968222,-0.247535,0.241117,-1.700723,-0.004503,-0.001339,-0.046126,0.981906,-0.183663,0.087332,-1.427851,0.003434,-0.008779,-0.022652,0.961178,-0.274856,0.201535,-1.639032,0.922736,walk
176,0.733333,0.002521,-0.035804,0.968226,-0.247487,0.241127,-1.700743,-0.004513,-0.00145,-0.046095,0.981909,-0.183649,0.087322,-1.427865,0.00346,-0.012063,-0.021481,0.96102,-0.27538,0.201869,-1.639083,0.922866,walk
177,0.7375,0.002616,-0.035936,0.968231,-0.247447,0.241132,-1.700758,-0.004516,-0.001596,-0.046003,0.981908,-0.183676,0.08731,-1.427872,0.003494,-0.012338,-0.021567,0.961043,-0.275281,0.202673,-1.639186,0.922912,walk
178,0.741667,0.002715,-0.036063,0.968244,-0.24738,0.241143,-1.700787,-0.004529,-0.001799,-0.045942,0.981915,-0.183657,0.087299,-1.427878,0.003518,-0.012481,-0.021687,0.961053,-0.27523,0.203485,-1.639219,0.923005,walk
179,0.745833,0.002868,-0.036394,0.968236,-0.247359,0.241153,-1.700804,-0.00453,-0.001933,-0.045939,0.981906,-0.183701,0.087297,-1.427887,0.003548,-0.012877,-0.021961,0.961097,-0.275037,0.204289,-1.639391,0.923021,walk
180,0.75,0.002976,-0.036584,0.968241,-0.247311,0.24116,-1.70083,-0.00454,-0.002048,-0.045972,0.981899,-0.183733,0.087281,-1.427894,0.003572,-0.013343,-0.022139,0.961113,-0.274944,0.205057,-1.639421,0.923098,walk
181,0.754167,0.00304,-0.036729,0.968248,-0.247259,0.241176,-1.700847,-0.004546,-0.002225,-0.04594,0.981893,-0.183769,0.087272,-1.427904,0.003603,-0.009071,-0.023985,0.961432,-0.273845,0.20629,-1.639704,0.922706,walk
182,0.758333,0.003124,-0.036868,0.968255,-0.247213,0.241181,-1.700869,-0.004552,-0.002325,-0.04589,0.981887,-0.183812,0.087262,-1.427908,0.003628,-0.008731,-0.024616,0.961499,-0.273565,0.207019,-1.639811,0.92259,walk
183,0.7625,0.003227,-0.037031,0.96825,-0.247203,0.241193,-1.700879,-0.004556,-0.002493,-0.045845,0.981879,-0.183863,0.087248,-1.427913,0.003664,-0.008337,-0.0251,0.961562,-0.273311,0.207667,-1.639918,0.922444,walk
184,0.766667,0.00331,-0.037158,0.968255,-0.247167,0.2412,-1.700896,-0.004566,-0.002632,-0.045826,0.981876,-0.183881,0.087238,-1.427923,0.003686,-0.012864,-0.023638,0.961403,-0.273825,0.208244,-1.639735,0.922907,walk
185,0.770833,0.003366,-0.037246,0.968256,-0.247148,0.241216,-1.700912,-0.004572,-0.002789,-0.045813,0.981867,-0.183931,0.087229,-1.427927,0.003717,-0.013419,-0.023612,0.961497,-0.273472,0.20904,-1.639766,0.923004,walk
186,0.775,0.003463,-0.03746,0.968254,-0.247122,0.241228,-1.700914,-0.004576,-0.002925,-0.045754,0.981864,-0.183962,0.087218,-1.427947,0.003748,-0.013985,-0.023657,0.961586,-0.273126,0.209833,-1.639774,0.923123,walk
187,0.779167,0.003559,-0.037559,0.96825,-0.24712,0.241241,-1.700933,-0.004586,-0.003111,-0.045788,0.981857,-0.183984,0.087207,-1.427963,0.003788,-0.015115,-0.023548,0.961706,-0.272653,0.210641,-1.639772,0.923327,walk
188,0.783333,0.003645,-0.037541,0.968232,-0.247194,0.241275,-1.700939,-0.004566,-0.003333,-0.045793,0.981846,-0.184037,0.087196,-1.427975,0.003826,-0.011018,-0.025165,0.962061,-0.271447,0.211928,-1.63992,0.923001,walk
189,0.7875,0.003804,-0.03785,0.968151,-0.247458,0.241367,-1.700957,-0.004573,-0.003522,-0.045884,0.981834,-0.184077,0.087177,-1.428002,0.003876,-0.011836,-0.025305,0.962192,-0.270935,0.212744,-1.639864,0.923063,walk
190,0.791667,0.003848,-0.037867,0.968237,-0.247121,0.241309,-1.700961,-0.004587,-0.003769,-0.045818,0.98183,-0.184112,0.087162,-1.428023,0.003921,-0.012377,-0.025445,0.962323,-0.270433,0.213543,-1.639808,0.923093,walk
191,0.795833,0.004024,-0.038214,0.968148,-0.247413,0.241389,-1.700965,-0.004576,-0.003995,-0.045897,0.981818,-0.184148,0.087143,-1.428041,0.003979,-0.0156,-0.024131,0.962214,-0.270776,0.214092,-1.639616,0.923394,walk
192,0.8,0.004463,-0.038768,0.968071,-0.247621,0.241482,-1.700997,-0.004569,-0.004275,-0.045863,0.981805,-0.184223,0.087127,-1.428069,0.004032,-0.016166,-0.024172,0.962348,-0.27026,0.214974,-1.639535,0.923444,walk
193,0.804167,0.004874,-0.039225,0.968047,-0.247634,0.241525,-1.701025,-0.004578,-0.004611,-0.045714,0.981798,-0.184288,0.087104,-1.428098,0.004104,-0.016726,-0.024306,0.962474,-0.269765,0.215856,-1.639427,0.923484,walk
194,0.808333,0.005114,-0.039528,0.968049,-0.247571,0.241555,-1.701046,-0.004581,-0.004983,-0.045542,0.981791,-0.184359,0.08708,-1.428126,0.004187,-0.01724,-0.024541,0.96261,-0.269226,0.216752,-1.639291,0.92352,walk
195,0.8125,0.005288,-0.039681,0.968033,-0.247608,0.241577,-1.701061,-0.004574,-0.005365,-0.045471,0.981765,-0.184501,0.087057,-1.428144,0.004273,-0.01771,-0.024839,0.962745,-0.268684,0.217673,-1.639135,0.923577,walk
196,0.816667,0.005306,-0.039664,0.968033,-0.247611,0.241576,-1.701061,-0.004583,-0.005774,-0.045443,0.981754,-0.184557,0.087037,-1.428164,0.004354,-0.0159,-0.026454,0.963012,-0.267685,0.218945,-1.639041,0.923372,walk
197,0.820833,0.005248,-0.039481,0.968045,-0.247593,0.241579,-1.701055,-0.004594,-0.006246,-0.04551,0.981732,-0.184638,0.087017,-1.428192,0.004446,-0.018876,-0.025349,0.96303,-0.267533,0.219603,-1.638777,0.923636,walk
198,0.825,0.005272,-0.039437,0.968036,-0.247635,0.241568,-1.701046,-0.004601,-0.006707,-0.04562,0.981704,-0.184748,0.087,-1.428217,0.004539,-0.019655,-0.025736,0.963149,-0.267013,0.220539,-1.638592,0.923645,walk
199,0.829167,0.005422,-0.039617,0.96802,-0.247664,0.241572,-1.701044,-0.004595,-0.007278,-0.045739,0.981681,-0.184817,0.086987,-1.428263,0.004636,-0.020416,-0.025958,0.963292,-0.266417,0.221522,-1.638346,0.923697,walk
200,0.833333,0.005513,-0.039573,0.968019,-0.247673,0.241577,-1.701041,-0.004604,-0.007824,-0.045534,0.981664,-0.184934,0.086973,-1.428302,0.00477,-0.021155,-0.026269,0.963422,-0.265858,0.222504,-1.638094,0.923696,walk
201,0.8375,0.006235,-0.040673,0.968017,-0.247486,0.241505,-1.701057,-0.004558,-0.008559,-0.04505,0.981657,-0.185061,0.086974,-1.428349,0.004928,-0.021938,-0.026795,0.963537,-0.265325,0.223469,-1.637852,0.923676,walk
202,0.841667,0.005698,-0.039548,0.968027,-0.247643,0.241595,-1.701053,-0.004619,-0.009368,-0.044855,0.981632,-0.185198,0.086959,-1.428374,0.005081,-0.022794,-0.027228,0.963677,-0.264701,0.224458,-1.637608,0.92368,walk
203,0.845833,0.006351,-0.0406,0.968011,-0.247518,0.241526,-1.701058,-0.004568,-0.010245,-0.044678,0.981584,-0.185449,0.086962,-1.428403,0.005256,-0.023674,-0.027531,0.963841,-0.263994,0.225478,-1.637332,0.923688,walk
204,0.85,0.006394,-0.040551,0.967987,-0.24762,0.241541,-1.70105,-0.004561,-0.011125,-0.044423,0.981542,-0.185684,0.086946,-1.428456,0.005467,-0.02134,-0.029676,0.964081,-0.263081,0.22681,-1.637121,0.923309,walk
205,0.854167,0.00658,-0.040756,0.967999,-0.247535,0.241533,-1.701051,-0.004584,-0.01186,-0.044049,0.981499,-0.185953,0.086949,-1.428524,0.005693,-0.024435,-0.028868,0.964129,-0.262726,0.227462,-1.636751,0.923516,walk
206,0.858333,0.006698,-0.040872,0.968007,-0.247483,0.241529,-1.701056,-0.004595,-0.012475,-0.043695,0.981444,-0.186286,0.086947,-1.428588,0.005918,-0.02548,-0.029393,0.964275,-0.262033,0.228438,-1.636445,0.923485,walk
207,0.8625,0.006763,-0.040797,0.968006,-0.247494,0.241531,-1.701049,-0.004602,-0.013054,-0.043328,0.98136,-0.186777,0.08697,-1.428647,0.006157,-0.026138,-0.030092,0.964426,-0.261329,0.229418,-1.63614,0.92343,walk
208,0.866667,0.005716,-0.039231,0.968173,-0.247123,0.241428,-1.700968,-0.004691,-0.013618,-0.042736,0.98127,-0.187342,0.087016,-1.428712,0.006432,-0.026979,-0.030851,0.964565,-0.260644,0.230391,-1.63583,0.923415,walk
